,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,822203,216000,45314,560889
1,"SOL02-009-BLOCK DEV.OFFICER, DHARAMPUR",Total, ,4,822203,216000,45314,560889
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,822203,216000,45314,560889
3, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-SOL02009032017-001",1,38277,0,4107,34170
4, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-SOL02009032017-002",1,577285,216000,18798,342487
5, , ,"[TRVch# 19 Dt:10/04/2017] , Billno-SOL02009032017-003",1,142557,0,22409,120148
6, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-SOL022016251504535",1,64084,0,0,64084
0,Grand Total, , ,5,803071,216000,45695,541376
1,"SOL02-009-BLOCK DEV.OFFICER, DHARAMPUR",Total, ,5,803071,216000,45695,541376
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,803071,216000,45695,541376
3, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-SOL02009042017-001",1,39775,0,7837,31938
4, , ,"[TRVch# 22 Dt:09/05/2017] , Billno-SOL02009042017-002",1,589556,216000,18798,354758
5, , ,"[TRVch# 23 Dt:09/05/2017] , Billno-SOL02009042017-003",1,107874,0,19060,88814
6, , ,"[TRVch# 57 Dt:31/05/2017] , Billno-SOL020092017100003",1,33638,0,0,33638
7, , ,"[TRVch# 58 Dt:31/05/2017] , Billno-SOL020092017100004",1,32228,0,0,32228
0,Grand Total, , ,6,988398,203900,42665,741833
1,"SOL02-009-BLOCK DEV.OFFICER, DHARAMPUR",Total, ,6,988398,203900,42665,741833
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 203 Dt:22/06/2017] , Billno-SOL020092017100012",1,250000,0,0,250000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,738398,203900,42665,491833
5, , ,"[TRVch# 17 Dt:08/06/2017] , Billno-SOL02009052017-001",1,39775,0,7837,31938
6, , ,"[TRVch# 18 Dt:08/06/2017] , Billno-SOL02009052017-002",1,524883,203900,15768,305215
7, , ,"[TRVch# 19 Dt:08/06/2017] , Billno-SOL02009052017-003",1,107874,0,19060,88814
8, , ,"[TRVch# 50 Dt:22/06/2017] , Billno-SOL020092017100011",1,32228,0,0,32228
9, , ,"[TRVch# 51 Dt:22/06/2017] , Billno-SOL020092017100010",1,33638,0,0,33638
0,Grand Total, , ,13,1462838,203900,42665,1216273
1,"SOL02-009-BLOCK DEV.OFFICER, DHARAMPUR",Total, ,13,1462838,203900,42665,1216273
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,630000,0,0,630000
3, , ,"[TRVch# 436 Dt:31/07/2017] , Billno-SOL020092017100026",1,230000,0,0,230000
4, , ,"[TRVch# 56 Dt:10/07/2017] , Billno-SOL020092017100016",1,400000,0,0,400000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,740667,203900,42665,494102
6, , ,"[TRVch# 11 Dt:10/07/2017] , Billno-SOL02009062017-001",1,39775,0,7837,31938
7, , ,"[TRVch# 12 Dt:10/07/2017] , Billno-SOL02009062017-002",1,526128,203900,15768,306460
8, , ,"[TRVch# 13 Dt:10/07/2017] , Billno-SOL02009062017-003",1,107874,0,19060,88814
9, , ,"[TRVch# 14 Dt:10/07/2017] , Billno-SOL020092017100014",1,34644,0,0,34644
10, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-SOL020092017100013",1,32246,0,0,32246
11, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5459,0,0,5459
12, , ,"[TRVch# 52 Dt:31/07/2017] , Billno-SOL020092017100020",1,2974,0,0,2974
13, , ,"[TRVch# 53 Dt:31/07/2017] , Billno-SOL020092017100021",1,2485,0,0,2485
14, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,17241,0,0,17241
15, , ,"[TRVch# 48 Dt:31/07/2017] , Billno-SOL020092017100024",1,6379,0,0,6379
16, , ,"[TRVch# 50 Dt:31/07/2017] , Billno-SOL020092017100022",1,10862,0,0,10862
17, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,69471,0,0,69471
18, , ,"[TRVch# 49 Dt:31/07/2017] , Billno-SOL020092017100017",1,47715,0,0,47715
19, , ,"[TRVch# 51 Dt:31/07/2017] , Billno-SOL020092017100025",1,21756,0,0,21756
0,Grand Total, , ,6,840607,203900,39083,597624
1,"SOL02-009-BLOCK DEV.OFFICER, DHARAMPUR",Total, ,6,840607,203900,39083,597624
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 441 Dt:31/08/2017] , Billno-SOL020092017100029",1,100000,0,0,100000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,740607,203900,39083,497624
5, , ,"[TRVch# 10 Dt:10/08/2017] , Billno-SOL02009072017-002",1,526128,203900,15768,306460
6, , ,"[TRVch# 11 Dt:10/08/2017] , Billno-SOL02009072017-003",1,107874,0,19060,88814
7, , ,"[TRVch# 12 Dt:10/08/2017] , Billno-SOL020092017100027",1,34614,0,0,34614
8, , ,"[TRVch# 13 Dt:10/08/2017] , Billno-SOL020092017100028",1,32216,0,0,32216
9, , ,"[TRVch# 9 Dt:10/08/2017] , Billno-SOL02009072017-001",1,39775,0,4255,35520
0,Grand Total, , ,10,858598,269327,40728,548543
1,"SOL02-009-BLOCK DEV.OFFICER, DHARAMPUR",Total, ,10,858598,269327,40728,548543
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,9,855070,269327,40728,545015
3, , ,"[TRVch# 11 Dt:08/09/2017] , Billno-SOL02009082017-001",1,40441,0,4255,36186
4, , ,"[TRVch# 12 Dt:08/09/2017] , Billno-SOL02009082017-002",1,536922,203900,15768,317254
5, , ,"[TRVch# 13 Dt:08/09/2017] , Billno-SOL02009082017-003",1,109680,0,19060,90620
6, , ,"[TRVch# 14 Dt:08/09/2017] , Billno-SOL020092017100030",1,35138,0,0,35138
7, , ,"[TRVch# 15 Dt:08/09/2017] , Billno-SOL020092017100031",1,32704,0,0,32704
8, , ,"[TRVch# 16 Dt:08/09/2017] , Billno-SOL020092017100035",1,4365,0,441,3924
9, , ,"[TRVch# 17 Dt:08/09/2017] , Billno-SOL020092017100034",1,65427,65427,0,0
10, , ,"[TRVch# 18 Dt:08/09/2017] , Billno-SOL020092017100033",1,12013,0,1204,10809
11, , ,"[TRVch# 38 Dt:29/09/2017] , Billno-SOL020092017100032",1,18380,0,0,18380
12, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3528,0,0,3528
13, , ,"[TRVch# 39 Dt:29/09/2017] , Billno-SOL020092017100036",1,3528,0,0,3528
0,Grand Total, , ,8,1028799,271539,41304,715956
1,"SOL02-009-BLOCK DEV.OFFICER, DHARAMPUR",Total, ,8,1028799,271539,41304,715956
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 312 Dt:31/10/2017] , Billno-SOL020092017100041",1,200000,0,0,200000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,7,828799,271539,41304,515956
5, , ,"[TRVch# 10 Dt:10/10/2017] , Billno-SOL02009092017-002",1,548593,203900,15768,328925
6, , ,"[TRVch# 11 Dt:10/10/2017] , Billno-SOL02009092017-003",1,111486,0,19241,92245
7, , ,"[TRVch# 32 Dt:20/10/2017] , Billno-SOL020092017100040",1,33241,0,0,33241
8, , ,"[TRVch# 33 Dt:20/10/2017] , Billno-SOL020092017100037",1,5276,0,530,4746
9, , ,"[TRVch# 34 Dt:20/10/2017] , Billno-SOL020092017100038",1,14414,0,1444,12970
10, , ,"[TRVch# 35 Dt:20/10/2017] , Billno-SOL020092017100039",1,74681,67639,0,7042
11, , ,"[TRVch# 9 Dt:10/10/2017] , Billno-SOL02009092017-001",1,41108,0,4321,36787
0,Grand Total, , ,7,3822510,183900,39330,3599280
1,"SOL02-009-BLOCK DEV.OFFICER, DHARAMPUR",Total, ,7,3822510,183900,39330,3599280
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,3085846,0,0,3085846
3, , ,"[TRVch# 307 Dt:30/11/2017] , Billno-SOL020092017100044",1,2955846,0,0,2955846
4, , ,"[TRVch# 308 Dt:30/11/2017] , Billno-SOL020092017100045",1,50000,0,0,50000
5, , ,"[TRVch# 309 Dt:30/11/2017] , Billno-SOL020092017100046",1,80000,0,0,80000
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,736664,183900,39330,513434
7, , ,"[TRVch# 11 Dt:10/11/2017] , Billno-SOL02009102017-001",1,41108,0,4321,36787
8, , ,"[TRVch# 12 Dt:10/11/2017] , Billno-SOL02009102017-002",1,550829,183900,15768,351161
9, , ,"[TRVch# 13 Dt:10/11/2017] , Billno-SOL02009102017-003",1,111486,0,19241,92245
10, , ,"[TRVch# 41 Dt:22/11/2017] , Billno-SOL020092017100043",1,33241,0,0,33241
