,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2179577,394000,16621,1768956
1,MDI00-238-PR SSS NANWAN,Total, ,8,2179577,394000,16621,1768956
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,900000,0,0,900000
3, , ,"[TRVch# 256 Dt:20/04/2017] , Billno-MDI002382017100001",1,400000,0,0,400000
4, , ,"[TRVch# 684 Dt:25/04/2017] , Billno-MDI002382017100002",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,647240,170000,10870,466370
6, , ,"[TRVch# 206 Dt:03/04/2017] , Billno-MDI00238032017-001",1,418533,150000,4752,263781
7, , ,"[TRVch# 207 Dt:03/04/2017] , Billno-MDI00238032017-002",1,228707,20000,6118,202589
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,632337,224000,5751,402586
9, , ,"[TRVch# 208 Dt:03/04/2017] , Billno-MDI00238032017-003",1,73174,25000,60,48114
10, , ,"[TRVch# 209 Dt:03/04/2017] , Billno-MDI00238032017-004",1,467405,174000,5661,287744
11, , ,"[TRVch# 210 Dt:03/04/2017] , Billno-MDI00238032017-005",1,56818,25000,30,31788
12, , ,"[TRVch# 211 Dt:03/04/2017] , Billno-MDI00238032017-006",1,34940,0,0,34940
0,Grand Total, , ,24,2501774,487894,67987,1945893
1,MDI00-238-PR SSS NANWAN,Total, ,24,2501774,487894,67987,1945893
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1000000,0,0,1000000
3, , ,"[TRVch# 118 Dt:06/05/2017] , Billno-MDI002382017100008",1,500000,0,0,500000
4, , ,"[TRVch# 36 Dt:03/05/2017] , Billno-MDI002382017100003",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,738858,223196,35019,480643
6, , ,"[TRVch# 214 Dt:01/05/2017] , Billno-MDI00238042017-001",1,424533,159000,17514,248019
7, , ,"[TRVch# 215 Dt:01/05/2017] , Billno-MDI00238042017-002",1,260697,20000,16845,223852
