,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1016572,213000,43219,760353
1,SOL01-208-GSSS DOMEHAR(A),Total, ,6,1016572,213000,43219,760353
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 385 Dt:29/04/2017] , Billno-SOL012082017100001",1,180000,0,0,180000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,372657,70000,22863,279794
5, , ,"[TRVch# 184 Dt:10/04/2017] , Billno-SOL01208032017-001",1,231894,70000,5823,156071
6, , ,"[TRVch# 185 Dt:10/04/2017] , Billno-SOL01208032017-002",1,140763,0,17040,123723
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,463915,143000,20356,300559
8, , ,"[TRVch# 186 Dt:10/04/2017] , Billno-SOL01208032017-003",1,75317,30000,687,44630
9, , ,"[TRVch# 187 Dt:10/04/2017] , Billno-SOL01208032017-004",1,304089,113000,3999,187090
10, , ,"[TRVch# 188 Dt:10/04/2017] , Billno-SOL01208032017-005",1,84509,0,15670,68839
0,Grand Total, , ,20,1023762,278092,70309,675361
1,SOL01-208-GSSS DOMEHAR(A),Total, ,20,1023762,278092,70309,675361
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,445060,94268,33934,316858
3, , ,"[TRVch# 1329 Dt:22/05/2017] , Billno-SOL012082017100003",1,24268,24268,0,0
4, , ,"[TRVch# 1330 Dt:22/05/2017] , Billno-SOL012082017100004",1,16178,0,1622,14556
5, , ,"[TRVch# 2083 Dt:31/05/2017] , Billno-SOL012082017100023",1,26651,0,0,26651
6, , ,"[TRVch# 291 Dt:09/05/2017] , Billno-SOL01208042017-001",1,235411,70000,8398,157013
7, , ,"[TRVch# 292 Dt:09/05/2017] , Billno-SOL01208042017-002",1,142552,0,23914,118638
8, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
9, , ,"[TRVch# 1334 Dt:22/05/2017] , Billno-SOL012082017100011",1,9000,0,0,9000
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,544761,183824,36375,324562
11, , ,"[TRVch# 1328 Dt:22/05/2017] , Billno-SOL012082017100002",1,8437,8437,0,0
12, , ,"[TRVch# 1331 Dt:22/05/2017] , Billno-SOL012082017100006",1,8782,0,879,7903
13, , ,"[TRVch# 1332 Dt:22/05/2017] , Billno-SOL012082017100008",1,27387,27387,0,0
14, , ,"[TRVch# 1408 Dt:22/05/2017] , Billno-SOL012082017100009",1,23212,0,2320,20892
15, , ,"[TRVch# 293 Dt:09/05/2017] , Billno-SOL01208042017-003",1,76277,30000,4292,41985
16, , ,"[TRVch# 294 Dt:09/05/2017] , Billno-SOL01208042017-004",1,315095,118000,12907,184188
17, , ,"[TRVch# 295 Dt:09/05/2017] , Billno-SOL01208042017-005",1,85571,0,15977,69594
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 1333 Dt:22/05/2017] , Billno-SOL012082017100010",1,6300,0,0,6300
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,4006,0,0,4006
21, , ,"[TRVch# 2080 Dt:31/05/2017] , Billno-SOL012082017100016",1,480,0,0,480
22, , ,"[TRVch# 2081 Dt:31/05/2017] , Billno-SOL012082017100017",1,2602,0,0,2602
23, , ,"[TRVch# 2082 Dt:31/05/2017] , Billno-SOL012082017100018",1,924,0,0,924
24, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1354,0,0,1354
25, , ,"[TRVch# 2079 Dt:31/05/2017] , Billno-SOL012082017100015",1,1354,0,0,1354
26, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,13281,0,0,13281
27, , ,"[TRVch# 266 Dt:31/05/2017] , Billno-SOL012082017100012",1,7758,0,0,7758
28, , ,"[TRVch# 267 Dt:31/05/2017] , Billno-SOL012082017100013",1,5523,0,0,5523
0,Grand Total, , ,13,1130968,213000,75056,842912
1,SOL01-208-GSSS DOMEHAR(A),Total, ,13,1130968,213000,75056,842912
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,86000,0,0,86000
3, , ,"[TRVch# 170 Dt:22/06/2017] , Billno-SOL012082017100033",1,86000,0,0,86000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,384525,70000,32321,282204
5, , ,"[TRVch# 1491 Dt:30/06/2017] , Billno-SOL012082017100035",1,6562,0,9,6553
6, , ,"[TRVch# 234 Dt:08/06/2017] , Billno-SOL01208052017-001",1,235411,70000,8398,157013
7, , ,"[TRVch# 235 Dt:08/06/2017] , Billno-SOL01208052017-002",1,142552,0,23914,118638
8, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
9, , ,"[TRVch# 455 Dt:08/06/2017] , Billno-SOL012082017100028",1,10800,0,0,10800
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
11, , ,"[TRVch# 1174 Dt:22/06/2017] , Billno-SOL012082017100032",1,27180,0,0,27180
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,582779,143000,42735,397044
13, , ,"[TRVch# 1222 Dt:22/06/2017] , Billno-SOL012082017100036",1,5191,0,0,5191
14, , ,"[TRVch# 236 Dt:08/06/2017] , Billno-SOL01208052017-003",1,76277,30000,4292,41985
15, , ,"[TRVch# 237 Dt:08/06/2017] , Billno-SOL01208052017-004",1,312865,113000,10302,189563
16, , ,"[TRVch# 238 Dt:08/06/2017] , Billno-SOL01208052017-005",1,188446,0,28141,160305
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
18, , ,"[TRVch# 1172 Dt:22/06/2017] , Billno-SOL012082017100030",1,6510,0,0,6510
19, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,28260,0,0,28260
20, , ,"[TRVch# 1173 Dt:22/06/2017] , Billno-SOL012082017100031",1,28260,0,0,28260
21, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4914,0,0,4914
22, , ,"[TRVch# 273 Dt:30/06/2017] , Billno-SOL012082017100034",1,4914,0,0,4914
0,Grand Total, , ,9,999135,228000,75208,695927
1,SOL01-208-GSSS DOMEHAR(A),Total, ,9,999135,228000,75208,695927
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,393575,70000,32425,291150
3, , ,"[TRVch# 197 Dt:10/07/2017] , Billno-SOL01208062017-001",1,249966,70000,8407,171559
4, , ,"[TRVch# 198 Dt:10/07/2017] , Billno-SOL01208062017-002",1,143609,0,24018,119591
5, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8550,0,0,8550
6, , ,"[TRVch# 364 Dt:10/07/2017] , Billno-SOL012082017100040",1,8550,0,0,8550
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11325,0,0,11325
8, , ,"[TRVch# 363 Dt:10/07/2017] , Billno-SOL012082017100039",1,11325,0,0,11325
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,567910,158000,42783,367127
10, , ,"[TRVch# 199 Dt:10/07/2017] , Billno-SOL01208062017-003",1,76277,30000,4292,41985
11, , ,"[TRVch# 200 Dt:10/07/2017] , Billno-SOL01208062017-004",1,302694,128000,10302,164392
