,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1233188,253250,35160,944778
1,MDI14-001-S.D.O.(CIVIL)CHACHIOT AT GOHAR,Total, ,8,1233188,253250,35160,944778
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 568 Dt:21/04/2017] , Billno-MDI140012017100001",1,150000,0,0,150000
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,103770,37000,288,66482
5, , ,"[TRVch# 29 Dt:07/04/2017] , Billno-MDI14001032017-001",1,103770,37000,288,66482
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,824761,196250,29429,599082
7, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI14001032017-002",1,78376,0,8642,69734
8, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI14001032017-003",1,561830,196250,8352,357228
9, , ,"[TRVch# 33 Dt:07/04/2017] , Billno-MDI14001032017-004",1,184555,0,12435,172120
10, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,3,154657,20000,5443,129214
11, , ,"[TRVch# 34 Dt:07/04/2017] , Billno-MDI14001032017-005",1,72294,20000,958,51336
12, , ,"[TRVch# 35 Dt:07/04/2017] , Billno-MDI14001032017-006",1,45314,0,4425,40889
13, , ,"[TRVch# 36 Dt:07/04/2017] , Billno-MDI14001032017-007",1,37049,0,60,36989
0,Grand Total, , ,9,1917425,289250,61165,1567010
1,MDI14-001-S.D.O.(CIVIL)CHACHIOT AT GOHAR,Total, ,9,1917425,289250,61165,1567010
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
3, , ,"[TRVch# 197 Dt:08/05/2017] , Billno-MDI140012017100002",1,600000,0,0,600000
4, , ,"[TRVch# 677 Dt:22/05/2017] , Billno-MDI140012017100003",1,150000,0,0,150000
5, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,105457,45000,1888,58569
6, , ,"[TRVch# 50 Dt:08/05/2017] , Billno-MDI14001042017-001",1,105457,45000,1888,58569
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,905337,224250,47276,633811
8, , ,"[TRVch# 64 Dt:08/05/2017] , Billno-MDI14001042017-002",1,78376,0,13642,64734
9, , ,"[TRVch# 65 Dt:08/05/2017] , Billno-MDI14001042017-003",1,619173,224250,19076,375847
