DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,124,12701844,1933953,771648,9996243
SOL01-222-PRINCIPAL GSSS GHARYACH,Total, ,124,12701844,1933953,771648,9996243
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1240000,0,0,1240000
 , ,"[TRVch# 136 Dt:20/10/2017] , Billno-SOL012222017100039",1,190000,0,0,190000
 , ,"[TRVch# 193 Dt:21/07/2017] , Billno-SOL012222017100013",1,150000,0,0,150000
 , ,"[TRVch# 193 Dt:21/09/2017] , Billno-SOL012222017100017",1,200000,0,0,200000
 , ,"[TRVch# 194 Dt:21/09/2017] , Billno-SOL012222017100018",1,400000,0,0,400000
 , ,"[TRVch# 54 Dt:08/06/2017] , Billno-SOL012222017100008",1,300000,0,0,300000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,7724,0,0,7724
 , ,"[TRVch# 1 Dt:20/10/2017] , Billno-SOL012222017100031",1,2923,0,0,2923
 , ,"[TRVch# 2 Dt:20/10/2017] , Billno-SOL012222017100029",1,274,0,0,274
 , ,"[TRVch# 3 Dt:20/10/2017] , Billno-SOL012222017100030",1,4527,0,0,4527
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,34,3667777,540180,242271,2885326
 , ,"[TRVch# 1313 Dt:20/10/2017] , Billno-SOL012222017100024",1,17904,11472,0,6432
 , ,"[TRVch# 1314 Dt:20/10/2017] , Billno-SOL012222017100025",1,13216,0,1320,11896
 , ,"[TRVch# 1583 Dt:22/03/2018] , Billno-SOL012222017100062",1,96286,51092,20008,25186
 , ,"[TRVch# 184 Dt:10/04/2018] , Billno-SOL01222032018-001",1,167629,35500,6012,126117
 , ,"[TRVch# 185 Dt:10/04/2018] , Billno-SOL01222032018-002",1,110116,0,10670,99446
 , ,"[TRVch# 232 Dt:08/12/2017] , Billno-SOL01222112017-001",1,159943,35500,7269,117174
 , ,"[TRVch# 233 Dt:08/12/2017] , Billno-SOL01222112017-002",1,102376,0,10487,91889
 , ,"[TRVch# 242 Dt:10/01/2018] , Billno-SOL01222122017-001",1,159943,35500,6869,117574
 , ,"[TRVch# 243 Dt:10/01/2018] , Billno-SOL01222122017-002",1,105437,0,10542,94895
 , ,"[TRVch# 257 Dt:10/04/2017] , Billno-SOL01222032017-001",1,166499,35500,2587,128412
 , ,"[TRVch# 258 Dt:10/04/2017] , Billno-SOL01222032017-002",1,97833,0,9957,87876
 , ,"[TRVch# 263 Dt:09/02/2018] , Billno-SOL01222012018-001",1,162218,35500,6912,119806
 , ,"[TRVch# 264 Dt:09/02/2018] , Billno-SOL01222012018-002",1,106713,0,10670,96043
 , ,"[TRVch# 269 Dt:10/07/2017] , Billno-SOL01222062017-001",1,152121,35500,3518,113103
 , ,"[TRVch# 270 Dt:10/07/2017] , Billno-SOL01222062017-002",1,99072,0,10082,88990
 , ,"[TRVch# 277 Dt:09/03/2018] , Billno-SOL01222022018-001",1,167629,35500,18075,114054
 , ,"[TRVch# 278 Dt:09/03/2018] , Billno-SOL01222022018-002",1,110116,0,23304,86812
 , ,"[TRVch# 280 Dt:08/09/2017] , Billno-SOL01222082017-001",1,156151,35500,3518,117133
 , ,"[TRVch# 281 Dt:08/09/2017] , Billno-SOL01222082017-002",1,100724,0,10082,90642
 , ,"[TRVch# 293 Dt:10/08/2017] , Billno-SOL01222072017-001",1,153793,35500,3518,114775
 , ,"[TRVch# 294 Dt:10/08/2017] , Billno-SOL01222072017-002",1,99072,0,10082,88990
 , ,"[TRVch# 306 Dt:08/06/2017] , Billno-SOL01222052017-001",1,152121,35500,3518,113103
 , ,"[TRVch# 307 Dt:08/06/2017] , Billno-SOL01222052017-002",1,99072,0,10082,88990
 , ,"[TRVch# 313 Dt:10/10/2017] , Billno-SOL01222092017-001",1,158410,35500,3518,119392
 , ,"[TRVch# 314 Dt:10/10/2017] , Billno-SOL01222092017-002",1,102376,0,10247,92129
 , ,"[TRVch# 348 Dt:10/11/2017] , Billno-SOL01222102017-001",1,159431,35500,3518,120413
 , ,"[TRVch# 349 Dt:10/11/2017] , Billno-SOL01222102017-002",1,102376,0,10247,92129
 , ,"[TRVch# 362 Dt:09/05/2017] , Billno-SOL01222042017-001",1,169972,35500,3518,130954
 , ,"[TRVch# 363 Dt:09/05/2017] , Billno-SOL01222042017-002",1,99072,0,10082,88990
 , ,"[TRVch# 462 Dt:08/06/2017] , Billno-SOL012222017100002",1,12573,9564,0,3009
 , ,"[TRVch# 463 Dt:08/06/2017] , Billno-SOL012222017100003",1,10541,0,1056,9485
 , ,"[TRVch# 515 Dt:09/02/2018] , Billno-SOL012222017100046",1,10216,6552,255,3409
 , ,"[TRVch# 516 Dt:09/02/2018] , Billno-SOL012222017100047",1,7466,0,748,6718
 , ,"[TRVch# 573 Dt:09/03/2018] , Billno-SOL012222017100055",1,79360,0,0,79360
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1701,0,0,1701
 , ,"[TRVch# 1318 Dt:20/10/2017] , Billno-SOL012222017100035",1,1701,0,0,1701
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,4032,0,0,4032
 , ,"[TRVch# 1411 Dt:20/10/2017] , Billno-SOL012222017100033",1,1134,0,0,1134
 , ,"[TRVch# 2738 Dt:31/03/2018] , Billno-SOL012222017100063",1,2898,0,0,2898
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,9,870381,0,0,870381
