DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,107,12847723,3348541,496037,9003145
BLP01-217-PRINCIPAL GSSS DABBAT,Total, ,107,12847723,3348541,496037,9003145
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,3800000,0,0,3800000
 , ,"[TRVch# 197 Dt:18/05/2017] , Billno-BLP012172017100008",1,250000,0,0,250000
 , ,"[TRVch# 342 Dt:26/06/2018] , Billno-BLP012172018100012",1,300000,0,0,300000
 , ,"[TRVch# 343 Dt:26/06/2018] , Billno-BLP012172018100011",1,550000,0,0,550000
 , ,"[TRVch# 344 Dt:26/06/2018] , Billno-BLP012172018100009",1,1500000,0,0,1500000
 , ,"[TRVch# 345 Dt:26/06/2018] , Billno-BLP012172018100008",1,700000,0,0,700000
 , ,"[TRVch# 523 Dt:27/04/2018] , Billno-BLP012172018100002",1,250000,0,0,250000
 , ,"[TRVch# 605 Dt:29/04/2017] , Billno-BLP012172017100001",1,250000,0,0,250000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,1562,0,0,1562
 , ,"[TRVch# 15 Dt:22/12/2017] , Billno-BLP012172017100032",1,1562,0,0,1562
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,22,2837227,1036155,151200,1649872
 , ,"[TRVch# 1026 Dt:31/08/2017] , Billno-BLP012172017100016",1,147626,52000,7060,88566
 , ,"[TRVch# 1058 Dt:26/06/2018] , Billno-BLP012172018100006",1,800,0,0,800
 , ,"[TRVch# 1334 Dt:17/03/2018] , Billno-BLP012172017100042",1,107631,85451,22180,0
 , ,"[TRVch# 1429 Dt:21/02/2018] , Billno-BLP012172017100036",1,9864,9864,0,0
 , ,"[TRVch# 1533 Dt:31/10/2017] , Billno-BLP012172017100026",1,17396,17396,0,0
 , ,"[TRVch# 223 Dt:03/04/2018] , Billno-BLP01217032018-001",1,162657,57000,60,105597
 , ,"[TRVch# 264 Dt:04/05/2017] , Billno-BLP01217042017-001",1,147626,52000,7060,88566
 , ,"[TRVch# 293 Dt:06/07/2018] , Billno-BLP01217062018-001",1,182208,57000,8200,117008
 , ,"[TRVch# 482 Dt:03/04/2017] , Billno-BLP01217032017-001",1,145190,52000,60,93130
 , ,"[TRVch# 548 Dt:06/12/2017] , Billno-BLP01217112017-001",1,154227,52000,7800,94427
 , ,"[TRVch# 549 Dt:07/06/2017] , Billno-BLP01217052017-001",1,147626,52000,7060,88566
 , ,"[TRVch# 55 Dt:03/10/2017] , Billno-BLP01217092017-001",1,152089,52000,7560,92529
 , ,"[TRVch# 586 Dt:05/01/2018] , Billno-BLP01217122017-001",1,154227,52000,7560,94667
 , ,"[TRVch# 610 Dt:06/02/2018] , Billno-BLP01217012018-001",1,156294,52000,9560,94734
 , ,"[TRVch# 644 Dt:05/07/2017] , Billno-BLP01217062017-001",1,147626,52000,7060,88566
 , ,"[TRVch# 654 Dt:04/09/2017] , Billno-BLP01217082017-001",1,149807,52000,7060,90747
 , ,"[TRVch# 654 Dt:06/08/2018] , Billno-BLP01217072018-001",1,182208,57000,8200,117008
 , ,"[TRVch# 680 Dt:06/06/2018] , Billno-BLP01217052018-001",1,182208,57000,8200,117008
 , ,"[TRVch# 725 Dt:06/11/2017] , Billno-BLP01217102017-001",1,152089,52000,7560,92529
 , ,"[TRVch# 730 Dt:09/05/2018] , Billno-BLP01217042018-001",1,162657,57000,8200,97457
 , ,"[TRVch# 919 Dt:18/05/2017] , Billno-BLP012172017100006",1,14444,14444,0,0
 , ,"[TRVch# 921 Dt:08/03/2018] , Billno-BLP01217022018-001",1,160727,52000,20760,87967
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,26631,0,0,26631
 , ,"[TRVch# 1101 Dt:17/06/2017] , Billno-BLP012172017100012",1,10376,0,0,10376
 , ,"[TRVch# 1102 Dt:17/06/2017] , Billno-BLP012172017100011",1,8584,0,0,8584
 , ,"[TRVch# 2709 Dt:29/03/2018] , Billno-BLP012172017100048",1,7671,0,0,7671
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,5100,0,0,5100
 , ,"[TRVch# 2694 Dt:29/03/2018] , Billno-BLP012172017100049",1,312,0,0,312
 , ,"[TRVch# 620 Dt:05/01/2018] , Billno-BLP012172017100035",1,3534,0,0,3534
 , ,"[TRVch# 806 Dt:06/11/2017] , Billno-BLP012172017100030",1,1254,0,0,1254
 ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,16,189450,0,0,189450
 , ,"[TRVch# 1024 Dt:31/08/2017] , Billno-BLP012172017100015",1,7650,0,0,7650
 , ,"[TRVch# 104 Dt:03/10/2017] , Billno-BLP012172017100022",1,10350,0,0,10350
 , ,"[TRVch# 1080 Dt:26/06/2018] , Billno-BLP012172018100005",1,10800,0,0,10800
 , ,"[TRVch# 1100 Dt:17/06/2017] , Billno-BLP012172017100010",1,10800,0,0,10800
 , ,"[TRVch# 1333 Dt:17/03/2018] , Billno-BLP012172017100043",1,9900,0,0,9900
 , ,"[TRVch# 1356 Dt:31/05/2017] , Billno-BLP012172017100009",1,10350,0,0,10350
 , ,"[TRVch# 3308 Dt:31/03/2018] , Billno-BLP012172017100052",1,9450,0,0,9450
 , ,"[TRVch# 619 Dt:05/01/2018] , Billno-BLP012172017100034",1,9000,0,0,9000
 , ,"[TRVch# 660 Dt:09/05/2018] , Billno-BLP012172018100003",1,10350,0,0,10350
 , ,"[TRVch# 694 Dt:04/09/2017] , Billno-BLP012172017100018",1,10800,0,0,10800
