,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2012810,274010,41871,1696929
1,SMR00-200-PR GSSS PALION,Total, ,6,2012810,274010,41871,1696929
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,985000,0,0,985000
3, , ,"[TRVch# 19 Dt:07/04/2017] , Billno-SMR002002017100002",1,700000,0,0,700000
4, , ,"[TRVch# 20 Dt:07/04/2017] , Billno-SMR002002017100001",1,250000,0,0,250000
5, , ,"[TRVch# 334 Dt:24/04/2017] , Billno-SMR002002017100003",1,35000,0,0,35000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,445347,99000,15520,330827
7, , ,"[TRVch# 101 Dt:05/04/2017] , Billno-SMR00200032017-001",1,445347,99000,15520,330827
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,582463,175010,26351,381102
9, , ,"[TRVch# 102 Dt:05/04/2017] , Billno-SMR00200032017-002",1,86244,30000,3895,52349
10, , ,"[TRVch# 103 Dt:05/04/2017] , Billno-SMR00200032017-003",1,496219,145010,22456,328753
0,Grand Total, , ,14,1425450,351301,73056,1001093
1,SMR00-200-PR GSSS PALION,Total, ,14,1425450,351301,73056,1001093
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,36000,0,0,36000
3, , ,"[TRVch# 165 Dt:12/05/2017] , Billno-SMR002002017100007",1,36000,0,0,36000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
5, , ,"[TRVch# 234 Dt:22/05/2017] , Billno-SMR002002017100013",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,501855,127037,23767,351051
7, , ,"[TRVch# 98 Dt:01/05/2017] , Billno-SMR00200042017-001",1,454443,99000,22108,333335
8, , ,"[TRVch# 987 Dt:12/05/2017] , Billno-SMR002002017100006",1,47412,28037,1659,17716
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,657693,224264,49289,384140
10, , ,"[TRVch# 100 Dt:01/05/2017] , Billno-SMR00200042017-003",1,505393,148010,34776,322607
11, , ,"[TRVch# 985 Dt:12/05/2017] , Billno-SMR002002017100005",1,52437,36345,1618,14474
12, , ,"[TRVch# 986 Dt:12/05/2017] , Billno-SMR002002017100004",1,9909,9909,0,0
13, , ,"[TRVch# 99 Dt:01/05/2017] , Billno-SMR00200042017-002",1,89954,30000,12895,47059
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,990,0,0,990
15, , ,"[TRVch# 1483 Dt:31/05/2017] , Billno-SMR002002017100017",1,990,0,0,990
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,28912,0,0,28912
17, , ,"[TRVch# 1479 Dt:31/05/2017] , Billno-SMR002002017100008",1,6290,0,0,6290
18, , ,"[TRVch# 1480 Dt:31/05/2017] , Billno-SMR002002017100014",1,5539,0,0,5539
19, , ,"[TRVch# 1481 Dt:31/05/2017] , Billno-SMR002002017100015",1,829,0,0,829
20, , ,"[TRVch# 1482 Dt:31/05/2017] , Billno-SMR002002017100016",1,8077,0,0,8077
21, , ,"[TRVch# 1495 Dt:31/05/2017] , Billno-SMR002002017100009",1,8177,0,0,8177
0,Grand Total, , ,9,1675491,280010,70570,1324911
1,SMR00-200-PR GSSS PALION,Total, ,9,1675491,280010,70570,1324911
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,550000,0,0,550000
3, , ,"[TRVch# 118 Dt:13/06/2017] , Billno-SMR002002017100020",1,150000,0,0,150000
4, , ,"[TRVch# 119 Dt:13/06/2017] , Billno-SMR002002017100021",1,300000,0,0,300000
5, , ,"[TRVch# 321 Dt:27/06/2017] , Billno-SMR002002017100023",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,470965,99000,22253,349712
7, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-SMR00200052017-001",1,470965,99000,22253,349712
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,43197,0,0,43197
9, , ,"[TRVch# 118 Dt:01/06/2017] , Billno-SMR002002017100018",1,43197,0,0,43197
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,595347,181010,48317,366020
11, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-SMR00200052017-002",1,89954,30000,13541,46413
12, , ,"[TRVch# 48 Dt:01/06/2017] , Billno-SMR00200052017-003",1,505393,151010,34776,319607
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
14, , ,"[TRVch# 119 Dt:01/06/2017] , Billno-SMR002002017100019",1,12810,0,0,12810
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3172,0,0,3172
16, , ,"[TRVch# 1686 Dt:27/06/2017] , Billno-SMR002002017100024",1,3172,0,0,3172
0,Grand Total, , ,5,1102749,276010,68821,757918
1,SMR00-200-PR GSSS PALION,Total, ,5,1102749,276010,68821,757918
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,486113,90000,20504,375609
3, , ,"[TRVch# 45 Dt:01/07/2017] , Billno-SMR00200062017-001",1,486113,90000,20504,375609
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13250,0,0,13250
5, , ,"[TRVch# 172 Dt:03/07/2017] , Billno-SMR002002017100026",1,13250,0,0,13250
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,597086,186010,48317,362759
7, , ,"[TRVch# 46 Dt:01/07/2017] , Billno-SMR00200062017-002",1,89954,30000,13541,46413
8, , ,"[TRVch# 47 Dt:01/07/2017] , Billno-SMR00200062017-003",1,507132,156010,34776,316346
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 173 Dt:03/07/2017] , Billno-SMR002002017100025",1,6300,0,0,6300
0,Grand Total, , ,6,1130316,256010,71493,802813
1,SMR00-200-PR GSSS PALION,Total, ,6,1130316,256010,71493,802813
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4678,0,0,4678
3, , ,"[TRVch# 29 Dt:30/08/2017] , Billno-SMR002002017100035",1,4678,0,0,4678
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,546170,125000,23534,397636
5, , ,"[TRVch# 122 Dt:01/08/2017] , Billno-SMR00200072017-001",1,546170,125000,23534,397636
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,567778,131010,47959,388809
7, , ,"[TRVch# 123 Dt:01/08/2017] , Billno-SMR00200072017-002",1,84455,25000,7120,52335
8, , ,"[TRVch# 126 Dt:01/08/2017] , Billno-SMR00200072017-003",1,483323,106010,40839,336474
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 919 Dt:09/08/2017] , Billno-SMR002002017100027",1,6510,0,0,6510
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,5180,0,0,5180
12, , ,"[TRVch# 23 Dt:09/08/2017] , Billno-SMR002002017100028",1,5180,0,0,5180
0,Grand Total, , ,9,2308009,256010,71493,1980506
1,SMR00-200-PR GSSS PALION,Total, ,9,2308009,256010,71493,1980506
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,637511,0,0,637511
3, , ,"[TRVch# 141 Dt:20/09/2017] , Billno-SMR002002017100038",1,287511,0,0,287511
4, , ,"[TRVch# 29 Dt:08/09/2017] , Billno-SMR002002017100036",1,350000,0,0,350000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,554971,125000,23534,406437
6, , ,"[TRVch# 59 Dt:01/09/2017] , Billno-SMR00200082017-001",1,554971,125000,23534,406437
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
8, , ,"[TRVch# 168 Dt:07/09/2017] , Billno-SMR002002017100034",1,15900,0,0,15900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,577777,131010,47959,398808
10, , ,"[TRVch# 60 Dt:01/09/2017] , Billno-SMR00200082017-002",1,85873,25000,7120,53753
11, , ,"[TRVch# 61 Dt:01/09/2017] , Billno-SMR00200082017-003",1,491904,106010,40839,345055
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 136 Dt:04/09/2017] , Billno-SMR002002017100033",1,6510,0,0,6510
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,238280,0,0,238280
15, , ,"[TRVch# 49 Dt:20/09/2017] , Billno-SMR002002017100037",1,238280,0,0,238280
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,277060,0,0,277060
17, , ,"[TRVch# 50 Dt:20/09/2017] , Billno-SMR002002017100039",1,277060,0,0,277060
0,Grand Total, , ,7,1520531,357416,81367,1081748
1,SMR00-200-PR GSSS PALION,Total, ,7,1520531,357416,81367,1081748
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 84 Dt:16/10/2017] , Billno-SMR002002017100043",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,658388,163274,29947,465167
5, , ,"[TRVch# 143 Dt:04/10/2017] , Billno-SMR002002017100040",1,69104,38274,2255,28575
6, , ,"[TRVch# 43 Dt:03/10/2017] , Billno-SMR00200092017-001",1,589284,125000,27692,436592
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,712143,194142,51420,466581
8, , ,"[TRVch# 114 Dt:03/10/2017] , Billno-SMR00200092017-003",1,547653,118010,41697,387946
9, , ,"[TRVch# 128 Dt:04/10/2017] , Billno-SMR002002017100042",1,66056,39990,2603,23463
10, , ,"[TRVch# 129 Dt:04/10/2017] , Billno-SMR002002017100041",1,11142,11142,0,0
11, , ,"[TRVch# 44 Dt:03/10/2017] , Billno-SMR00200092017-002",1,87292,25000,7120,55172
0,Grand Total, , ,4,1175220,253010,67996,854214
1,SMR00-200-PR GSSS PALION,Total, ,4,1175220,253010,67996,854214
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,529240,95000,24597,409643
3, , ,"[TRVch# 65 Dt:01/11/2017] , Billno-SMR00200102017-001",1,529240,95000,24597,409643
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,614180,158010,43399,412771
