,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,632085,153250,14888,463947
1,"MDI00-526-PROGRAMME OFFICER,ICDS, MANDI",Total, ,5,632085,153250,14888,463947
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 93 Dt:12/04/2017] , Billno-MDI005262017100001",1,150000,0,0,150000
4, ,19-2235-02-102-03-S00N-V-N-01-SALARIES,Total,1,179706,38250,12267,129189
5, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00526032017-001",1,179706,38250,12267,129189
6, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,1,128212,60000,1986,66226
7, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-MDI00526032017-002",1,128212,60000,1986,66226
8, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,7651,0,0,7651
9, , ,"[TRVch# 41 Dt:17/04/2017] , Billno-MDI005262017100002",1,7651,0,0,7651
10, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,166516,55000,635,110881
11, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-MDI00526032017-003",1,166516,55000,635,110881
0,Grand Total, , ,9,755042,287450,26293,441299
1,"MDI00-526-PROGRAMME OFFICER,ICDS, MANDI",Total, ,9,755042,287450,26293,441299
2, ,19-2235-02-102-03-S00N-V-N-01-SALARIES,Total,1,181974,38250,12367,131357
3, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-MDI00526042017-001",1,181974,38250,12367,131357
4, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,5,555969,249200,13926,292843
5, , ,"[TRVch# 338 Dt:18/05/2017] , Billno-MDI005262017100007",1,16179,16179,0,0
6, , ,"[TRVch# 345 Dt:18/05/2017] , Billno-MDI005262017100008",1,13021,13021,0,0
7, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-MDI00526042017-002",1,168639,55000,10635,103004
8, , ,"[TRVch# 641 Dt:29/05/2017] , Billno-MDI005262017100014",1,227931,105000,1305,121626
9, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-MDI00526042017-003",1,130199,60000,1986,68213
10, ,32-2235-02-789-01-C90N-V-P-05-OFFICE EXPENSES,Total,3,17099,0,0,17099
11, , ,"[TRVch# 379 Dt:22/05/2017] , Billno-MDI005262017100011",1,1918,0,0,1918
12, , ,"[TRVch# 380 Dt:22/05/2017] , Billno-MDI005262017100012",1,8851,0,0,8851
13, , ,"[TRVch# 635 Dt:29/05/2017] , Billno-MDI005262017100013",1,6330,0,0,6330
0,Grand Total, , ,20,4377852,164633,25871,4187348
1,"MDI00-526-PROGRAMME OFFICER,ICDS, MANDI",Total, ,20,4377852,164633,25871,4187348
2, ,19-2235-02-102-03-S00N-V-N-01-SALARIES,Total,4,271039,49633,13250,208156
3, , ,"[TRVch# 68 Dt:02/06/2017] , Billno-MDI005262017100016",1,11383,11383,0,0
4, , ,"[TRVch# 70 Dt:02/06/2017] , Billno-MDI005262017100017",1,12163,0,883,11280
5, , ,"[TRVch# 799 Dt:30/06/2017] , Billno-MDI005262017100043",1,50409,0,0,50409
6, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-MDI00526052017-002",1,197084,38250,12367,146467
7, ,19-2235-02-102-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10311,0,0,10311
8, , ,"[TRVch# 765 Dt:29/06/2017] , Billno-MDI005262017100042",1,10311,0,0,10311
9, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,524809,115000,12621,397188
10, , ,"[TRVch# 69 Dt:02/06/2017] , Billno-MDI005262017100019",1,224561,0,0,224561
11, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-MDI00526052017-001",1,168639,55000,10635,103004
12, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-MDI00526052017-003",1,131609,60000,1986,69623
13, ,19-2235-02-103-15-S00N-V-N-20-OTHER CHARGES,Total,1,479872,0,0,479872
14, , ,"[TRVch# 800 Dt:30/06/2017] , Billno-MDI005262017100047",1,479872,0,0,479872
15, ,19-2235-02-103-15-S00N-V-P-20-OTHER CHARGES,Total,1,2594916,0,0,2594916
16, , ,"[TRVch# 802 Dt:30/06/2017] , Billno-MDI005262017100048",1,2594916,0,0,2594916
17, ,19-2235-60-800-86-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,39446,0,0,39446
18, , ,"[TRVch# 721 Dt:28/06/2017] , Billno-MDI005262017100023",1,925,0,0,925
19, , ,"[TRVch# 722 Dt:28/06/2017] , Billno-MDI005262017100027",1,230,0,0,230
20, , ,"[TRVch# 724 Dt:28/06/2017] , Billno-MDI005262017100037",1,9903,0,0,9903
21, , ,"[TRVch# 725 Dt:28/06/2017] , Billno-MDI005262017100038",1,10465,0,0,10465
22, , ,"[TRVch# 726 Dt:28/06/2017] , Billno-MDI005262017100039",1,11234,0,0,11234
23, , ,"[TRVch# 763 Dt:29/06/2017] , Billno-MDI005262017100040",1,4274,0,0,4274
24, , ,"[TRVch# 764 Dt:29/06/2017] , Billno-MDI005262017100041",1,2415,0,0,2415
