,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,957000,253000,22919,681081
1,SMR02-221-GSSS KILLOUR,Total, ,6,957000,253000,22919,681081
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 507 Dt:29/04/2017] , Billno-SMR022212017100006",1,60000,0,0,60000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,310058,61000,11144,237914
5, , ,"[TRVch# 317 Dt:07/04/2017] , Billno-SMR02221032017-001",1,187691,61000,635,126056
6, , ,"[TRVch# 318 Dt:07/04/2017] , Billno-SMR02221032017-002",1,122367,0,10509,111858
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,586942,192000,11775,383167
8, , ,"[TRVch# 319 Dt:07/04/2017] , Billno-SMR02221032017-003",1,75833,40000,60,35773
9, , ,"[TRVch# 320 Dt:07/04/2017] , Billno-SMR02221032017-004",1,365599,152000,300,213299
10, , ,"[TRVch# 321 Dt:07/04/2017] , Billno-SMR02221032017-005",1,145510,0,11415,134095
0,Grand Total, , ,17,1857810,352193,49819,1455798
1,SMR02-221-GSSS KILLOUR,Total, ,17,1857810,352193,49819,1455798
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
3, , ,"[TRVch# 339 Dt:22/05/2017] , Billno-SMR022212017100007",1,300000,0,0,300000
4, , ,"[TRVch# 344 Dt:22/05/2017] , Billno-SMR022212017100008",1,300000,0,0,300000
5, , ,"[TRVch# 580 Dt:31/05/2017] , Billno-SMR022212017100009",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,349886,92284,20814,236788
7, , ,"[TRVch# 1284 Dt:22/05/2017] , Billno-SMR022212017100001",1,24032,21284,0,2748
8, , ,"[TRVch# 1285 Dt:22/05/2017] , Billno-SMR022212017100002",1,10056,0,1005,9051
9, , ,"[TRVch# 449 Dt:09/05/2017] , Billno-SMR02221042017-001",1,190084,71000,8635,110449
10, , ,"[TRVch# 450 Dt:09/05/2017] , Billno-SMR02221042017-002",1,125714,0,11174,114540
11, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,120000,0,0,120000
12, , ,"[TRVch# 1826 Dt:31/05/2017] , Billno-SMR022212017100010",1,99000,0,0,99000
13, , ,"[TRVch# 1827 Dt:31/05/2017] , Billno-SMR022212017100011",1,21000,0,0,21000
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,661664,259909,29005,372750
15, , ,"[TRVch# 1286 Dt:22/05/2017] , Billno-SMR022212017100003",1,9706,8649,0,1057
16, , ,"[TRVch# 1287 Dt:22/05/2017] , Billno-SMR022212017100004",1,43927,41260,0,2667
17, , ,"[TRVch# 1288 Dt:22/05/2017] , Billno-SMR022212017100005",1,12845,0,1088,11757
18, , ,"[TRVch# 451 Dt:09/05/2017] , Billno-SMR02221042017-003",1,76794,40000,5060,31734
19, , ,"[TRVch# 452 Dt:09/05/2017] , Billno-SMR02221042017-004",1,370242,170000,11300,188942
