,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1414888,217251,11977,1185660
1,SMR02-005-ASSTT SOIL. CON. OFF. PAONTA,Total, ,7,1414888,217251,11977,1185660
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,750000,0,0,750000
3, , ,"[TRVch# 139 Dt:20/04/2017] , Billno-SMR020052017100001",1,450000,0,0,450000
4, , ,"[TRVch# 178 Dt:20/04/2017] , Billno-SMR020052017100002",1,200000,0,0,200000
5, , ,"[TRVch# 548 Dt:29/04/2017] , Billno-SMR020052017100003",1,100000,0,0,100000
6, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,4,664888,217251,11977,435660
7, , ,"[TRVch# 10 Dt:07/04/2017] , Billno-SMR02005032017-003",1,43580,0,4174,39406
8, , ,"[TRVch# 11 Dt:07/04/2017] , Billno-SMR02005032017-004",1,280873,96501,5275,179097
9, , ,"[TRVch# 8 Dt:07/04/2017] , Billno-SMR02005032017-001",1,180125,65000,498,114627
10, , ,"[TRVch# 9 Dt:07/04/2017] , Billno-SMR02005032017-002",1,160310,55750,2030,102530
0,Grand Total, , ,12,916979,227251,28699,661029
1,SMR02-005-ASSTT SOIL. CON. OFF. PAONTA,Total, ,12,916979,227251,28699,661029
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,220000,0,0,220000
3, , ,"[TRVch# 366 Dt:22/05/2017] , Billno-SMR020052017100004",1,220000,0,0,220000
4, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1361,0,0,1361
5, , ,"[TRVch# 158 Dt:31/05/2017] , Billno-SMR020052017100011",1,1361,0,0,1361
6, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,4,678201,227251,28699,422251
7, , ,"[TRVch# 12 Dt:09/05/2017] , Billno-SMR02005042017-001",1,182428,65000,8698,108730
8, , ,"[TRVch# 13 Dt:09/05/2017] , Billno-SMR02005042017-002",1,164205,55750,2140,106315
9, , ,"[TRVch# 14 Dt:09/05/2017] , Billno-SMR02005042017-003",1,44967,0,4205,40762
10, , ,"[TRVch# 15 Dt:09/05/2017] , Billno-SMR02005042017-004",1,286601,106501,13656,166444
11, ,11-2402-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,17417,0,0,17417
12, , ,"[TRVch# 25 Dt:31/05/2017] , Billno-SMR020052017100005",1,5386,0,0,5386
13, , ,"[TRVch# 26 Dt:31/05/2017] , Billno-SMR020052017100006",1,1482,0,0,1482
14, , ,"[TRVch# 27 Dt:31/05/2017] , Billno-SMR020052017100007",1,344,0,0,344
15, , ,"[TRVch# 28 Dt:31/05/2017] , Billno-SMR020052017100008",1,5522,0,0,5522
16, , ,"[TRVch# 29 Dt:31/05/2017] , Billno-SMR020052017100009",1,2766,0,0,2766
17, , ,"[TRVch# 30 Dt:31/05/2017] , Billno-SMR020052017100010",1,1917,0,0,1917
0,Grand Total, , ,17,816175,282111,34973,499091
1,SMR02-005-ASSTT SOIL. CON. OFF. PAONTA,Total, ,17,816175,282111,34973,499091
2, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,16620,0,0,16620
3, , ,"[TRVch# 112 Dt:20/06/2017] , Billno-SMR020052017100023",1,16620,0,0,16620
4, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,8,752029,282111,34973,434945
5, , ,"[TRVch# 10 Dt:08/06/2017] , Billno-SMR02005052017-001",1,182978,65000,8560,109418
6, , ,"[TRVch# 11 Dt:08/06/2017] , Billno-SMR02005052017-002",1,164205,55750,2140,106315
7, , ,"[TRVch# 12 Dt:08/06/2017] , Billno-SMR02005052017-003",1,44967,0,4205,40762
8, , ,"[TRVch# 13 Dt:08/06/2017] , Billno-SMR02005052017-004",1,286601,101501,13656,171444
9, , ,"[TRVch# 15 Dt:08/06/2017] , Billno-SMR020052017100012",1,23046,19823,3223,0
10, , ,"[TRVch# 16 Dt:08/06/2017] , Billno-SMR020052017100013",1,16607,14214,437,1956
11, , ,"[TRVch# 17 Dt:08/06/2017] , Billno-SMR020052017100014",1,2754,0,273,2481
12, , ,"[TRVch# 18 Dt:08/06/2017] , Billno-SMR020052017100015",1,30871,25823,2479,2569
13, ,15-2402-00-102-08-S00B-V-N-20-OTHER CHARGES,Total,1,19323,0,0,19323
14, , ,"[TRVch# 29 Dt:30/06/2017] , Billno-SMR020052017100024",1,19323,0,0,19323
15, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,28203,0,0,28203
16, , ,"[TRVch# 281 Dt:30/06/2017] , Billno-SMR020052017100016",1,3233,0,0,3233
17, , ,"[TRVch# 282 Dt:30/06/2017] , Billno-SMR020052017100017",1,3356,0,0,3356
18, , ,"[TRVch# 283 Dt:30/06/2017] , Billno-SMR020052017100018",1,3697,0,0,3697
19, , ,"[TRVch# 284 Dt:30/06/2017] , Billno-SMR020052017100019",1,3355,0,0,3355
20, , ,"[TRVch# 285 Dt:30/06/2017] , Billno-SMR020052017100020",1,5213,0,0,5213
21, , ,"[TRVch# 286 Dt:30/06/2017] , Billno-SMR020052017100021",1,6064,0,0,6064
22, , ,"[TRVch# 287 Dt:30/06/2017] , Billno-SMR020052017100022",1,3285,0,0,3285
0,Grand Total, , ,15,1347526,228251,28561,1090714
1,SMR02-005-ASSTT SOIL. CON. OFF. PAONTA,Total, ,15,1347526,228251,28561,1090714
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,440000,0,0,440000
3, , ,"[TRVch# 234 Dt:20/07/2017] , Billno-SMR020052017100030",1,100000,0,0,100000
4, , ,"[TRVch# 235 Dt:20/07/2017] , Billno-SMR020052017100031",1,300000,0,0,300000
5, , ,"[TRVch# 239 Dt:20/07/2017] , Billno-SMR020052017100032",1,40000,0,0,40000
6, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,16814,0,0,16814
7, , ,"[TRVch# 61 Dt:10/07/2017] , Billno-SMR020052017100026",1,194,0,0,194
8, , ,"[TRVch# 85 Dt:20/07/2017] , Billno-SMR020052017100028",1,16620,0,0,16620
9, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,4,680396,228251,28561,423584
10, , ,"[TRVch# 10 Dt:10/07/2017] , Billno-SMR02005062017-002",1,164205,60750,2140,101315
11, , ,"[TRVch# 11 Dt:10/07/2017] , Billno-SMR02005062017-003",1,44967,0,4205,40762
12, , ,"[TRVch# 12 Dt:10/07/2017] , Billno-SMR02005062017-004",1,288246,102501,13656,172089
13, , ,"[TRVch# 9 Dt:10/07/2017] , Billno-SMR02005062017-001",1,182978,65000,8560,109418
14, ,11-2402-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2650,0,0,2650
15, , ,"[TRVch# 13 Dt:10/07/2017] , Billno-SMR020052017100025",1,2650,0,0,2650
16, ,11-2402-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5345,0,0,5345
17, , ,"[TRVch# 17 Dt:20/07/2017] , Billno-SMR020052017100029",1,5345,0,0,5345
18, ,11-4402-00-102-03-S00N-V-P-37-MAJOR WORKS,Total,1,97104,0,0,97104
19, , ,"[TRVch# 1 Dt:20/07/2017] , Billno-SMR020052017100033",1,97104,0,0,97104
20, ,15-2402-00-102-08-S00B-V-N-20-OTHER CHARGES,Total,1,22010,0,0,22010
21, , ,"[TRVch# 14 Dt:10/07/2017] , Billno-SMR020052017100027",1,22010,0,0,22010
22, ,32-2402-00-789-01-S00N-V-P-63-SUBSIDY,Total,2,83207,0,0,83207
23, , ,"[TRVch# 33 Dt:31/07/2017] , Billno-SMR020052017100034",1,42800,0,0,42800
24, , ,"[TRVch# 34 Dt:31/07/2017] , Billno-SMR020052017100035",1,40407,0,0,40407
0,Grand Total, , ,13,959427,231251,31816,696360
1,SMR02-005-ASSTT SOIL. CON. OFF. PAONTA,Total, ,13,959427,231251,31816,696360
2, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,12331,0,0,12331
3, , ,"[TRVch# 60 Dt:05/08/2017] , Billno-SMR020052017100041",1,12331,0,0,12331
4, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,4,682243,231251,30215,420777
5, , ,"[TRVch# 10 Dt:05/08/2017] , Billno-SMR02005072017-003",1,44967,0,4205,40762
6, , ,"[TRVch# 11 Dt:05/08/2017] , Billno-SMR02005072017-004",1,288246,102501,13656,172089
7, , ,"[TRVch# 8 Dt:05/08/2017] , Billno-SMR02005072017-001",1,184825,70000,8788,106037
8, , ,"[TRVch# 9 Dt:05/08/2017] , Billno-SMR02005072017-002",1,164205,58750,3566,101889
9, ,11-2402-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,34327,0,0,34327
10, , ,"[TRVch# 17 Dt:21/08/2017] , Billno-SMR020052017100036",1,9007,0,0,9007
11, , ,"[TRVch# 18 Dt:21/08/2017] , Billno-SMR020052017100037",1,11350,0,0,11350
12, , ,"[TRVch# 19 Dt:21/08/2017] , Billno-SMR020052017100038",1,6368,0,0,6368
13, , ,"[TRVch# 20 Dt:21/08/2017] , Billno-SMR020052017100039",1,5843,0,0,5843
14, , ,"[TRVch# 21 Dt:21/08/2017] , Billno-SMR020052017100040",1,1759,0,0,1759
15, ,11-4402-00-102-03-S00N-V-P-37-MAJOR WORKS,Total,1,140000,0,0,140000
16, , ,"[TRVch# 5 Dt:31/08/2017] , Billno-SMR020052017100044",1,140000,0,0,140000
17, ,15-2402-00-102-08-S00B-V-N-20-OTHER CHARGES,Total,1,69526,0,1601,67925
18, , ,"[TRVch# 16 Dt:21/08/2017] , Billno-SMR020052017100042",1,69526,0,1601,67925
19, ,32-2401-00-789-41-S00N-V-P-63-SUBSIDY,Total,1,21000,0,0,21000
20, , ,"[TRVch# 171 Dt:31/08/2017] , Billno-SMR020052017100043",1,21000,0,0,21000
0,Grand Total, , ,29,2599578,231251,33683,2334644
1,SMR02-005-ASSTT SOIL. CON. OFF. PAONTA,Total, ,29,2599578,231251,33683,2334644
2, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,19113,0,0,19113
3, , ,"[TRVch# 217 Dt:29/09/2017] , Billno-SMR020052017100048",1,12599,0,0,12599
4, , ,"[TRVch# 221 Dt:29/09/2017] , Billno-SMR020052017100067",1,6514,0,0,6514
5, ,11-2401-00-800-17-S00N-V-P-63-SUBSIDY,Total,4,303000,0,0,303000
6, , ,"[TRVch# 216 Dt:29/09/2017] , Billno-SMR020052017100046",1,142000,0,0,142000
7, , ,"[TRVch# 218 Dt:29/09/2017] , Billno-SMR020052017100052",1,70000,0,0,70000
8, , ,"[TRVch# 220 Dt:29/09/2017] , Billno-SMR020052017100061",1,21000,0,0,21000
9, , ,"[TRVch# 222 Dt:29/09/2017] , Billno-SMR020052017100069",1,70000,0,0,70000
