DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,248,42412760,10153526,1944239,30314995
BLP00-222-PR SSS BARMANA,Total, ,248,42412760,10153526,1944239,30314995
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,28,10446918,0,0,10446918
 , ,"[TRVch# 10 Dt:02/02/2018] , Billno-BLP002222017100132",1,2921929,0,0,2921929
 , ,"[TRVch# 100 Dt:15/06/2017] , Billno-BLP002222017100031",1,150000,0,0,150000
 , ,"[TRVch# 121 Dt:20/02/2018] , Billno-BLP002222017100147",1,250000,0,0,250000
 , ,"[TRVch# 154 Dt:23/10/2017] , Billno-BLP002222017100076",1,80000,0,0,80000
 , ,"[TRVch# 161 Dt:13/07/2017] , Billno-BLP002222017100038",1,175000,0,0,175000
 , ,"[TRVch# 202 Dt:19/06/2018] , Billno-BLP002222018100036",1,60000,0,0,60000
 , ,"[TRVch# 203 Dt:19/06/2018] , Billno-BLP002222018100039",1,250000,0,0,250000
 , ,"[TRVch# 204 Dt:19/06/2018] , Billno-BLP002222018100040",1,50000,0,0,50000
 , ,"[TRVch# 205 Dt:19/06/2018] , Billno-BLP002222018100041",1,100000,0,0,100000
 , ,"[TRVch# 210 Dt:21/08/2018] , Billno-BLP002222018100062",1,50000,0,0,50000
 , ,"[TRVch# 22 Dt:10/04/2017] , Billno-BLP002222017100001",1,250000,0,0,250000
 , ,"[TRVch# 220 Dt:17/07/2018] , Billno-BLP002222018100050",1,300000,0,0,300000
 , ,"[TRVch# 23 Dt:10/04/2017] , Billno-BLP002222017100002",1,350000,0,0,350000
 , ,"[TRVch# 235 Dt:17/05/2018] , Billno-BLP002222018100007",1,146122,0,0,146122
 , ,"[TRVch# 236 Dt:17/05/2018] , Billno-BLP002222018100006",1,3153867,0,0,3153867
 , ,"[TRVch# 267 Dt:30/10/2017] , Billno-BLP002222017100077",1,75000,0,0,75000
 , ,"[TRVch# 268 Dt:30/10/2017] , Billno-BLP002222017100078",1,60000,0,0,60000
 , ,"[TRVch# 278 Dt:23/06/2017] , Billno-BLP002222017100032",1,150000,0,0,150000
 , ,"[TRVch# 341 Dt:21/04/2018] , Billno-BLP002222018100003",1,75000,0,0,75000
 , ,"[TRVch# 349 Dt:29/05/2017] , Billno-BLP002222017100020",1,120000,0,0,120000
 , ,"[TRVch# 359 Dt:24/04/2017] , Billno-BLP002222017100007",1,120000,0,0,120000
 , ,"[TRVch# 42 Dt:05/12/2017] , Billno-BLP002222017100113",1,200000,0,0,200000
 , ,"[TRVch# 53 Dt:09/02/2018] , Billno-BLP002222017100143",1,400000,0,0,400000
 , ,"[TRVch# 64 Dt:12/04/2017] , Billno-BLP002222017100003",1,50000,0,0,50000
 , ,"[TRVch# 65 Dt:12/04/2017] , Billno-BLP002222017100004",1,350000,0,0,350000
 , ,"[TRVch# 66 Dt:12/04/2017] , Billno-BLP002222017100005",1,250000,0,0,250000
 , ,"[TRVch# 69 Dt:12/10/2017] , Billno-BLP002222017100074",1,250000,0,0,250000
 , ,"[TRVch# 71 Dt:10/01/2018] , Billno-BLP002222017100129",1,60000,0,0,60000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,18541,0,0,18541
 , ,"[TRVch# 3 Dt:10/07/2018] , Billno-BLP002222018100047",1,9431,0,0,9431
 , ,"[TRVch# 4 Dt:10/07/2018] , Billno-BLP002222018100037",1,9110,0,0,9110
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,28,8458621,1808173,639547,6010901
 , ,"[TRVch# 1038 Dt:15/03/2018] , Billno-BLP002222017100171",1,225617,105777,18193,101647
 , ,"[TRVch# 111 Dt:02/11/2017] , Billno-BLP00222102017-001",1,496289,98000,35993,362296
 , ,"[TRVch# 133 Dt:03/04/2018] , Billno-BLP00222032018-001",1,518354,118000,29921,370433
 , ,"[TRVch# 181 Dt:01/03/2018] , Billno-BLP002222017100137",1,35971,13819,5406,16746
 , ,"[TRVch# 215 Dt:04/06/2018] , Billno-BLP002222018100030",1,237,0,0,237
 , ,"[TRVch# 224 Dt:03/10/2017] , Billno-BLP00222092017-001",1,492579,98000,35828,358751
 , ,"[TRVch# 309 Dt:06/11/2017] , Billno-BLP002222017100069",1,60491,20477,6655,33359
 , ,"[TRVch# 310 Dt:06/11/2017] , Billno-BLP002222017100075",1,939,0,0,939
 , ,"[TRVch# 312 Dt:06/11/2017] , Billno-BLP002222017100079",1,1434,0,0,1434
 , ,"[TRVch# 360 Dt:01/08/2017] , Billno-BLP00222072017-001",1,414133,58000,30226,325907
 , ,"[TRVch# 362 Dt:01/01/2018] , Billno-BLP00222122017-001",1,496289,118000,34774,343515
 , ,"[TRVch# 368 Dt:01/02/2018] , Billno-BLP00222012018-001",1,502306,118000,38955,345351
 , ,"[TRVch# 379 Dt:01/07/2017] , Billno-BLP00222062017-001",1,407453,58021,29561,319871
 , ,"[TRVch# 380 Dt:01/05/2018] , Billno-BLP00222042018-001",1,522240,118000,39863,364377
 , ,"[TRVch# 384 Dt:01/09/2017] , Billno-BLP00222082017-001",1,446722,88000,31747,326975
 , ,"[TRVch# 389 Dt:01/12/2017] , Billno-BLP00222112017-001",1,496289,98000,40032,358257
