,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,393862,42001,29464,322397
1,KLU00-523-DISTRICT ATTORNEY KULLU,Total, ,5,393862,42001,29464,322397
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,378692,42001,29464,307227
3, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KLU00523032017-002",1,153462,42001,3372,108089
4, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KLU00523032017-003",1,79807,0,7887,71920
5, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KLU00523032017-001",1,145423,0,18205,127218
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 35 Dt:20/04/2017] , Billno-KLU005232017100001",1,6200,0,0,6200
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,8970,0,0,8970
9, , ,"[TRVch# 43 Dt:24/04/2017] , Billno-KLU005232017100002",1,8970,0,0,8970
0,Grand Total, , ,12,545357,86088,36506,422763
1,KLU00-523-DISTRICT ATTORNEY KULLU,Total, ,12,545357,86088,36506,422763
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,8,522101,86088,36506,399507
3, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KLU00523042017-001",1,83746,15000,3518,65228
4, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-KLU00523042017-002",1,146961,0,18358,128603
5, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-KLU00523042017-003",1,160854,44000,4372,112482
6, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-KLU00523042017-004",1,80805,0,7987,72818
7, , ,"[TRVch# 37 Dt:08/05/2017] , Billno-KLU005232017100003",1,9346,9346,0,0
8, , ,"[TRVch# 38 Dt:08/05/2017] , Billno-KLU005232017100004",1,13750,0,1378,12372
9, , ,"[TRVch# 39 Dt:08/05/2017] , Billno-KLU005232017100005",1,17742,17742,0,0
10, , ,"[TRVch# 40 Dt:08/05/2017] , Billno-KLU005232017100006",1,8897,0,893,8004
11, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6090,0,0,6090
12, , ,"[TRVch# 36 Dt:06/05/2017] , Billno-KLU005232017100007",1,6090,0,0,6090
13, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2445,0,0,2445
14, , ,"[TRVch# 57 Dt:11/05/2017] , Billno-KLU005232017100008",1,2445,0,0,2445
15, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,12421,0,0,12421
16, , ,"[TRVch# 82 Dt:22/05/2017] , Billno-KLU005232017100010",1,12421,0,0,12421
17, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,2300,0,0,2300
18, , ,"[TRVch# 58 Dt:11/05/2017] , Billno-KLU005232017100009",1,2300,0,0,2300
0,Grand Total, , ,11,437604,62000,24917,350687
1,KLU00-523-DISTRICT ATTORNEY KULLU,Total, ,11,437604,62000,24917,350687
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,414255,62000,24917,327338
3, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-KLU00523052017-008",1,80805,0,7987,72818
4, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-KLU00523052017-005",1,83746,15000,3518,65228
5, , ,"[TRVch# 55 Dt:14/06/2017] , Billno-KLU005232017100014",1,1500,0,0,1500
6, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-KLU00523052017-006",1,87350,0,9040,78310
7, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-KLU00523052017-007",1,160854,47000,4372,109482
8, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 30 Dt:05/06/2017] , Billno-KLU005232017100013",1,6510,0,0,6510
10, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,10476,0,0,10476
11, , ,"[TRVch# 79 Dt:29/06/2017] , Billno-KLU005232017100019",1,1100,0,0,1100
12, , ,"[TRVch# 80 Dt:30/06/2017] , Billno-KLU005232017100018",1,9376,0,0,9376
13, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,5050,0,0,5050
14, , ,"[TRVch# 21 Dt:02/06/2017] , Billno-KLU005232017100011",1,4203,0,0,4203
15, , ,"[TRVch# 22 Dt:02/06/2017] , Billno-KLU005232017100012",1,847,0,0,847
16, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1313,0,0,1313
17, , ,"[TRVch# 52 Dt:14/06/2017] , Billno-KLU005232017100016",1,1313,0,0,1313
0,Grand Total, , ,14,473248,62000,24917,386331
1,KLU00-523-DISTRICT ATTORNEY KULLU,Total, ,14,473248,62000,24917,386331
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,422414,62000,24917,335497
3, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-KLU00523062017-002",1,88100,0,9040,79060
4, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-KLU00523062017-003",1,160854,47000,4372,109482
5, , ,"[TRVch# 12 Dt:01/07/2017] , Billno-KLU00523062017-004",1,80805,0,7987,72818
6, , ,"[TRVch# 54 Dt:10/07/2017] , Billno-KLU005232017100024",1,8909,0,0,8909
7, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-KLU00523062017-001",1,83746,15000,3518,65228
8, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 35 Dt:05/07/2017] , Billno-KLU005232017100020",1,6300,0,0,6300
10, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1708,0,0,1708
11, , ,"[TRVch# 52 Dt:10/07/2017] , Billno-KLU005232017100022",1,558,0,0,558
12, , ,"[TRVch# 53 Dt:10/07/2017] , Billno-KLU005232017100023",1,1150,0,0,1150
13, ,03-2014-00-114-02-S00N-V-N-04-LIVERIES,Total,1,5000,0,0,5000
14, , ,"[TRVch# 91 Dt:25/07/2017] , Billno-KLU005232017100029",1,5000,0,0,5000
15, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,8565,0,0,8565
16, , ,"[TRVch# 63 Dt:17/07/2017] , Billno-KLU005232017100026",1,2725,0,0,2725
17, , ,"[TRVch# 64 Dt:18/07/2017] , Billno-KLU005232017100025",1,5840,0,0,5840
18, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,28001,0,0,28001
19, , ,"[TRVch# 88 Dt:24/07/2017] , Billno-KLU005232017100028",1,1079,0,0,1079
20, , ,"[TRVch# 89 Dt:24/07/2017] , Billno-KLU005232017100027",1,26922,0,0,26922
21, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1260,0,0,1260
22, , ,"[TRVch# 51 Dt:10/07/2017] , Billno-KLU005232017100021",1,1260,0,0,1260
0,Grand Total, , ,10,443592,62000,25935,355657
1,KLU00-523-DISTRICT ATTORNEY KULLU,Total, ,10,443592,62000,25935,355657
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,423050,62000,25935,335115
3, , ,"[TRVch# 17 Dt:01/08/2017] , Billno-KLU00523072017-001",1,83746,15000,4518,64228
4, , ,"[TRVch# 18 Dt:01/08/2017] , Billno-KLU00523072017-002",1,97645,0,9058,88587
5, , ,"[TRVch# 19 Dt:01/08/2017] , Billno-KLU00523072017-003",1,160854,47000,4372,109482
6, , ,"[TRVch# 20 Dt:01/08/2017] , Billno-KLU00523072017-004",1,80805,0,7987,72818
7, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
8, , ,"[TRVch# 27 Dt:04/08/2017] , Billno-KLU005232017100030",1,6510,0,0,6510
9, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4902,0,0,4902
10, , ,"[TRVch# 48 Dt:14/08/2017] , Billno-KLU005232017100031",1,4142,0,0,4142
11, , ,"[TRVch# 52 Dt:19/08/2017] , Billno-KLU005232017100035",1,760,0,0,760
12, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,7818,0,0,7818
13, , ,"[TRVch# 51 Dt:19/08/2017] , Billno-KLU005232017100034",1,1100,0,0,1100
14, , ,"[TRVch# 55 Dt:23/08/2017] , Billno-KLU005232017100033",1,6718,0,0,6718
15, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1312,0,0,1312
16, , ,"[TRVch# 46 Dt:14/08/2017] , Billno-KLU005232017100032",1,1312,0,0,1312
0,Grand Total, , ,11,765012,50000,23958,691054
1,KLU00-523-DISTRICT ATTORNEY KULLU,Total, ,11,765012,50000,23958,691054
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,380000,0,0,380000
3, , ,"[TRVch# 128 Dt:20/09/2017] , Billno-KLU005232017100040",1,100000,0,0,100000
