DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,150,15628072,4328623,715789,10583660
HMR00-223-GHS BARI-FARNOL,Total, ,150,15628072,4328623,715789,10583660
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,3670000,0,0,3670000
 , ,"[TRVch# 10 Dt:06/10/2017] , Billno-HMR002232017100033",1,700000,0,0,700000
 , ,"[TRVch# 132 Dt:18/10/2017] , Billno-HMR002232017100034",1,70000,0,0,70000
 , ,"[TRVch# 16 Dt:02/02/2018] , Billno-HMR002232017100041",1,250000,0,0,250000
 , ,"[TRVch# 270 Dt:27/08/2018] , Billno-HMR002232018100017",1,1000000,0,0,1000000
 , ,"[TRVch# 271 Dt:27/08/2018] , Billno-HMR002232018100018",1,650000,0,0,650000
 , ,"[TRVch# 274 Dt:23/06/2017] , Billno-HMR002232017100011",1,200000,0,0,200000
 , ,"[TRVch# 275 Dt:23/06/2017] , Billno-HMR002232017100012",1,200000,0,0,200000
 , ,"[TRVch# 307 Dt:24/05/2017] , Billno-HMR002232017100006",1,100000,0,0,100000
 , ,"[TRVch# 6 Dt:02/07/2018] , Billno-HMR002232018100011",1,200000,0,0,200000
 , ,"[TRVch# 77 Dt:12/06/2017] , Billno-HMR002232017100007",1,300000,0,0,300000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,45,8049729,3071481,418870,4559378
 , ,"[TRVch# 100 Dt:01/06/2017] , Billno-HMR00223052017-002",1,109326,0,10462,98864
 , ,"[TRVch# 100 Dt:03/04/2017] , Billno-HMR00223032017-001",1,348328,163000,180,185148
 , ,"[TRVch# 101 Dt:01/09/2017] , Billno-HMR00223082017-001",1,360411,175000,15680,169731
 , ,"[TRVch# 101 Dt:03/04/2017] , Billno-HMR00223032017-002",1,107365,0,8845,98520
 , ,"[TRVch# 102 Dt:01/09/2017] , Billno-HMR00223082017-002",1,56826,0,3802,53024
 , ,"[TRVch# 103 Dt:01/08/2017] , Billno-HMR00223072017-001",1,354378,175000,15680,163698
 , ,"[TRVch# 103 Dt:01/12/2017] , Billno-HMR00223112017-001",1,369770,175000,16160,178610
 , ,"[TRVch# 103 Dt:03/04/2018] , Billno-HMR00223032018-001",1,392210,147000,180,245030
 , ,"[TRVch# 104 Dt:01/08/2017] , Billno-HMR00223072017-002",1,109843,0,10512,99331
 , ,"[TRVch# 104 Dt:01/12/2017] , Billno-HMR00223112017-002",1,58138,0,4171,53967
 , ,"[TRVch# 104 Dt:03/04/2018] , Billno-HMR00223032018-002",1,60377,0,3981,56396
 , ,"[TRVch# 109 Dt:03/10/2017] , Billno-HMR00223092017-001",1,366345,175000,15680,175665
 , ,"[TRVch# 110 Dt:02/07/2018] , Billno-HMR00223062018-001",1,394012,133000,16180,244832
 , ,"[TRVch# 110 Dt:03/10/2017] , Billno-HMR00223092017-002",1,58138,0,3931,54207
 , ,"[TRVch# 111 Dt:01/06/2018] , Billno-HMR00223052018-001",1,394012,133000,16180,244832
 , ,"[TRVch# 111 Dt:02/07/2018] , Billno-HMR00223062018-002",1,53335,0,3291,50044
 , ,"[TRVch# 111 Dt:02/11/2017] , Billno-HMR00223102017-001",1,369770,175000,15680,179090
 , ,"[TRVch# 112 Dt:01/06/2018] , Billno-HMR00223052018-002",1,53335,0,3291,50044
 , ,"[TRVch# 112 Dt:02/11/2017] , Billno-HMR00223102017-002",1,58138,0,3931,54207
 , ,"[TRVch# 1120 Dt:29/06/2018] , Billno-HMR002232018100002",1,14323,0,0,14323
 , ,"[TRVch# 1220 Dt:23/05/2017] , Billno-HMR002232017100001",1,39281,39281,0,0
 , ,"[TRVch# 1221 Dt:23/05/2017] , Billno-HMR002232017100002",1,10413,0,1040,9373
 , ,"[TRVch# 144 Dt:01/03/2018] , Billno-HMR00223022018-002",1,60377,0,3981,56396
 , ,"[TRVch# 145 Dt:01/03/2018] , Billno-HMR00223022018-001",1,392210,147000,34765,210445
 , ,"[TRVch# 170 Dt:01/02/2018] , Billno-HMR002232017000001",1,61813,0,0,61813
 , ,"[TRVch# 1701 Dt:22/02/2018] , Billno-HMR002232017100043",1,26835,26835,0,0
 , ,"[TRVch# 1702 Dt:22/02/2018] , Billno-HMR002232017100044",1,2984,0,298,2686
