,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,4253256,216000,94849,3942407
1,LHL00-522-DISTRICT AYURVEDIC OFFICER KEYLONG,Total, ,14,4253256,216000,94849,3942407
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 18 Dt:21/04/2017] , Billno-LHL005222017100010",1,100000,0,0,100000
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,406509,0,0,406509
5, , ,"[TRVch# 1 Dt:11/04/2017] , Billno-LHL005222017100001",1,406509,0,0,406509
6, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,325910,0,0,325910
7, , ,"[TRVch# 3 Dt:11/04/2017] , Billno-LHL005222017100002",1,325910,0,0,325910
8, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,7,2731793,57000,18467,2656326
9, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-LHL00522032017-001",1,91795,0,14377,77418
10, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-LHL00522032017-002",1,233998,57000,4090,172908
11, , ,"[TRVch# 34 Dt:21/04/2017] , Billno-LHL005222017100003",1,180000,0,0,180000
12, , ,"[TRVch# 35 Dt:21/04/2017] , Billno-LHL005222017100004",1,276000,0,0,276000
13, , ,"[TRVch# 36 Dt:21/04/2017] , Billno-LHL005222017100006",1,600000,0,0,600000
14, , ,"[TRVch# 37 Dt:21/04/2017] , Billno-LHL005222017100007",1,540000,0,0,540000
15, , ,"[TRVch# 38 Dt:21/04/2017] , Billno-LHL005222017100009",1,810000,0,0,810000
16, ,31-2210-04-796-04-S00N-V-N-02-WAGES,Total,1,23250,0,0,23250
17, , ,"[TRVch# 39 Dt:21/04/2017] , Billno-LHL005222017100005",1,23250,0,0,23250
18, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,3,665794,159000,76382,430412
19, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-LHL00522032017-003",1,299164,100000,60360,138804
20, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-LHL00522032017-004",1,178537,59000,2090,117447
21, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-LHL00522032017-005",1,188093,0,13932,174161
0,Grand Total, , ,12,821023,231000,91191,498832
1,LHL00-522-DISTRICT AYURVEDIC OFFICER KEYLONG,Total, ,12,821023,231000,91191,498832
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,185954,0,0,185954
3, , ,"[TRVch# 12 Dt:22/05/2017] , Billno-LHL005222017100016",1,185954,0,0,185954
4, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,2,226320,62000,14594,149726
5, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-LHL00522042017-001",1,64719,0,11519,53200
6, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-LHL00522042017-002",1,161601,62000,3075,96526
7, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,3,347276,169000,76597,101679
8, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-LHL00522042017-003",1,202521,110000,60360,32161
9, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-LHL00522042017-004",1,90666,59000,2090,29576
10, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-LHL00522042017-005",1,54089,0,14147,39942
11, ,31-2210-04-796-04-S00N-V-P-02-WAGES,Total,1,23625,0,0,23625
12, , ,"[TRVch# 46 Dt:12/05/2017] , Billno-LHL005222017100012",1,23625,0,0,23625
13, ,31-2210-04-796-04-S00N-V-P-05-OFFICE EXPENSES,Total,3,21508,0,0,21508
14, , ,"[TRVch# 45 Dt:12/05/2017] , Billno-LHL005222017100014",1,15691,0,0,15691
15, , ,"[TRVch# 47 Dt:19/05/2017] , Billno-LHL005222017100015",1,3267,0,0,3267
16, , ,"[TRVch# 50 Dt:24/05/2017] , Billno-LHL005222017100018",1,2550,0,0,2550
17, ,31-2210-04-796-04-S00N-V-P-33-MATERIAL AND SUPPLY,Total,2,16340,0,0,16340
18, , ,"[TRVch# 51 Dt:24/05/2017] , Billno-LHL005222017100019",1,2340,0,0,2340
19, , ,"[TRVch# 52 Dt:24/05/2017] , Billno-LHL005222017100020",1,14000,0,0,14000
0,Grand Total, , ,16,2087690,296681,91200,1699809
1,LHL00-522-DISTRICT AYURVEDIC OFFICER KEYLONG,Total, ,16,2087690,296681,91200,1699809
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 29 Dt:17/06/2017] , Billno-LHL005222017100031",1,400000,0,0,400000
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,615533,0,0,615533
5, , ,"[TRVch# 7 Dt:13/06/2017] , Billno-LHL005222017100027",1,615533,0,0,615533
6, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,381340,0,0,381340
7, , ,"[TRVch# 6 Dt:13/06/2017] , Billno-LHL005222017100026",1,381340,0,0,381340
8, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,4,227034,75605,12886,138543
9, , ,"[TRVch# 22 Dt:01/06/2017] , Billno-LHL00522052017-001",1,40696,0,9519,31177
10, , ,"[TRVch# 23 Dt:01/06/2017] , Billno-LHL00522052017-002",1,161601,62000,3075,96526
11, , ,"[TRVch# 27 Dt:13/06/2017] , Billno-LHL005222017100021",1,2944,0,292,2652
12, , ,"[TRVch# 28 Dt:13/06/2017] , Billno-LHL005222017100022",1,21793,13605,0,8188
13, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,6,419195,221076,78314,119805
14, , ,"[TRVch# 24 Dt:01/06/2017] , Billno-LHL00522052017-003",1,202521,110000,60360,32161
15, , ,"[TRVch# 25 Dt:01/06/2017] , Billno-LHL00522052017-004",1,90666,59000,2090,29576
16, , ,"[TRVch# 26 Dt:01/06/2017] , Billno-LHL00522052017-005",1,55640,0,14297,41343
17, , ,"[TRVch# 29 Dt:13/06/2017] , Billno-LHL005222017100023",1,33800,33800,0,0
18, , ,"[TRVch# 30 Dt:13/06/2017] , Billno-LHL005222017100025",1,18292,0,1567,16725
19, , ,"[TRVch# 35 Dt:17/06/2017] , Billno-LHL005222017100028",1,18276,18276,0,0
20, ,31-2210-04-796-04-S00N-V-P-02-WAGES,Total,1,24414,0,0,24414
21, , ,"[TRVch# 36 Dt:17/06/2017] , Billno-LHL005222017100029",1,24414,0,0,24414
22, ,31-2210-04-796-04-S00N-V-P-05-OFFICE EXPENSES,Total,2,20174,0,0,20174
23, , ,"[TRVch# 37 Dt:20/06/2017] , Billno-LHL005222017100030",1,7640,0,0,7640
24, , ,"[TRVch# 38 Dt:20/06/2017] , Billno-LHL005222017100033",1,12534,0,0,12534
0,Grand Total, , ,17,1008503,231000,89536,687967
1,LHL00-522-DISTRICT AYURVEDIC OFFICER KEYLONG,Total, ,17,1008503,231000,89536,687967
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,358553,0,0,358553
3, , ,"[TRVch# 7 Dt:05/07/2017] , Billno-LHL005222017100039",1,358553,0,0,358553
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,35555,0,0,35555
5, , ,"[TRVch# 2 Dt:27/07/2017] , Billno-LHL005222017100046",1,23529,0,0,23529
6, , ,"[TRVch# 3 Dt:27/07/2017] , Billno-LHL005222017100045",1,12026,0,0,12026
7, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,3,203524,62000,12789,128735
