,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,7044968,1175500,344915,5524553
1,MDI02-200-BEEO CHAUNTRA,Total, ,12,7044968,1175500,344915,5524553
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 916 Dt:27/04/2017] , Billno-MDI022002017100005",1,30000,0,0,30000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
5, , ,"[TRVch# 902 Dt:27/04/2017] , Billno-MDI022002017100001",1,150000,0,0,150000
6, , ,"[TRVch# 988 Dt:29/04/2017] , Billno-MDI022002017100010",1,500000,0,0,500000
7, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,5142062,1049000,316206,3776856
8, , ,"[TRVch# 356 Dt:07/04/2017] , Billno-MDI02200032017-001",1,2690002,1049000,26154,1614848
9, , ,"[TRVch# 357 Dt:07/04/2017] , Billno-MDI02200032017-002",1,2452060,0,290052,2162008
10, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1505,0,0,1505
11, , ,"[TRVch# 1895 Dt:29/04/2017] , Billno-MDI022002017100011",1,1505,0,0,1505
12, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3897,0,0,3897
13, , ,"[TRVch# 1879 Dt:27/04/2017] , Billno-MDI022002017100002",1,3897,0,0,3897
14, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,397798,126500,28709,242589
15, , ,"[TRVch# 358 Dt:07/04/2017] , Billno-MDI02200032017-003",1,234263,126500,11920,95843
16, , ,"[TRVch# 359 Dt:07/04/2017] , Billno-MDI02200032017-004",1,163535,0,16789,146746
17, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2094,0,0,2094
18, , ,"[TRVch# 1880 Dt:27/04/2017] , Billno-MDI022002017100003",1,1810,0,0,1810
19, , ,"[TRVch# 1881 Dt:27/04/2017] , Billno-MDI022002017100004",1,284,0,0,284
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,817612,0,0,817612
21, , ,"[TRVch# 67 Dt:27/04/2017] , Billno-MDI022002017100006",1,817612,0,0,817612
0,Grand Total, , ,41,12895516,1597079,481283,10817154
1,MDI02-200-BEEO CHAUNTRA,Total, ,41,12895516,1597079,481283,10817154
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,5086025,0,0,5086025
3, , ,"[TRVch# 152 Dt:08/05/2017] , Billno-MDI022002017100023",1,150000,0,0,150000
4, , ,"[TRVch# 493 Dt:22/05/2017] , Billno-MDI022002017100024",1,1316097,0,0,1316097
5, , ,"[TRVch# 494 Dt:22/05/2017] , Billno-MDI022002017100028",1,90000,0,0,90000
6, , ,"[TRVch# 499 Dt:22/05/2017] , Billno-MDI022002017100041",1,300000,0,0,300000
7, , ,"[TRVch# 500 Dt:22/05/2017] , Billno-MDI022002017100043",1,100000,0,0,100000
8, , ,"[TRVch# 847 Dt:31/05/2017] , Billno-MDI022002017100050",1,2108122,0,0,2108122
9, , ,"[TRVch# 848 Dt:31/05/2017] , Billno-MDI022002017100052",1,200000,0,0,200000
10, , ,"[TRVch# 849 Dt:31/05/2017] , Billno-MDI022002017100051",1,621806,0,0,621806
11, , ,"[TRVch# 872 Dt:31/05/2017] , Billno-MDI022002017100066",1,200000,0,0,200000
12, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,51222,0,0,51222
13, , ,"[TRVch# 57 Dt:31/05/2017] , Billno-MDI022002017100046",1,12368,0,0,12368
14, , ,"[TRVch# 58 Dt:31/05/2017] , Billno-MDI022002017100047",1,11813,0,0,11813
15, , ,"[TRVch# 59 Dt:31/05/2017] , Billno-MDI022002017100048",1,27041,0,0,27041
16, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,8,6542526,1446122,441323,4655081
17, , ,"[TRVch# 3035 Dt:22/05/2017] , Billno-MDI022002017100007",1,314732,290122,0,24610
18, , ,"[TRVch# 3038 Dt:22/05/2017] , Billno-MDI022002017100013",1,285044,0,28002,257042
19, , ,"[TRVch# 3118 Dt:22/05/2017] , Billno-MDI022002017100029",1,59480,22000,3030,34450
20, , ,"[TRVch# 3119 Dt:22/05/2017] , Billno-MDI022002017100030",1,59524,22000,3030,34494
21, , ,"[TRVch# 3120 Dt:22/05/2017] , Billno-MDI022002017100031",1,57559,10000,2030,45529
22, , ,"[TRVch# 625 Dt:08/05/2017] , Billno-MDI02200042017-001",1,2671649,1102000,97084,1472565
23, , ,"[TRVch# 626 Dt:08/05/2017] , Billno-MDI02200042017-002",1,2535538,0,308147,2227391
24, , ,"[TRVch# 776 Dt:08/05/2017] , Billno-MDI022002017100014",1,559000,0,0,559000
25, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,2,208700,0,0,208700
26, , ,"[TRVch# 777 Dt:08/05/2017] , Billno-MDI022002017100015",1,176400,0,0,176400
27, , ,"[TRVch# 778 Dt:08/05/2017] , Billno-MDI022002017100016",1,32300,0,0,32300
28, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,9912,0,0,9912
29, , ,"[TRVch# 3122 Dt:22/05/2017] , Billno-MDI022002017100033",1,2076,0,0,2076
30, , ,"[TRVch# 3123 Dt:22/05/2017] , Billno-MDI022002017100034",1,2420,0,0,2420
31, , ,"[TRVch# 3124 Dt:22/05/2017] , Billno-MDI022002017100035",1,900,0,0,900
