,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,40,7670592,801753,156890,6711949
1,KLU02-919-DFO ANNI AT LUHARI,Total, ,40,7670592,801753,156890,6711949
2, ,00-8782-00-103-00-S00N-V-N-00- ,Total,37,4382403,0,0,4382403
3, , ,"[TRVch# 100 Dt:29/04/2017] , Billno-KLU029191748782025",1,77220,0,0,77220
4, , ,"[TRVch# 101 Dt:29/04/2017] , Billno-KLU029191748782026",1,12000,0,0,12000
5, , ,"[TRVch# 102 Dt:29/04/2017] , Billno-KLU029191748782027",1,88110,0,0,88110
6, , ,"[TRVch# 103 Dt:29/04/2017] , Billno-KLU029191748782028",1,98010,0,0,98010
7, , ,"[TRVch# 104 Dt:29/04/2017] , Billno-KLU029191748782029",1,31185,0,0,31185
8, , ,"[TRVch# 105 Dt:29/04/2017] , Billno-KLU029191748782030",1,98901,0,0,98901
9, , ,"[TRVch# 106 Dt:29/04/2017] , Billno-KLU029191748782031",1,11085,0,0,11085
10, , ,"[TRVch# 108 Dt:29/04/2017] , Billno-KLU029191748782033",1,2000,0,0,2000
11, , ,"[TRVch# 109 Dt:29/04/2017] , Billno-KLU029191748782034",1,12500,0,0,12500
12, , ,"[TRVch# 110 Dt:29/04/2017] , Billno-KLU029191748782035",1,59464,0,0,59464
13, , ,"[TRVch# 112 Dt:29/04/2017] , Billno-KLU029191748782037",1,98901,0,0,98901
14, , ,"[TRVch# 113 Dt:29/04/2017] , Billno-KLU029191748782038",1,82269,0,0,82269
15, , ,"[TRVch# 114 Dt:29/04/2017] , Billno-KLU029191748782039",1,83655,0,0,83655
16, , ,"[TRVch# 115 Dt:29/04/2017] , Billno-KLU029191748782040",1,83655,0,0,83655
17, , ,"[TRVch# 116 Dt:29/04/2017] , Billno-KLU029191748782041",1,4493,0,0,4493
18, , ,"[TRVch# 5 Dt:06/04/2017] , Billno-KLU029191748782001",1,700,0,0,700
19, , ,"[TRVch# 63 Dt:26/04/2017] , Billno-KLU029191748782002",1,47246,0,0,47246
20, , ,"[TRVch# 64 Dt:26/04/2017] , Billno-KLU029191748782003",1,2935919,0,0,2935919
21, , ,"[TRVch# 65 Dt:26/04/2017] , Billno-KLU029191748782004",1,11000,0,0,11000
22, , ,"[TRVch# 66 Dt:26/04/2017] , Billno-KLU029191748782005",1,79200,0,0,79200
23, , ,"[TRVch# 67 Dt:26/04/2017] , Billno-KLU029191748782006",1,55737,0,0,55737
24, , ,"[TRVch# 68 Dt:26/04/2017] , Billno-KLU029191748782007",1,3941,0,0,3941
25, , ,"[TRVch# 69 Dt:26/04/2017] , Billno-KLU029191748782008",1,8600,0,0,8600
26, , ,"[TRVch# 71 Dt:26/04/2017] , Billno-KLU029191748782010",1,3200,0,0,3200
27, , ,"[TRVch# 72 Dt:26/04/2017] , Billno-KLU029191748782011",1,15965,0,0,15965
28, , ,"[TRVch# 73 Dt:26/04/2017] , Billno-KLU029191748782012",1,93555,0,0,93555
29, , ,"[TRVch# 74 Dt:26/04/2017] , Billno-KLU029191748782013",1,15000,0,0,15000
30, , ,"[TRVch# 75 Dt:26/04/2017] , Billno-KLU029191748782014",1,23995,0,0,23995
31, , ,"[TRVch# 76 Dt:26/04/2017] , Billno-KLU029191748782015",1,18625,0,0,18625
32, , ,"[TRVch# 77 Dt:26/04/2017] , Billno-KLU029191748782016",1,5000,0,0,5000
33, , ,"[TRVch# 78 Dt:26/04/2017] , Billno-KLU029191748782017",1,28100,0,0,28100
34, , ,"[TRVch# 79 Dt:26/04/2017] , Billno-KLU029191748782018",1,98971,0,0,98971
35, , ,"[TRVch# 80 Dt:26/04/2017] , Billno-KLU029191748782019",1,18625,0,0,18625
36, , ,"[TRVch# 81 Dt:26/04/2017] , Billno-KLU029191748782020",1,17276,0,0,17276
37, , ,"[TRVch# 82 Dt:26/04/2017] , Billno-KLU029191748782021",1,21600,0,0,21600
38, , ,"[TRVch# 83 Dt:26/04/2017] , Billno-KLU029191748782022",1,11200,0,0,11200
39, , ,"[TRVch# 99 Dt:29/04/2017] , Billno-KLU029191748782024",1,25500,0,0,25500
40, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,3288189,801753,156890,2329546
41, , ,"[TRVch# 35 Dt:06/04/2017] , Billno-KLU02919032017-001",1,86856,39200,808,46848
42, , ,"[TRVch# 36 Dt:06/04/2017] , Billno-KLU02919032017-002",1,2018661,762553,22870,1233238
43, , ,"[TRVch# 37 Dt:06/04/2017] , Billno-KLU02919032017-003",1,1182672,0,133212,1049460
0,Grand Total, , ,45,5675989,898753,206405,4570831
1,KLU02-919-DFO ANNI AT LUHARI,Total, ,45,5675989,898753,206405,4570831
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,160000,0,0,160000
3, , ,"[TRVch# 89 Dt:08/05/2017] , Billno-KLU029192017100001",1,160000,0,0,160000
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,24,1394539,0,0,1394539
5, , ,"[TRVch# 100 Dt:31/05/2017] , Billno-KLU029191758782009",1,98010,0,0,98010
6, , ,"[TRVch# 101 Dt:31/05/2017] , Billno-KLU029191758782010",1,16500,0,0,16500
7, , ,"[TRVch# 102 Dt:31/05/2017] , Billno-KLU029191758782011",1,49896,0,0,49896
8, , ,"[TRVch# 103 Dt:31/05/2017] , Billno-KLU029191758782012",1,13500,0,0,13500
9, , ,"[TRVch# 104 Dt:31/05/2017] , Billno-KLU029191758782013",1,98010,0,0,98010
10, , ,"[TRVch# 106 Dt:31/05/2017] , Billno-KLU029191758782015",1,29444,0,0,29444
11, , ,"[TRVch# 107 Dt:31/05/2017] , Billno-KLU029191758782016",1,10000,0,0,10000
12, , ,"[TRVch# 108 Dt:31/05/2017] , Billno-KLU029191758782017",1,87310,0,0,87310
13, , ,"[TRVch# 109 Dt:31/05/2017] , Billno-KLU029191758782018",1,28916,0,0,28916
14, , ,"[TRVch# 110 Dt:31/05/2017] , Billno-KLU029191758782019",1,20750,0,0,20750
15, , ,"[TRVch# 111 Dt:31/05/2017] , Billno-KLU029191758782020",1,27350,0,0,27350
16, , ,"[TRVch# 112 Dt:31/05/2017] , Billno-KLU029191758782021",1,28260,0,0,28260
17, , ,"[TRVch# 113 Dt:31/05/2017] , Billno-KLU029191758782022",1,29900,0,0,29900
18, , ,"[TRVch# 114 Dt:31/05/2017] , Billno-KLU029191758782023",1,18046,0,0,18046
19, , ,"[TRVch# 115 Dt:31/05/2017] , Billno-KLU029191758782024",1,95288,0,0,95288
20, , ,"[TRVch# 117 Dt:31/05/2017] , Billno-KLU029191758782026",1,45000,0,0,45000
