DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,150,13656255,3717266,664028,9274961
BLP03-208-GSSS MALROUN,Total, ,150,13656255,3717266,664028,9274961
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,2025000,0,0,2025000
 , ,"[TRVch# 122 Dt:21/03/2018] , Billno-BLP032082017100064",1,250000,0,0,250000
 , ,"[TRVch# 241 Dt:19/05/2017] , Billno-BLP032082017100007",1,500000,0,0,500000
 , ,"[TRVch# 242 Dt:21/11/2017] , Billno-BLP032082017100041",1,200000,0,0,200000
 , ,"[TRVch# 284 Dt:20/06/2018] , Billno-BLP032082018100006",1,500000,0,0,500000
 , ,"[TRVch# 376 Dt:26/09/2017] , Billno-BLP032082017100028",1,375000,0,0,375000
 , ,"[TRVch# 393 Dt:29/09/2017] , Billno-BLP032082017100029",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,46,4060097,692771,258793,3108533
 , ,"[TRVch# 1182 Dt:26/09/2017] , Billno-BLP032082017100025",1,9081,0,0,9081
 , ,"[TRVch# 1351 Dt:30/06/2017] , Billno-BLP032082017100016",1,14994,0,0,14994
 , ,"[TRVch# 1364 Dt:31/10/2017] , Billno-BLP032082017100032",1,34527,0,3262,31265
 , ,"[TRVch# 1419 Dt:31/10/2017] , Billno-BLP032082017100036",1,11536,0,1118,10418
 , ,"[TRVch# 1429 Dt:31/10/2017] , Billno-BLP032082017100035",1,9036,9036,0,0
 , ,"[TRVch# 1636 Dt:21/03/2018] , Billno-BLP032082017100054",1,67492,0,3314,64178
 , ,"[TRVch# 1639 Dt:21/03/2018] , Billno-BLP032082017100060",1,56135,44571,11564,0
 , ,"[TRVch# 1643 Dt:21/03/2018] , Billno-BLP032082017100047",1,5196,5196,0,0
 , ,"[TRVch# 1644 Dt:21/03/2018] , Billno-BLP032082017100048",1,9120,0,810,8310
 , ,"[TRVch# 211 Dt:01/08/2018] , Billno-BLP03208072018-001",1,76500,40000,5030,31470
 , ,"[TRVch# 212 Dt:01/08/2018] , Billno-BLP03208072018-002",1,153083,0,9067,144016
