DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,198,106152075,19285596,10664633,76201846
BLP00-200-PR GOVT COLLEGE BILASPUR,Total, ,198,106152075,19285596,10664633,76201846
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,35000,0,0,35000
 , ,"[TRVch# 108 Dt:09/05/2018] , Billno-BLP002002018100011",1,35000,0,0,35000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,31,16083191,0,0,16083191
 , ,"[TRVch# 102 Dt:10/11/2017] , Billno-BLP002002017100076",1,300000,0,0,300000
 , ,"[TRVch# 103 Dt:10/11/2017] , Billno-BLP002002017100079",1,500000,0,0,500000
 , ,"[TRVch# 109 Dt:09/05/2018] , Billno-BLP002002018100012",1,250000,0,0,250000
 , ,"[TRVch# 110 Dt:09/05/2018] , Billno-BLP002002018100013",1,200000,0,0,200000
 , ,"[TRVch# 141 Dt:14/08/2018] , Billno-BLP002002018100061",1,1400000,0,0,1400000
 , ,"[TRVch# 170 Dt:17/04/2017] , Billno-BLP002002017100002",1,200000,0,0,200000
 , ,"[TRVch# 171 Dt:17/04/2017] , Billno-BLP002002017100003",1,400000,0,0,400000
 , ,"[TRVch# 213 Dt:17/04/2018] , Billno-BLP002002018100005",1,50000,0,0,50000
 , ,"[TRVch# 239 Dt:19/07/2017] , Billno-BLP002002017100040",1,1800000,0,0,1800000
 , ,"[TRVch# 240 Dt:19/07/2017] , Billno-BLP002002017100041",1,500000,0,0,500000
 , ,"[TRVch# 270 Dt:19/05/2018] , Billno-BLP002002018100017",1,1060000,0,0,1060000
 , ,"[TRVch# 279 Dt:24/11/2017] , Billno-BLP002002017100089",1,80000,0,0,80000
 , ,"[TRVch# 287 Dt:20/04/2018] , Billno-BLP002002018100004",1,1500000,0,0,1500000
 , ,"[TRVch# 306 Dt:28/11/2017] , Billno-BLP002002017100071",1,150000,0,0,150000
 , ,"[TRVch# 308 Dt:24/05/2017] , Billno-BLP002002017100025",1,500000,0,0,500000
 , ,"[TRVch# 31 Dt:05/12/2017] , Billno-BLP002002017100093",1,15000,0,0,15000
 , ,"[TRVch# 344 Dt:30/11/2017] , Billno-BLP002002017100090",1,350000,0,0,350000
 , ,"[TRVch# 358 Dt:31/08/2018] , Billno-BLP002002018100065",1,150000,0,0,150000
 , ,"[TRVch# 383 Dt:28/09/2017] , Billno-BLP002002017100062",1,11000,0,0,11000
 , ,"[TRVch# 418 Dt:24/07/2017] , Billno-BLP002002017100042",1,30000,0,0,30000
 , ,"[TRVch# 42 Dt:03/08/2017] , Billno-BLP002002017100044",1,350000,0,0,350000
 , ,"[TRVch# 43 Dt:03/08/2017] , Billno-BLP002002017100045",1,30000,0,0,30000
 , ,"[TRVch# 486 Dt:26/04/2018] , Billno-BLP002002018100003",1,839045,0,0,839045
 , ,"[TRVch# 5 Dt:01/06/2018] , Billno-BLP002002018000001",1,3268146,0,0,3268146
 , ,"[TRVch# 5 Dt:06/04/2017] , Billno-BLP002002017100001",1,680000,0,0,680000
 , ,"[TRVch# 72 Dt:10/01/2018] , Billno-BLP002002017100111",1,300000,0,0,300000
 , ,"[TRVch# 74 Dt:07/09/2017] , Billno-BLP002002017100054",1,100000,0,0,100000
 , ,"[TRVch# 86 Dt:06/05/2017] , Billno-BLP002002017100013",1,435000,0,0,435000
 , ,"[TRVch# 91 Dt:13/12/2017] , Billno-BLP002002017100102",1,200000,0,0,200000
 , ,"[TRVch# 96 Dt:11/07/2018] , Billno-BLP002002018100055",1,300000,0,0,300000
