,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,233911,52125,4199,177587
1,SOL00-006-LABOUR OFFICER SOLAN,Total, ,5,233911,52125,4199,177587
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,4,227711,52125,4199,171387
3, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SOL00006032017-001",1,64885,14125,60,50700
4, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SOL00006032017-002",1,34046,0,4049,29997
5, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SOL00006032017-003",1,79850,21000,60,58790
6, , ,"[TRVch# 37 Dt:24/04/2017] , Billno-SOL000062017100004",1,48930,17000,30,31900
7, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
8, , ,"[TRVch# 35 Dt:21/04/2017] , Billno-SOL000062017100001",1,6200,0,0,6200
0,Grand Total, , ,14,549972,77790,8729,463453
1,SOL00-006-LABOUR OFFICER SOLAN,Total, ,14,549972,77790,8729,463453
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 159 Dt:18/05/2017] , Billno-SOL000062017100009",1,200000,0,0,200000
4, ,19-2235-60-800-42-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,84091,0,0,84091
5, , ,"[TRVch# 224 Dt:29/05/2017] , Billno-SOL000062017100023",1,2225,0,0,2225
6, , ,"[TRVch# 225 Dt:29/05/2017] , Billno-SOL000062017100022",1,42760,0,0,42760
7, , ,"[TRVch# 226 Dt:29/05/2017] , Billno-SOL000062017100021",1,9521,0,0,9521
8, , ,"[TRVch# 227 Dt:29/05/2017] , Billno-SOL000062017100020",1,29585,0,0,29585
9, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,6,248950,77790,8729,162431
10, , ,"[TRVch# 47 Dt:18/05/2017] , Billno-SOL000062017100014",1,7263,7263,0,0
11, , ,"[TRVch# 48 Dt:18/05/2017] , Billno-SOL000062017100015",1,10402,10402,0,0
