,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2779674,532000,41309,2206365
1,UNA00-207-PR GSSS BEHDALA,Total, ,6,2779674,532000,41309,2206365
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,980000,0,0,980000
3, , ,"[TRVch# 306 Dt:27/04/2017] , Billno-UNA002072017100001",1,980000,0,0,980000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,469114,121000,12263,335851
5, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-UNA00207032017-001",1,362544,121000,3565,237979
6, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-UNA00207032017-002",1,106570,0,8698,97872
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1330560,411000,29046,890514
8, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-UNA00207032017-003",1,1016149,411000,5259,599890
9, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-UNA00207032017-004",1,75054,0,60,74994
10, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-UNA00207032017-005",1,239357,0,23727,215630
0,Grand Total, , ,18,3275484,673000,134640,2467844
1,UNA00-207-PR GSSS BEHDALA,Total, ,18,3275484,673000,134640,2467844
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 116 Dt:11/05/2017] , Billno-UNA002072017100002",1,200000,0,0,200000
4, , ,"[TRVch# 227 Dt:24/05/2017] , Billno-UNA002072017100009",1,50000,0,0,50000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,500670,155000,23528,322142
6, , ,"[TRVch# 128 Dt:01/05/2017] , Billno-UNA00207042017-002",1,108613,0,9813,98800
7, , ,"[TRVch# 129 Dt:01/05/2017] , Billno-UNA00207042017-001",1,392057,155000,13715,223342
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,3,40770,0,0,40770
9, , ,"[TRVch# 1463 Dt:24/05/2017] , Billno-UNA002072017100022",1,13590,0,0,13590
10, , ,"[TRVch# 1464 Dt:24/05/2017] , Billno-UNA002072017100023",1,13590,0,0,13590
11, , ,"[TRVch# 1465 Dt:24/05/2017] , Billno-UNA002072017100024",1,13590,0,0,13590
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1384224,518000,111112,755112
13, , ,"[TRVch# 125 Dt:01/05/2017] , Billno-UNA00207042017-005",1,243877,0,29175,214702
14, , ,"[TRVch# 126 Dt:01/05/2017] , Billno-UNA00207042017-003",1,110402,55000,15120,40282
15, , ,"[TRVch# 127 Dt:01/05/2017] , Billno-UNA00207042017-004",1,1029945,463000,66817,500128
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
17, , ,"[TRVch# 1462 Dt:24/05/2017] , Billno-UNA002072017100018",1,1900,0,0,1900
18, , ,"[TRVch# 1467 Dt:24/05/2017] , Billno-UNA002072017100020",1,1900,0,0,1900
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,96020,0,0,96020
20, , ,"[TRVch# 1457 Dt:24/05/2017] , Billno-UNA002072017100011",1,43053,0,0,43053
21, , ,"[TRVch# 1459 Dt:24/05/2017] , Billno-UNA002072017100012",1,8571,0,0,8571
22, , ,"[TRVch# 1460 Dt:24/05/2017] , Billno-UNA002072017100013",1,2431,0,0,2431
23, , ,"[TRVch# 1461 Dt:24/05/2017] , Billno-UNA002072017100015",1,1622,0,0,1622
