,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1906481,520100,54719,1331662
1,KLU00-216-PR SSS RAISON,Total, ,6,1906481,520100,54719,1331662
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,600049,50000,37214,512835
3, , ,"[TRVch# 153 Dt:03/04/2017] , Billno-KLU00216032017-001",1,115617,50000,572,65045
4, , ,"[TRVch# 154 Dt:03/04/2017] , Billno-KLU00216032017-002",1,484432,0,36642,447790
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,48354,0,0,48354
6, , ,"[TRVch# 155 Dt:03/04/2017] , Billno-KLU00216032017-003",1,48354,0,0,48354
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1258078,470100,17505,770473
8, , ,"[TRVch# 156 Dt:03/04/2017] , Billno-KLU00216032017-004",1,156390,65000,180,91210
9, , ,"[TRVch# 157 Dt:03/04/2017] , Billno-KLU00216032017-005",1,962142,405100,3951,553091
10, , ,"[TRVch# 158 Dt:03/04/2017] , Billno-KLU00216032017-006",1,139546,0,13374,126172
0,Grand Total, , ,19,4059434,665120,110892,3283422
1,KLU00-216-PR SSS RAISON,Total, ,19,4059434,665120,110892,3283422
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1241394,0,0,1241394
3, , ,"[TRVch# 141 Dt:12/05/2017] , Billno-KLU002162017100003",1,471394,0,0,471394
4, , ,"[TRVch# 214 Dt:23/05/2017] , Billno-KLU002162017100018",1,470000,0,0,470000
5, , ,"[TRVch# 215 Dt:23/05/2017] , Billno-KLU002162017100021",1,100000,0,0,100000
6, , ,"[TRVch# 25 Dt:04/05/2017] , Billno-KLU002162017100008",1,200000,0,0,200000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,724463,63029,49612,611822
8, , ,"[TRVch# 1218 Dt:26/05/2017] , Billno-KLU002162017100019",1,3972,0,0,3972
9, , ,"[TRVch# 73 Dt:01/05/2017] , Billno-KLU00216042017-001",1,118843,50000,5072,63771
10, , ,"[TRVch# 74 Dt:01/05/2017] , Billno-KLU00216042017-002",1,545659,0,40245,505414
11, , ,"[TRVch# 898 Dt:11/05/2017] , Billno-KLU002162017100012",1,13029,13029,0,0
12, , ,"[TRVch# 899 Dt:11/05/2017] , Billno-KLU002162017100013",1,42960,0,4295,38665
13, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3488,0,0,3488
14, , ,"[TRVch# 1217 Dt:26/05/2017] , Billno-KLU002162017100017",1,3488,0,0,3488
15, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18851,0,0,18851
16, , ,"[TRVch# 949 Dt:15/05/2017] , Billno-KLU002162017100016",1,18851,0,0,18851
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1361890,602091,61280,698519
18, , ,"[TRVch# 75 Dt:01/05/2017] , Billno-KLU00216042017-003",1,160870,65000,7180,88690
