,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,215930,57000,6263,152667
1,KLU00-538-LABOUR OFFICER KULLU,Total, ,4,215930,57000,6263,152667
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,3,199207,57000,6263,135944
3, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KLU00538032017-001",1,62336,27000,1060,34276
4, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KLU00538032017-002",1,60851,30000,1030,29821
5, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KLU00538032017-003",1,76020,0,4173,71847
6, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,16723,0,0,16723
7, , ,"[TRVch# 33 Dt:27/04/2017] , Billno-KLU005382017100002",1,16723,0,0,16723
0,Grand Total, , ,8,175125,36847,9034,129244
1,KLU00-538-LABOUR OFFICER KULLU,Total, ,8,175125,36847,9034,129244
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,4,151085,36847,9034,105204
3, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KLU00538042017-001",1,61622,30000,1030,30592
4, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KLU00538042017-002",1,77012,0,7440,69572
5, , ,"[TRVch# 23 Dt:04/05/2017] , Billno-KLU005382017100005",1,6847,6847,0,0
6, , ,"[TRVch# 24 Dt:04/05/2017] , Billno-KLU005382017100006",1,5604,0,564,5040
7, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,24040,0,0,24040
8, , ,"[TRVch# 22 Dt:04/05/2017] , Billno-KLU005382017100004",1,3762,0,0,3762
9, , ,"[TRVch# 58 Dt:12/05/2017] , Billno-KLU005382017100007",1,14148,0,0,14148
10, , ,"[TRVch# 65 Dt:25/05/2017] , Billno-KLU005382017100010",1,2290,0,0,2290
11, , ,"[TRVch# 66 Dt:26/05/2017] , Billno-KLU005382017100009",1,3840,0,0,3840
0,Grand Total, , ,4,150583,30000,8470,112113
1,KLU00-538-LABOUR OFFICER KULLU,Total, ,4,150583,30000,8470,112113
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,2,138634,30000,8470,100164
3, , ,"[TRVch# 16 Dt:01/06/2017] , Billno-KLU00538052017-004",1,77012,0,7440,69572
4, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-KLU00538052017-003",1,61622,30000,1030,30592
5, ,27-2230-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5078,0,0,5078
6, , ,"[TRVch# 40 Dt:21/06/2017] , Billno-KLU005382017100008",1,5078,0,0,5078
7, ,27-2230-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6871,0,0,6871
8, , ,"[TRVch# 41 Dt:21/06/2017] , Billno-KLU005382017100011",1,6871,0,0,6871
0,Grand Total, , ,5,157051,20000,10692,126359
1,KLU00-538-LABOUR OFFICER KULLU,Total, ,5,157051,20000,10692,126359
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,3,153131,20000,10692,122439
3, , ,"[TRVch# 13 Dt:01/07/2017] , Billno-KLU00538062017-001",1,63126,20000,1060,42066
4, , ,"[TRVch# 14 Dt:01/07/2017] , Billno-KLU00538062017-002",1,85745,0,9245,76500
5, , ,"[TRVch# 30 Dt:10/07/2017] , Billno-KLU005382017100014",1,4260,0,387,3873
6, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3920,0,0,3920
7, , ,"[TRVch# 18 Dt:03/07/2017] , Billno-KLU005382017100012",1,1815,0,0,1815
8, , ,"[TRVch# 43 Dt:24/07/2017] , Billno-KLU005382017100015",1,2105,0,0,2105
0,Grand Total, , ,10,196476,20000,11903,164573
1,KLU00-538-LABOUR OFFICER KULLU,Total, ,10,196476,20000,11903,164573
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,2,148871,20000,11903,116968
3, , ,"[TRVch# 16 Dt:01/08/2017] , Billno-KLU00538072017-001",1,63126,20000,1060,42066
4, , ,"[TRVch# 17 Dt:01/08/2017] , Billno-KLU00538072017-002",1,85745,0,10843,74902
5, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,7,24508,0,0,24508
6, , ,"[TRVch# 24 Dt:04/08/2017] , Billno-KLU005382017100016",1,2620,0,0,2620
7, , ,"[TRVch# 34 Dt:08/08/2017] , Billno-KLU005382017100017",1,1880,0,0,1880
8, , ,"[TRVch# 38 Dt:10/08/2017] , Billno-KLU005382017100018",1,10000,0,0,10000
9, , ,"[TRVch# 52 Dt:24/08/2017] , Billno-KLU005382017100019",1,2522,0,0,2522
10, , ,"[TRVch# 53 Dt:24/08/2017] , Billno-KLU005382017100021",1,5024,0,0,5024
11, , ,"[TRVch# 54 Dt:24/08/2017] , Billno-KLU005382017100022",1,700,0,0,700
12, , ,"[TRVch# 55 Dt:25/08/2017] , Billno-KLU005382017100020",1,1762,0,0,1762
13, ,27-2230-01-101-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,23097,0,0,23097
14, , ,"[TRVch# 58 Dt:28/08/2017] , Billno-KLU005382017100023",1,23097,0,0,23097
0,Grand Total, , ,7,171900,20000,12903,138997
1,KLU00-538-LABOUR OFFICER KULLU,Total, ,7,171900,20000,12903,138997
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,2,151325,20000,12903,118422
3, , ,"[TRVch# 6 Dt:01/09/2017] , Billno-KLU00538082017-001",1,64179,20000,2060,42119
