,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,675706,138000,34448,503258
1,KNG02-016-SERICULTURE OFFICER DEHRA,Total, ,7,675706,138000,34448,503258
2, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,4,150600,32000,9349,109251
3, , ,"[TRVch# 5 Dt:10/04/2017] , Billno-KNG02016032017-001",1,58033,32000,143,25890
4, , ,"[TRVch# 6 Dt:10/04/2017] , Billno-KNG02016032017-002",1,23450,0,2242,21208
5, , ,"[TRVch# 7 Dt:10/04/2017] , Billno-KNG02016032017-003",1,48661,0,4627,44034
6, , ,"[TRVch# 8 Dt:10/04/2017] , Billno-KNG02016032017-004",1,20456,0,2337,18119
7, ,18-2851-00-107-01-S00N-V-N-01-SALARIES,Total,3,525106,106000,25099,394007
8, , ,"[TRVch# 10 Dt:10/04/2017] , Billno-KNG02016032017-006",1,62495,0,4568,57927
9, , ,"[TRVch# 11 Dt:10/04/2017] , Billno-KNG02016032017-007",1,140383,0,16058,124325
10, , ,"[TRVch# 9 Dt:10/04/2017] , Billno-KNG02016032017-005",1,322228,106000,4473,211755
0,Grand Total, , ,23,914920,166518,36745,711657
1,KNG02-016-SERICULTURE OFFICER DEHRA,Total, ,23,914920,166518,36745,711657
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 607 Dt:20/05/2017] , Billno-KNG020162017100016",1,60000,0,0,60000
4, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,8,169271,38546,10491,120234
5, , ,"[TRVch# 15 Dt:09/05/2017] , Billno-KNG020162017100004",1,5307,0,531,4776
6, , ,"[TRVch# 16 Dt:09/05/2017] , Billno-KNG020162017100005",1,2304,0,234,2070
7, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-KNG020162017100003",1,2622,0,261,2361
8, , ,"[TRVch# 19 Dt:09/05/2017] , Billno-KNG020162017100001",1,6546,6546,0,0
9, , ,"[TRVch# 6 Dt:09/05/2017] , Billno-KNG02016042017-001",1,58768,32000,143,26625
10, , ,"[TRVch# 7 Dt:09/05/2017] , Billno-KNG02016042017-002",1,23744,0,2271,21473
11, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-KNG02016042017-003",1,49268,0,4688,44580
12, , ,"[TRVch# 9 Dt:09/05/2017] , Billno-KNG02016042017-004",1,20712,0,2363,18349
13, ,18-2851-00-107-01-S00N-V-N-01-SALARIES,Total,6,542103,127972,26254,387877
14, , ,"[TRVch# 10 Dt:09/05/2017] , Billno-KNG02016042017-005",1,276116,89000,3296,183820
15, , ,"[TRVch# 11 Dt:09/05/2017] , Billno-KNG02016042017-006",1,63280,0,4628,58652
16, , ,"[TRVch# 12 Dt:09/05/2017] , Billno-KNG02016042017-007",1,142144,0,16233,125911
17, , ,"[TRVch# 13 Dt:09/05/2017] , Billno-KNG020162017100006",1,5865,0,532,5333
18, , ,"[TRVch# 14 Dt:09/05/2017] , Billno-KNG020162017100007",1,15726,0,1565,14161
19, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-KNG020162017100002",1,38972,38972,0,0
20, ,18-2851-00-107-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,18615,0,0,18615
21, , ,"[TRVch# 39 Dt:20/05/2017] , Billno-KNG020162017100009",1,5166,0,0,5166
22, , ,"[TRVch# 40 Dt:20/05/2017] , Billno-KNG020162017100008",1,13449,0,0,13449
23, ,18-2851-00-107-01-S00N-V-P-20-OTHER CHARGES,Total,1,24950,0,0,24950
24, , ,"[TRVch# 35 Dt:20/05/2017] , Billno-KNG020162017100013",1,24950,0,0,24950
