,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1125830,57400,18563,1049867
1,UNA01-015-C.D.P.O. AMB,Total, ,8,1125830,57400,18563,1049867
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 374 Dt:29/04/2017] , Billno-UNA010152017100013",1,200000,0,0,200000
4, , ,"[TRVch# 40 Dt:07/04/2017] , Billno-UNA010152017100001",1,400000,0,0,400000
5, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,399896,57400,18563,323933
6, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-UNA01015032017-001",1,66920,30000,360,36560
7, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-UNA01015032017-002",1,147703,27400,60,120243
8, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-UNA01015032017-003",1,185273,0,18143,167130
9, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,2,28734,0,0,28734
10, , ,"[TRVch# 41 Dt:24/04/2017] , Billno-UNA010152017100004",1,24507,0,0,24507
11, , ,"[TRVch# 85 Dt:29/04/2017] , Billno-UNA010152017100012",1,4227,0,0,4227
12, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,97200,0,0,97200
13, , ,"[TRVch# 40 Dt:24/04/2017] , Billno-UNA010152017100002",1,97200,0,0,97200
0,Grand Total, , ,21,2091226,74624,24396,1992206
1,UNA01-015-C.D.P.O. AMB,Total, ,21,2091226,74624,24396,1992206
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,6,445590,74624,24396,346570
3, , ,"[TRVch# 61 Dt:08/05/2017] , Billno-UNA01015042017-001",1,67775,30000,2860,34915
4, , ,"[TRVch# 62 Dt:08/05/2017] , Billno-UNA01015042017-002",1,151980,27400,60,124520
5, , ,"[TRVch# 63 Dt:08/05/2017] , Billno-UNA01015042017-003",1,187622,0,19377,168245
6, , ,"[TRVch# 77 Dt:08/05/2017] , Billno-UNA010152017100005",1,7695,7695,0,0
7, , ,"[TRVch# 78 Dt:08/05/2017] , Billno-UNA010152017100006",1,20989,0,2099,18890
8, , ,"[TRVch# 79 Dt:08/05/2017] , Billno-UNA010152017100007",1,9529,9529,0,0
9, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,20790,0,0,20790
10, , ,"[TRVch# 72 Dt:08/05/2017] , Billno-UNA010152017100014",1,20790,0,0,20790
11, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,1,5454,0,0,5454
12, , ,"[TRVch# 169 Dt:24/05/2017] , Billno-UNA010152017100022",1,5454,0,0,5454
13, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,2,27651,0,0,27651
14, , ,"[TRVch# 166 Dt:24/05/2017] , Billno-UNA010152017100020",1,27540,0,0,27540
15, , ,"[TRVch# 73 Dt:08/05/2017] , Billno-UNA010152017100015",1,111,0,0,111
16, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,2,259750,0,0,259750
17, , ,"[TRVch# 74 Dt:08/05/2017] , Billno-UNA010152017100016",1,236300,0,0,236300
18, , ,"[TRVch# 76 Dt:08/05/2017] , Billno-UNA010152017100018",1,23450,0,0,23450
19, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,751304,0,0,751304
20, , ,"[TRVch# 68 Dt:08/05/2017] , Billno-UNA010152017100003",1,751304,0,0,751304
21, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,2,7445,0,0,7445
22, , ,"[TRVch# 167 Dt:24/05/2017] , Billno-UNA010152017100021",1,1208,0,0,1208
23, , ,"[TRVch# 170 Dt:24/05/2017] , Billno-UNA010152017100019",1,6237,0,0,6237
24, ,"19-2235-02-102-05-S10N-V-P-07-RENT, RATES AND TAXES",Total,1,24750,0,0,24750
25, , ,"[TRVch# 75 Dt:08/05/2017] , Billno-UNA010152017100017",1,24750,0,0,24750
26, ,19-2235-02-102-05-S10N-V-P-99-HONORARIUM,Total,1,357000,0,0,357000
27, , ,"[TRVch# 69 Dt:08/05/2017] , Billno-UNA010152017100008",1,357000,0,0,357000
28, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,182325,0,0,182325
29, , ,"[TRVch# 70 Dt:08/05/2017] , Billno-UNA010152017100010",1,110925,0,0,110925
30, , ,"[TRVch# 71 Dt:08/05/2017] , Billno-UNA010152017100011",1,71400,0,0,71400
31, ,32-2235-02-789-01-C90N-V-P-05-OFFICE EXPENSES,Total,1,6583,0,0,6583
32, , ,"[TRVch# 263 Dt:31/05/2017] , Billno-UNA010152017100023",1,6583,0,0,6583
33, ,"32-2235-02-789-01-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2584,0,0,2584
34, , ,"[TRVch# 264 Dt:31/05/2017] , Billno-UNA010152017100024",1,2584,0,0,2584
0,Grand Total, , ,18,2172086,57400,22297,2092389
1,UNA01-015-C.D.P.O. AMB,Total, ,18,2172086,57400,22297,2092389
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 317 Dt:30/06/2017] , Billno-UNA010152017100040",1,60000,0,0,60000
4, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,19530,0,0,19530
5, , ,"[TRVch# 51 Dt:06/06/2017] , Billno-UNA010152017100030",1,19530,0,0,19530
6, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,1,5602,0,0,5602
7, , ,"[TRVch# 261 Dt:27/06/2017] , Billno-UNA010152017100036",1,5602,0,0,5602
8, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,24400,0,0,24400
9, , ,"[TRVch# 260 Dt:27/06/2017] , Billno-UNA010152017100035",1,24400,0,0,24400
10, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,745573,0,0,745573
11, , ,"[TRVch# 52 Dt:06/06/2017] , Billno-UNA010152017100025",1,745573,0,0,745573
12, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,67775,30000,2860,34915
13, , ,"[TRVch# 42 Dt:06/06/2017] , Billno-UNA01015052017-001",1,67775,30000,2860,34915
14, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,2,14943,0,0,14943
15, , ,"[TRVch# 257 Dt:27/06/2017] , Billno-UNA010152017100039",1,8996,0,0,8996
16, , ,"[TRVch# 89 Dt:06/06/2017] , Billno-UNA010152017100031",1,5947,0,0,5947
17, ,19-2235-02-102-05-S10N-V-P-99-HONORARIUM,Total,2,376213,0,0,376213
18, , ,"[TRVch# 258 Dt:27/06/2017] , Billno-UNA010152017100032",1,22213,0,0,22213
19, , ,"[TRVch# 55 Dt:06/06/2017] , Billno-UNA010152017100028",1,354000,0,0,354000
20, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,496685,0,0,496685
21, , ,"[TRVch# 53 Dt:06/06/2017] , Billno-UNA010152017100026",1,355085,0,0,355085
22, , ,"[TRVch# 54 Dt:06/06/2017] , Billno-UNA010152017100027",1,141600,0,0,141600
23, ,19-2235-60-800-86-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15453,0,0,15453
24, , ,"[TRVch# 56 Dt:06/06/2017] , Billno-UNA010152017100029",1,15453,0,0,15453
25, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,2,339602,27400,19437,292765
26, , ,"[TRVch# 43 Dt:06/06/2017] , Billno-UNA01015052017-002",1,151980,27400,60,124520
27, , ,"[TRVch# 44 Dt:06/06/2017] , Billno-UNA01015052017-003",1,187622,0,19377,168245
28, ,32-2235-02-789-01-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,3000,0,0,3000
29, , ,"[TRVch# 256 Dt:27/06/2017] , Billno-UNA010152017100038",1,3000,0,0,3000
30, ,"32-2235-02-789-01-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,3310,0,0,3310
31, , ,"[TRVch# 255 Dt:27/06/2017] , Billno-UNA010152017100037",1,1360,0,0,1360
32, , ,"[TRVch# 259 Dt:27/06/2017] , Billno-UNA010152017100034",1,1950,0,0,1950
0,Grand Total, , ,8,2143366,57400,22297,2063669
1,UNA01-015-C.D.P.O. AMB,Total, ,8,2143366,57400,22297,2063669
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,18900,0,0,18900
3, , ,"[TRVch# 56 Dt:07/07/2017] , Billno-UNA010152017100041",1,18900,0,0,18900
4, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,10262,0,0,10262
5, , ,"[TRVch# 57 Dt:07/07/2017] , Billno-UNA010152017100033",1,10262,0,0,10262
6, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,103196,0,0,103196
7, , ,"[TRVch# 147 Dt:25/07/2017] , Billno-UNA010152017100042",1,103196,0,0,103196
8, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1107106,0,0,1107106
9, , ,"[TRVch# 145 Dt:25/07/2017] , Billno-UNA010152017100043",1,1107106,0,0,1107106
10, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,1,67775,30000,2860,34915
11, , ,"[TRVch# 48 Dt:07/07/2017] , Billno-UNA01015062017-001",1,67775,30000,2860,34915
12, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,496525,0,0,496525
13, , ,"[TRVch# 146 Dt:25/07/2017] , Billno-UNA010152017100044",1,496525,0,0,496525
14, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,2,339602,27400,19437,292765
15, , ,"[TRVch# 49 Dt:07/07/2017] , Billno-UNA01015062017-002",1,151980,27400,60,124520
16, , ,"[TRVch# 50 Dt:07/07/2017] , Billno-UNA01015062017-003",1,187622,0,19377,168245
0,Grand Total, , ,15,2120980,57400,22306,2041274
1,UNA01-015-C.D.P.O. AMB,Total, ,15,2120980,57400,22306,2041274
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,19530,0,0,19530
3, , ,"[TRVch# 50 Dt:05/08/2017] , Billno-UNA010152017100054",1,19530,0,0,19530
4, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,1,6698,0,0,6698
5, , ,"[TRVch# 164 Dt:28/08/2017] , Billno-UNA010152017100050",1,6698,0,0,6698
6, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,3,17835,0,0,17835
7, , ,"[TRVch# 161 Dt:28/08/2017] , Billno-UNA010152017100047",1,3938,0,0,3938
8, , ,"[TRVch# 162 Dt:28/08/2017] , Billno-UNA010152017100048",1,4037,0,0,4037
9, , ,"[TRVch# 163 Dt:28/08/2017] , Billno-UNA010152017100049",1,9860,0,0,9860
10, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,35365,0,0,35365
11, , ,"[TRVch# 48 Dt:05/08/2017] , Billno-UNA010152017100046",1,35365,0,0,35365
12, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,2,1108800,0,0,1108800
13, , ,"[TRVch# 66 Dt:05/08/2017] , Billno-UNA010152017100055",1,1107300,0,0,1107300
14, , ,"[TRVch# 67 Dt:05/08/2017] , Billno-UNA010152017100052",1,1500,0,0,1500
15, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,497202,0,0,497202
16, , ,"[TRVch# 68 Dt:05/08/2017] , Billno-UNA010152017100053",1,600,0,0,600
17, , ,"[TRVch# 69 Dt:05/08/2017] , Billno-UNA010152017100056",1,496602,0,0,496602
18, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,4,428019,57400,22306,348313
19, , ,"[TRVch# 40 Dt:05/08/2017] , Billno-UNA01015072017-001",1,69796,30000,2860,36936
20, , ,"[TRVch# 41 Dt:05/08/2017] , Billno-UNA01015072017-002",1,166645,27400,69,139176
21, , ,"[TRVch# 42 Dt:05/08/2017] , Billno-UNA01015072017-003",1,187622,0,19377,168245
22, , ,"[TRVch# 47 Dt:05/08/2017] , Billno-UNA010152017100045",1,3956,0,0,3956
23, ,"32-2235-02-789-01-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7531,0,0,7531
24, , ,"[TRVch# 49 Dt:05/08/2017] , Billno-UNA010152017100051",1,7531,0,0,7531
0,Grand Total, , ,12,2137740,56000,22571,2059169
1,UNA01-015-C.D.P.O. AMB,Total, ,12,2137740,56000,22571,2059169
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,19530,0,0,19530
3, , ,"[TRVch# 33 Dt:07/09/2017] , Billno-UNA010152017100061",1,19530,0,0,19530
4, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,1,8900,0,0,8900
5, , ,"[TRVch# 37 Dt:07/09/2017] , Billno-UNA010152017100058",1,8900,0,0,8900
6, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,3,13328,0,0,13328
7, , ,"[TRVch# 36 Dt:07/09/2017] , Billno-UNA010152017100057",1,8318,0,0,8318
8, , ,"[TRVch# 38 Dt:07/09/2017] , Billno-UNA010152017100059",1,2361,0,0,2361
9, , ,"[TRVch# 39 Dt:07/09/2017] , Billno-UNA010152017100060",1,2649,0,0,2649
10, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,50692,0,0,50692
11, , ,"[TRVch# 185 Dt:29/09/2017] , Billno-UNA010152017100067",1,50692,0,0,50692
12, ,19-2235-02-102-05-C90N-V-P-20-OTHER CHARGES,Total,1,18000,0,0,18000
13, , ,"[TRVch# 182 Dt:29/09/2017] , Billno-UNA010152017100069",1,18000,0,0,18000
14, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1100806,0,0,1100806
15, , ,"[TRVch# 34 Dt:07/09/2017] , Billno-UNA010152017100062",1,1100806,0,0,1100806
16, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,493391,0,0,493391
17, , ,"[TRVch# 35 Dt:07/09/2017] , Billno-UNA010152017100063",1,493391,0,0,493391
18, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,3,433093,56000,22571,354522
19, , ,"[TRVch# 23 Dt:07/09/2017] , Billno-UNA01015082017-001",1,70970,30000,2860,38110
20, , ,"[TRVch# 24 Dt:07/09/2017] , Billno-UNA01015082017-002",1,196461,26000,2682,167779
21, , ,"[TRVch# 25 Dt:07/09/2017] , Billno-UNA01015082017-003",1,165662,0,17029,148633
0,Grand Total, , ,16,2188725,67256,23109,2098360
1,UNA01-015-C.D.P.O. AMB,Total, ,16,2188725,67256,23109,2098360
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,13440,0,0,13440
3, , ,"[TRVch# 40 Dt:09/10/2017] , Billno-UNA010152017100071",1,13440,0,0,13440
4, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,2,12196,0,0,12196
5, , ,"[TRVch# 148 Dt:25/10/2017] , Billno-UNA010152017100073",1,2649,0,0,2649
6, , ,"[TRVch# 167 Dt:25/10/2017] , Billno-UNA010152017100090",1,9547,0,0,9547
7, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,36198,0,0,36198
8, , ,"[TRVch# 150 Dt:25/10/2017] , Billno-UNA010152017100070",1,36198,0,0,36198
9, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1104787,0,0,1104787
10, , ,"[TRVch# 153 Dt:25/10/2017] , Billno-UNA010152017100085",1,1104787,0,0,1104787
11, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,1,2268,0,0,2268
12, , ,"[TRVch# 165 Dt:25/10/2017] , Billno-UNA010152017100087",1,2268,0,0,2268
13, ,19-2235-02-102-05-S10N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,7650,0,0,7650
14, , ,"[TRVch# 166 Dt:25/10/2017] , Billno-UNA010152017100089",1,7650,0,0,7650
15, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,494615,0,0,494615
16, , ,"[TRVch# 154 Dt:25/10/2017] , Billno-UNA010152017100086",1,494615,0,0,494615
17, ,19-2235-60-800-86-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,58637,0,0,58637
18, , ,"[TRVch# 146 Dt:25/10/2017] , Billno-UNA010152017100064",1,15195,0,0,15195
19, , ,"[TRVch# 149 Dt:25/10/2017] , Billno-UNA010152017100066",1,14105,0,0,14105
20, , ,"[TRVch# 151 Dt:25/10/2017] , Billno-UNA010152017100065",1,29337,0,0,29337
21, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,4,450961,67256,23109,360596
22, , ,"[TRVch# 152 Dt:25/10/2017] , Billno-UNA010152017100074",1,9256,9256,0,0
23, , ,"[TRVch# 30 Dt:09/10/2017] , Billno-UNA01015092017-001",1,72144,30000,2860,39284
24, , ,"[TRVch# 31 Dt:09/10/2017] , Billno-UNA01015092017-002",1,199712,28000,2806,168906
25, , ,"[TRVch# 32 Dt:09/10/2017] , Billno-UNA01015092017-003",1,169849,0,17443,152406
26, ,32-2235-02-789-01-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,7973,0,0,7973
27, , ,"[TRVch# 147 Dt:25/10/2017] , Billno-UNA010152017100072",1,7973,0,0,7973
0,Grand Total, , ,13,2171269,58000,25256,2088013
1,UNA01-015-C.D.P.O. AMB,Total, ,13,2171269,58000,25256,2088013
2, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,6510,0,0,6510
3, , ,"[TRVch# 140 Dt:27/11/2017] , Billno-UNA010152017100091",1,6510,0,0,6510
4, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,42519,0,0,42519
5, , ,"[TRVch# 146 Dt:27/11/2017] , Billno-UNA010152017100093",1,34009,0,0,34009
6, , ,"[TRVch# 161 Dt:27/11/2017] , Billno-UNA010152017100106",1,8510,0,0,8510
7, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,39450,0,0,39450
8, , ,"[TRVch# 148 Dt:27/11/2017] , Billno-UNA010152017100100",1,39450,0,0,39450
9, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1105706,0,0,1105706
10, , ,"[TRVch# 144 Dt:27/11/2017] , Billno-UNA010152017100102",1,1105706,0,0,1105706
11, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,494925,0,0,494925
12, , ,"[TRVch# 143 Dt:27/11/2017] , Billno-UNA010152017100101",1,494925,0,0,494925
13, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,4,464926,58000,25256,381670
14, , ,"[TRVch# 141 Dt:27/11/2017] , Billno-UNA010152017100095",1,21481,0,2147,19334
15, , ,"[TRVch# 30 Dt:07/11/2017] , Billno-UNA01015102017-001",1,72144,30000,2860,39284
16, , ,"[TRVch# 31 Dt:07/11/2017] , Billno-UNA01015102017-002",1,171837,28000,69,143768
17, , ,"[TRVch# 32 Dt:07/11/2017] , Billno-UNA01015102017-003",1,199464,0,20180,179284
18, ,32-2235-02-789-01-C90N-V-P-05-OFFICE EXPENSES,Total,2,13233,0,0,13233
19, , ,"[TRVch# 142 Dt:27/11/2017] , Billno-UNA010152017100096",1,2433,0,0,2433
20, , ,"[TRVch# 162 Dt:27/11/2017] , Billno-UNA010152017100097",1,10800,0,0,10800
21, ,32-2235-02-789-01-C90N-V-P-20-OTHER CHARGES,Total,1,4000,0,0,4000
22, , ,"[TRVch# 147 Dt:27/11/2017] , Billno-UNA010152017100099",1,4000,0,0,4000
0,Grand Total, , ,27,2345218,69465,27668,2248085
1,UNA01-015-C.D.P.O. AMB,Total, ,27,2345218,69465,27668,2248085
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
3, , ,"[TRVch# 188 Dt:22/12/2017] , Billno-UNA010152017100137",1,90000,0,0,90000
4, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,6300,0,80,6220
5, , ,"[TRVch# 58 Dt:06/12/2017] , Billno-UNA010152017100118",1,6300,0,80,6220
6, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,10400,0,0,10400
7, , ,"[TRVch# 173 Dt:22/12/2017] , Billno-UNA010152017100131",1,10400,0,0,10400
8, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,50692,0,0,50692
