,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1172101,247000,38567,886534
1,SOL05-222-PRINCIPAL GSSS MANDHALA,Total, ,6,1172101,247000,38567,886534
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45012,0,0,45012
3, , ,"[TRVch# 2 Dt:20/04/2017] , Billno-SOL052222017100002",1,45012,0,0,45012
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,580671,137000,16764,426907
5, , ,"[TRVch# 538 Dt:10/04/2017] , Billno-SOL05222032017-001",1,458047,137000,11180,309867
6, , ,"[TRVch# 539 Dt:10/04/2017] , Billno-SOL05222032017-002",1,122624,0,5584,117040
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,546418,110000,21803,414615
8, , ,"[TRVch# 540 Dt:10/04/2017] , Billno-SOL05222032017-003",1,73045,25000,60,47985
9, , ,"[TRVch# 541 Dt:10/04/2017] , Billno-SOL05222032017-004",1,309050,85000,240,223810
10, , ,"[TRVch# 542 Dt:10/04/2017] , Billno-SOL05222032017-005",1,164323,0,21503,142820
0,Grand Total, , ,24,1270038,361462,82439,826137
1,SOL05-222-PRINCIPAL GSSS MANDHALA,Total, ,24,1270038,361462,82439,826137
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,655012,185101,34490,435421
3, , ,"[TRVch# 1673 Dt:22/05/2017] , Billno-SOL052222017100003",1,56213,34101,917,21195
4, , ,"[TRVch# 1674 Dt:22/05/2017] , Billno-SOL052222017100004",1,6588,0,666,5922
5, , ,"[TRVch# 991 Dt:09/05/2017] , Billno-SOL05222042017-001",1,465427,151000,27250,287177
6, , ,"[TRVch# 992 Dt:09/05/2017] , Billno-SOL05222042017-002",1,126784,0,5657,121127
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,600337,176361,47949,376027
8, , ,"[TRVch# 1675 Dt:22/05/2017] , Billno-SOL052222017100005",1,8228,8228,0,0
9, , ,"[TRVch# 1676 Dt:22/05/2017] , Billno-SOL052222017100006",1,35133,35133,0,0
10, , ,"[TRVch# 1677 Dt:22/05/2017] , Billno-SOL052222017100007",1,14145,0,1322,12823
