,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1105853,119000,32727,954126
1,SMR02-231-PRINCIPAL GOVT. PLOYTECHNIC PAONTA SAHIB,Total, ,5,1105853,119000,32727,954126
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 515 Dt:29/04/2017] , Billno-SMR022312017100002",1,250000,0,0,250000
4, ,27-2203-00-105-01-S00N-V-P-01-SALARIES,Total,3,854962,119000,32727,703235
5, , ,"[TRVch# 1 Dt:07/04/2017] , Billno-SMR02231032017-002",1,212519,72000,4096,136423
6, , ,"[TRVch# 2 Dt:07/04/2017] , Billno-SMR02231032017-003",1,114891,0,17636,97255
7, , ,"[TRVch# 3 Dt:07/04/2017] , Billno-SMR02231032017-001",1,527552,47000,10995,469557
8, ,27-2203-00-105-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,891,0,0,891
9, , ,"[TRVch# 4 Dt:29/04/2017] , Billno-SMR022312017100008",1,891,0,0,891
0,Grand Total, , ,36,1394852,320754,141825,932273
1,SMR02-231-PRINCIPAL GOVT. PLOYTECHNIC PAONTA SAHIB,Total, ,36,1394852,320754,141825,932273
2, ,27-2203-00-105-01-S00N-V-P-01-SALARIES,Total,13,1320231,320754,141825,857652
3, , ,"[TRVch# 1 Dt:09/05/2017] , Billno-SMR02231042017-001",1,639022,97000,92250,449772
4, , ,"[TRVch# 13 Dt:22/05/2017] , Billno-SMR022312017100013",1,5808,0,585,5223
5, , ,"[TRVch# 14 Dt:22/05/2017] , Billno-SMR022312017100012",1,11748,0,0,11748
6, , ,"[TRVch# 16 Dt:22/05/2017] , Billno-SMR022312017100011",1,18834,13578,528,4728
7, , ,"[TRVch# 17 Dt:31/05/2017] , Billno-SMR022312017100029",1,96903,25000,16018,55885
8, , ,"[TRVch# 2 Dt:09/05/2017] , Billno-SMR02231042017-002",1,240716,84500,11218,144998
9, , ,"[TRVch# 20 Dt:31/05/2017] , Billno-SMR022312017100004",1,2935,0,290,2645
10, , ,"[TRVch# 21 Dt:31/05/2017] , Billno-SMR022312017100009",1,53103,41190,1194,10719
11, , ,"[TRVch# 22 Dt:31/05/2017] , Billno-SMR022312017100010",1,25678,19486,449,5743
12, , ,"[TRVch# 23 Dt:31/05/2017] , Billno-SMR022312017100028",1,3125,0,0,3125
13, , ,"[TRVch# 3 Dt:09/05/2017] , Billno-SMR02231042017-003",1,117315,0,18275,99040
14, , ,"[TRVch# 4 Dt:09/05/2017] , Billno-SMR022312017100003",1,104400,40000,1018,63382
15, , ,"[TRVch# 8 Dt:22/05/2017] , Billno-SMR022312017100022",1,644,0,0,644
16, ,27-2203-00-105-01-S00N-V-P-03-TRAVEL EXPENSES,Total,2,7296,0,0,7296
17, , ,"[TRVch# 11 Dt:22/05/2017] , Billno-SMR022312017100025",1,4534,0,0,4534
18, , ,"[TRVch# 12 Dt:22/05/2017] , Billno-SMR022312017100026",1,2762,0,0,2762
19, ,27-2203-00-105-01-S00N-V-P-05-OFFICE EXPENSES,Total,6,22952,0,0,22952
20, , ,"[TRVch# 18 Dt:31/05/2017] , Billno-SMR022312017100034",1,383,0,0,383
