DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,104,7445384,584626,333798,6526960
CHM02-210-PR GSSS DUGHLI,Total, ,104,7445384,584626,333798,6526960
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
 , ,"[TRVch# 369 Dt:30/12/2017] , Billno-CHM022102017100026",1,300000,0,0,300000
 , ,"[TRVch# 381 Dt:29/04/2017] , Billno-CHM022102017100001",1,300000,0,0,300000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,44,2499369,372080,62335,2064954
 , ,"[TRVch# 1185 Dt:31/08/2018] , Billno-CHM022102018100009",1,18752,0,0,18752
 , ,"[TRVch# 1405 Dt:20/03/2018] , Billno-CHM022102017100037",1,44743,44743,0,0
 , ,"[TRVch# 1451 Dt:20/03/2018] , Billno-CHM022102017100036",1,17419,0,0,17419
 , ,"[TRVch# 1800 Dt:28/02/2018] , Billno-CHM022102017100031",1,1600,0,158,1442
 , ,"[TRVch# 1802 Dt:28/02/2018] , Billno-CHM022102017100029",1,4113,4113,0,0
 , ,"[TRVch# 340 Dt:10/04/2018] , Billno-CHM02210032018-001",1,60078,15000,30,45048
 , ,"[TRVch# 341 Dt:10/04/2018] , Billno-CHM02210032018-002",1,76460,0,2776,73684
 , ,"[TRVch# 343 Dt:10/04/2017] , Billno-CHM02210032017-001",1,105542,30000,60,75482
 , ,"[TRVch# 344 Dt:10/04/2017] , Billno-CHM02210032017-002",1,71429,0,2624,68805
 , ,"[TRVch# 488 Dt:10/07/2018] , Billno-CHM02210062018-001",1,60078,25000,30,35048
 , ,"[TRVch# 489 Dt:10/07/2018] , Billno-CHM02210062018-002",1,78383,0,2794,75589
 , ,"[TRVch# 513 Dt:08/06/2018] , Billno-CHM02210052018-001",1,60078,25000,30,35048
 , ,"[TRVch# 514 Dt:08/06/2018] , Billno-CHM02210052018-002",1,79496,0,2776,76720
 , ,"[TRVch# 520 Dt:10/08/2018] , Billno-CHM02210072018-001",1,60078,25000,1030,34048
 , ,"[TRVch# 521 Dt:10/08/2018] , Billno-CHM02210072018-002",1,114687,0,2794,111893
 , ,"[TRVch# 555 Dt:08/09/2017] , Billno-CHM02210082017-001",1,54975,15000,30,39945
 , ,"[TRVch# 555 Dt:09/05/2017] , Billno-CHM02210042017-001",1,51981,15000,30,36951
 , ,"[TRVch# 556 Dt:08/09/2017] , Billno-CHM02210082017-002",1,73572,0,2650,70922
 , ,"[TRVch# 556 Dt:09/05/2017] , Billno-CHM02210042017-002",1,74422,0,2650,71772
 , ,"[TRVch# 578 Dt:10/10/2017] , Billno-CHM02210092017-001",1,55875,15000,30,40845
 , ,"[TRVch# 579 Dt:10/07/2017] , Billno-CHM02210062017-001",1,54025,15000,30,38995
 , ,"[TRVch# 579 Dt:10/10/2017] , Billno-CHM02210092017-002",1,73923,0,2686,71237
 , ,"[TRVch# 580 Dt:10/07/2017] , Billno-CHM02210062017-002",1,73171,0,2650,70521
 , ,"[TRVch# 588 Dt:08/06/2017] , Billno-CHM02210052017-001",1,51981,15000,30,36951
 , ,"[TRVch# 589 Dt:08/06/2017] , Billno-CHM02210052017-002",1,69957,0,2650,67307
 , ,"[TRVch# 625 Dt:08/12/2017] , Billno-CHM02210112017-001",1,57527,15000,110,42417
 , ,"[TRVch# 626 Dt:08/12/2017] , Billno-CHM02210112017-002",1,74630,0,3069,71561
 , ,"[TRVch# 627 Dt:10/11/2017] , Billno-CHM02210102017-001",1,57527,15000,30,42497
 , ,"[TRVch# 628 Dt:10/11/2017] , Billno-CHM02210102017-002",1,73923,0,2686,71237
 , ,"[TRVch# 643 Dt:09/03/2018] , Billno-CHM02210022018-001",1,60078,15000,13541,31537
 , ,"[TRVch# 643 Dt:10/08/2017] , Billno-CHM02210072017-001",1,54025,15000,30,38995
 , ,"[TRVch# 644 Dt:09/03/2018] , Billno-CHM02210022018-002",1,76460,0,2776,73684
 , ,"[TRVch# 644 Dt:10/08/2017] , Billno-CHM02210072017-002",1,73171,0,2650,70521
 , ,"[TRVch# 674 Dt:10/01/2018] , Billno-CHM02210122017-001",1,57527,15000,30,42497
 , ,"[TRVch# 675 Dt:10/01/2018] , Billno-CHM02210122017-002",1,75208,0,2749,72459
 , ,"[TRVch# 702 Dt:10/11/2017] , Billno-CHM022102017100021",1,2808,0,280,2528
 , ,"[TRVch# 703 Dt:10/11/2017] , Billno-CHM022102017100022",1,7278,7278,0,0
 , ,"[TRVch# 735 Dt:09/02/2018] , Billno-CHM02210012018-001",1,58223,15000,30,43193
 , ,"[TRVch# 736 Dt:09/02/2018] , Billno-CHM02210012018-002",1,75736,0,2776,72960
 , ,"[TRVch# 908 Dt:22/05/2017] , Billno-CHM022102017100005",1,5946,5946,0,0
 , ,"[TRVch# 909 Dt:22/05/2017] , Billno-CHM022102017100004",1,2339,0,234,2105
 , ,"[TRVch# 925 Dt:21/06/2017] , Billno-CHM022102017100011",1,60907,0,0,60907
 , ,"[TRVch# 975 Dt:19/05/2018] , Billno-CHM02210042018-001",1,60078,25000,30,35048
 , ,"[TRVch# 976 Dt:19/05/2018] , Billno-CHM02210042018-002",1,79160,0,2776,76384
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,73949,0,0,73949
 , ,"[TRVch# 2857 Dt:31/03/2018] , Billno-CHM022102017100044",1,73949,0,0,73949
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,8,94770,0,0,94770
 , ,"[TRVch# 2779 Dt:31/03/2018] , Billno-CHM022102017100041",1,9360,0,0,9360
 , ,"[TRVch# 2780 Dt:31/03/2018] , Billno-CHM022102017100040",1,7020,0,0,7020
 , ,"[TRVch# 2898 Dt:31/03/2018] , Billno-CHM022102017100046",1,7020,0,0,7020
 , ,"[TRVch# 683 Dt:08/12/2017] , Billno-CHM022102017100023",1,5850,0,0,5850
 , ,"[TRVch# 684 Dt:08/12/2017] , Billno-CHM022102017100024",1,14040,0,0,14040
 , ,"[TRVch# 685 Dt:08/12/2017] , Billno-CHM022102017100025",1,18720,0,0,18720
 , ,"[TRVch# 938 Dt:20/01/2018] , Billno-CHM022102017100027",1,18720,0,0,18720
 , ,"[TRVch# 939 Dt:20/01/2018] , Billno-CHM022102017100028",1,14040,0,0,14040
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,33,4046089,212546,271463,3562080
 , ,"[TRVch# 1449 Dt:20/03/2018] , Billno-CHM022102017100038",1,16116,0,0,16116
 , ,"[TRVch# 1450 Dt:20/03/2018] , Billno-CHM022102017100032",1,18454,0,0,18454
