,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,297481,42500,11908,243073
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,7,297481,42500,11908,243073
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,269832,42500,11908,215424
3, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SOL00060032017-001",1,74224,10000,120,64104
4, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-SOL00060032017-002",1,131891,32500,2677,96714
5, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-SOL00060032017-003",1,28915,0,2295,26620
6, , ,"[TRVch# 91 Dt:27/04/2017] , Billno-SOL000602017000005",1,34802,0,6816,27986
7, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
8, , ,"[TRVch# 26 Dt:07/04/2017] , Billno-SOL000602017000001",1,12400,0,0,12400
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5249,0,0,5249
10, , ,"[TRVch# 88 Dt:26/04/2017] , Billno-SOL000602017000004",1,5249,0,0,5249
11, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
12, , ,"[TRVch# 58 Dt:19/04/2017] , Billno-SOL000602017000003",1,10000,0,0,10000
0,Grand Total, , ,9,303468,89621,11179,202668
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,9,303468,89621,11179,202668
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,267149,89621,11179,166349
3, , ,"[TRVch# 105 Dt:16/05/2017] , Billno-SOL000602017000007",1,2770,0,0,2770
4, , ,"[TRVch# 106 Dt:16/05/2017] , Billno-SOL000602017000008",1,8399,7559,840,0
5, , ,"[TRVch# 107 Dt:16/05/2017] , Billno-SOL000602017000009",1,9562,9562,0,0
6, , ,"[TRVch# 108 Dt:19/05/2017] , Billno-SOL000602017000010",1,2223,0,222,2001
7, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-SOL00060042017-001",1,78743,40000,5120,33623
8, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SOL00060042017-002",1,135785,32500,2677,100608
9, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-SOL00060042017-003",1,29667,0,2320,27347
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
11, , ,"[TRVch# 27 Dt:02/05/2017] , Billno-SOL000602017000006",1,12600,0,0,12600
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,23719,0,0,23719
13, , ,"[TRVch# 99 Dt:15/05/2017] , Billno-SOL000602017000011",1,23719,0,0,23719
0,Grand Total, , ,10,293373,72500,10159,210714
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,10,293373,72500,10159,210714
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,247952,72500,10159,165293
3, , ,"[TRVch# 132 Dt:29/06/2017] , Billno-SOL000602017000017",1,2770,0,0,2770
4, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SOL00060052017-001",1,78743,40000,5120,33623
5, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SOL00060052017-002",1,135879,32500,2719,100660
6, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SOL00060052017-003",1,29667,0,2320,27347
7, , ,"[TRVch# 79 Dt:13/06/2017] , Billno-SOL000602017000013",1,893,0,0,893
8, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
9, , ,"[TRVch# 38 Dt:07/06/2017] , Billno-SOL000602017000012",1,13020,0,0,13020
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,12069,0,0,12069
11, , ,"[TRVch# 116 Dt:23/06/2017] , Billno-SOL000602017000014",1,8550,0,0,8550
12, , ,"[TRVch# 117 Dt:23/06/2017] , Billno-SOL000602017000015",1,3519,0,0,3519
13, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,10332,0,0,10332
14, , ,"[TRVch# 133 Dt:29/06/2017] , Billno-SOL000602017000018",1,10332,0,0,10332
15, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
16, , ,"[TRVch# 118 Dt:23/06/2017] , Billno-SOL000602017000016",1,10000,0,0,10000
0,Grand Total, , ,13,439838,72500,11358,355980
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,13,439838,72500,11358,355980
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,40000,0,0,40000
3, , ,"[TRVch# 16 Dt:17/07/2017] , Billno-SOL000602017005472",1,40000,0,0,40000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,359601,72500,11358,275743
5, , ,"[TRVch# 41 Dt:10/07/2017] , Billno-SOL000602017000019",1,655,0,0,655
6, , ,"[TRVch# 42 Dt:10/07/2017] , Billno-SOL000602017000022",1,2770,0,0,2770
7, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-SOL00060062017-001",1,78743,40000,5120,33623
8, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-SOL00060062017-002",1,135937,32500,3728,99709
9, , ,"[TRVch# 81 Dt:17/07/2017] , Billno-SOL000602017000024",1,91309,0,0,91309
10, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-SOL00060062017-003",1,50187,0,2510,47677
11, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
12, , ,"[TRVch# 27 Dt:03/07/2017] , Billno-SOL000602017000020",1,12600,0,0,12600
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,7637,0,0,7637
14, , ,"[TRVch# 129 Dt:25/07/2017] , Billno-SOL000602017000027",1,4901,0,0,4901
15, , ,"[TRVch# 28 Dt:03/07/2017] , Billno-SOL000602017000021",1,1280,0,0,1280
16, , ,"[TRVch# 82 Dt:19/07/2017] , Billno-SOL000602017000026",1,1456,0,0,1456
17, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,2,20000,0,0,20000
18, , ,"[TRVch# 142 Dt:27/07/2017] , Billno-SOL000602017000028",1,10000,0,0,10000
19, , ,"[TRVch# 75 Dt:12/07/2017] , Billno-SOL000602017000025",1,10000,0,0,10000
0,Grand Total, , ,13,333594,72500,15234,245860
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,13,333594,72500,15234,245860
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,308557,72500,15234,220823
3, , ,"[TRVch# 18 Dt:01/08/2017] , Billno-SOL00060072017-001",1,78743,40000,5120,33623
4, , ,"[TRVch# 19 Dt:01/08/2017] , Billno-SOL00060072017-002",1,136577,32500,3728,100349
5, , ,"[TRVch# 20 Dt:01/08/2017] , Billno-SOL00060072017-003",1,50187,0,2510,47677
6, , ,"[TRVch# 32 Dt:03/08/2017] , Billno-SOL000602017000031",1,2770,0,0,2770
7, , ,"[TRVch# 41 Dt:08/08/2017] , Billno-SOL000602017000029",1,38755,0,3876,34879
8, , ,"[TRVch# 95 Dt:19/08/2017] , Billno-SOL000602017000036",1,1525,0,0,1525
9, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
10, , ,"[TRVch# 35 Dt:03/08/2017] , Billno-SOL000602017000032",1,13020,0,0,13020
11, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1935,0,0,1935
12, , ,"[TRVch# 40 Dt:08/08/2017] , Billno-SOL000602017000034",1,620,0,0,620
13, , ,"[TRVch# 42 Dt:08/08/2017] , Billno-SOL000602017000033",1,1315,0,0,1315
14, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3577,0,0,3577
15, , ,"[TRVch# 114 Dt:25/08/2017] , Billno-SOL000602017000038",1,2145,0,0,2145
16, , ,"[TRVch# 90 Dt:17/08/2017] , Billno-SOL000602017000037",1,1432,0,0,1432
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,6505,0,0,6505
18, , ,"[TRVch# 31 Dt:03/08/2017] , Billno-SOL000602017000030",1,3307,0,0,3307
19, , ,"[TRVch# 85 Dt:11/08/2017] , Billno-SOL000602017000035",1,3198,0,0,3198
0,Grand Total, , ,10,393651,72500,11358,309793
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,10,393651,72500,11358,309793
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,66200,0,0,66200
3, , ,"[TRVch# 43 Dt:22/09/2017] , Billno-SOL000602017006014",1,66200,0,0,66200
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,269708,72500,11358,185850
5, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-SOL00060082017-001",1,80005,40000,5120,34885
6, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-SOL00060082017-002",1,139153,32500,3728,102925
7, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-SOL00060082017-003",1,50550,0,2510,48040
8, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
9, , ,"[TRVch# 40 Dt:06/09/2017] , Billno-SOL000602017000041",1,13020,0,0,13020
10, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4087,0,0,4087
11, , ,"[TRVch# 27 Dt:01/09/2017] , Billno-SOL000602017000039",1,4087,0,0,4087
12, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3959,0,0,3959
13, , ,"[TRVch# 86 Dt:18/09/2017] , Billno-SOL000602017100001",1,3959,0,0,3959
14, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3329,0,0,3329
15, , ,"[TRVch# 78 Dt:11/09/2017] , Billno-SOL000602017000043",1,3329,0,0,3329
16, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3348,0,0,3348
17, , ,"[TRVch# 79 Dt:11/09/2017] , Billno-SOL000602017000042",1,3348,0,0,3348
18, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
19, , ,"[TRVch# 42 Dt:06/09/2017] , Billno-SOL000602017000040",1,30000,0,0,30000
0,Grand Total, , ,15,428438,93284,12680,322474
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,15,428438,93284,12680,322474
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,301515,93284,12680,195551
3, , ,"[TRVch# 12 Dt:03/10/2017] , Billno-SOL00060092017-001",1,81267,40000,5120,36147
4, , ,"[TRVch# 13 Dt:03/10/2017] , Billno-SOL00060092017-002",1,140954,32500,3728,104726
5, , ,"[TRVch# 14 Dt:03/10/2017] , Billno-SOL00060092017-003",1,50913,0,2547,48366
6, , ,"[TRVch# 146 Dt:23/10/2017] , Billno-SOL000602017000048",1,3827,0,285,3542
7, , ,"[TRVch# 160 Dt:24/10/2017] , Billno-SOL000602017000045",1,2770,0,0,2770
8, , ,"[TRVch# 76 Dt:13/10/2017] , Billno-SOL000602017000046",1,10096,9096,1000,0
9, , ,"[TRVch# 87 Dt:16/10/2017] , Billno-SOL000602017000047",1,11688,11688,0,0
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,2,12600,0,0,12600
11, , ,"[TRVch# 84 Dt:16/10/2017] , Billno-SOL000602017100005",1,6300,0,0,6300
12, , ,"[TRVch# 85 Dt:16/10/2017] , Billno-SOL000602017100006",1,6300,0,0,6300
13, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1315,0,0,1315
14, , ,"[TRVch# 166 Dt:25/10/2017] , Billno-SOL000602017100007",1,1315,0,0,1315
15, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1222,0,0,1222
16, , ,"[TRVch# 167 Dt:26/10/2017] , Billno-SOL000602017100008",1,1222,0,0,1222
17, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3500,0,0,3500
18, , ,"[TRVch# 75 Dt:13/10/2017] , Billno-SOL000602017100002",1,3500,0,0,3500
19, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
20, , ,"[TRVch# 170 Dt:30/10/2017] , Billno-SOL000602017100009",1,10000,0,0,10000
21, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,75614,0,0,75614
22, , ,"[TRVch# 205 Dt:30/10/2017] , Billno-SOL000602017100003",1,75614,0,0,75614
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,22672,0,0,22672
24, , ,"[TRVch# 25 Dt:16/10/2017] , Billno-SOL000602017100004",1,22672,0,0,22672
0,Grand Total, , ,15,470542,72500,11413,386629
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,15,470542,72500,11413,386629
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,3,80000,0,0,80000
3, , ,"[TRVch# 3 Dt:01/11/2017] , Billno-SOL000602017006042",1,50000,0,0,50000
4, , ,"[TRVch# 5 Dt:01/11/2017] , Billno-SOL000602017006044",1,15000,0,0,15000
5, , ,"[TRVch# 6 Dt:01/11/2017] , Billno-SOL000602017006043",1,15000,0,0,15000
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,287645,72500,11413,203732
7, , ,"[TRVch# 10 Dt:01/11/2017] , Billno-SOL00060102017-003",1,93960,0,3726,90234
8, , ,"[TRVch# 37 Dt:07/11/2017] , Billno-SOL000602017100012",1,9618,0,0,9618
9, , ,"[TRVch# 8 Dt:01/11/2017] , Billno-SOL00060102017-001",1,81267,40000,5120,36147
10, , ,"[TRVch# 87 Dt:15/11/2017] , Billno-SOL000602017100014",1,11991,0,0,11991
11, , ,"[TRVch# 9 Dt:01/11/2017] , Billno-SOL00060102017-002",1,90809,32500,2567,55742
12, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
13, , ,"[TRVch# 42 Dt:08/11/2017] , Billno-SOL000602017100013",1,13020,0,0,13020
14, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,55891,0,0,55891
15, , ,"[TRVch# 120 Dt:23/11/2017] , Billno-SOL000602017100016",1,3296,0,0,3296
16, , ,"[TRVch# 130 Dt:28/11/2017] , Billno-SOL000602017100018",1,1295,0,0,1295
17, , ,"[TRVch# 36 Dt:07/11/2017] , Billno-SOL000602017100011",1,51300,0,0,51300
18, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3479,0,0,3479
19, , ,"[TRVch# 84 Dt:14/11/2017] , Billno-SOL000602017100015",1,3479,0,0,3479
20, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,20000,0,0,20000
21, , ,"[TRVch# 31 Dt:03/11/2017] , Billno-SOL000602017100010",1,20000,0,0,20000
22, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10507,0,0,10507
23, , ,"[TRVch# 141 Dt:23/11/2017] , Billno-SOL000602017100017",1,10507,0,0,10507
0,Grand Total, , ,8,423492,72500,8742,342250
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,8,423492,72500,8742,342250
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,2,109529,0,0,109529
3, , ,"[TRVch# 17 Dt:16/12/2017] , Billno-SOL000602017000050",1,73529,0,0,73529
4, , ,"[TRVch# 24 Dt:19/12/2017] , Billno-SOL000602017000049",1,36000,0,0,36000
5, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,285273,72500,8582,204191
6, , ,"[TRVch# 19 Dt:01/12/2017] , Billno-SOL00060112017-001",1,81267,40000,5200,36067
7, , ,"[TRVch# 20 Dt:01/12/2017] , Billno-SOL00060112017-002",1,204006,32500,3382,168124
8, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,12600,0,160,12440
9, , ,"[TRVch# 24 Dt:01/12/2017] , Billno-SOL000602017100019",1,12600,0,160,12440
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2608,0,0,2608
11, , ,"[TRVch# 81 Dt:21/12/2017] , Billno-SOL000602017100022",1,2608,0,0,2608
12, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3482,0,0,3482
13, , ,"[TRVch# 75 Dt:14/12/2017] , Billno-SOL000602017100020",1,3482,0,0,3482
14, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
15, , ,"[TRVch# 80 Dt:21/12/2017] , Billno-SOL000602017100021",1,10000,0,0,10000
0,Grand Total, , ,13,533005,70000,9655,453350
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,13,533005,70000,9655,453350
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,3,210860,0,0,210860
3, , ,"[TRVch# 24 Dt:12/01/2018] , Billno-SOL000602017000051",1,180000,0,0,180000
4, , ,"[TRVch# 25 Dt:12/01/2018] , Billno-SOL000602017000052",1,30000,0,0,30000
5, , ,"[TRVch# 5 Dt:02/01/2018] , Billno-SOL000602017006045",1,860,0,0,860
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,287215,70000,9655,207560
7, , ,"[TRVch# 20 Dt:01/01/2018] , Billno-SOL00060122017-001",1,81267,40000,5120,36147
8, , ,"[TRVch# 21 Dt:01/01/2018] , Billno-SOL00060122017-002",1,204077,30000,4535,169542
9, , ,"[TRVch# 99 Dt:16/01/2018] , Billno-SOL000602017100029",1,1871,0,0,1871
10, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
11, , ,"[TRVch# 37 Dt:05/01/2018] , Billno-SOL000602017100024",1,13020,0,0,13020
12, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4532,0,0,4532
13, , ,"[TRVch# 27 Dt:02/01/2018] , Billno-SOL000602017100023",1,3276,0,0,3276
14, , ,"[TRVch# 45 Dt:06/01/2018] , Billno-SOL000602017100027",1,1256,0,0,1256
15, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,11345,0,0,11345
16, , ,"[TRVch# 102 Dt:19/01/2018] , Billno-SOL000602017100030",1,2795,0,0,2795
17, , ,"[TRVch# 46 Dt:06/01/2018] , Billno-SOL000602017100025",1,8550,0,0,8550
18, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2564,0,0,2564
19, , ,"[TRVch# 87 Dt:12/01/2018] , Billno-SOL000602017100028",1,2564,0,0,2564
20, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3469,0,0,3469
21, , ,"[TRVch# 42 Dt:06/01/2018] , Billno-SOL000602017100026",1,3469,0,0,3469
0,Grand Total, , ,6,322673,84056,17235,221382
1,SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,Total, ,6,322673,84056,17235,221382
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,307828,84056,17155,206617
3, , ,"[TRVch# 10 Dt:01/02/2018] , Billno-SOL00060012018-002",1,206999,30000,7035,169964
4, , ,"[TRVch# 48 Dt:08/02/2018] , Billno-SOL000602017100035",1,11018,8352,0,2666
5, , ,"[TRVch# 49 Dt:08/02/2018] , Billno-SOL000602017100034",1,5704,5704,0,0
6, , ,"[TRVch# 9 Dt:01/02/2018] , Billno-SOL00060012018-001",1,84107,40000,10120,33987
7, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,13020,0,80,12940
8, , ,"[TRVch# 47 Dt:08/02/2018] , Billno-SOL000602017100036",1,13020,0,80,12940
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1825,0,0,1825
