,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,1380057,319034,55724,1005299
1,UNA03-211-GSSS TALMERA,Total, ,12,1380057,319034,55724,1005299
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,380440,47564,24903,307973
3, , ,"[TRVch# 226 Dt:06/04/2017] , Billno-UNA03211032017-001",1,109660,35000,60,74600
4, , ,"[TRVch# 227 Dt:06/04/2017] , Billno-UNA03211032017-002",1,229234,0,22450,206784
5, , ,"[TRVch# 792 Dt:29/04/2017] , Billno-UNA032112017100001",1,12564,12564,0,0
6, , ,"[TRVch# 793 Dt:29/04/2017] , Billno-UNA032112017100002",1,23962,0,2393,21569
7, , ,"[TRVch# 794 Dt:29/04/2017] , Billno-UNA032112017100006",1,5020,0,0,5020
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,999617,271470,30821,697326
9, , ,"[TRVch# 228 Dt:06/04/2017] , Billno-UNA03211032017-003",1,80982,46000,120,34862
10, , ,"[TRVch# 229 Dt:06/04/2017] , Billno-UNA03211032017-004",1,501696,167000,951,333745
11, , ,"[TRVch# 230 Dt:06/04/2017] , Billno-UNA03211032017-005",1,316562,0,26915,289647
12, , ,"[TRVch# 807 Dt:29/04/2017] , Billno-UNA032112017100003",1,9168,9168,0,0
13, , ,"[TRVch# 808 Dt:29/04/2017] , Billno-UNA032112017100004",1,57786,49302,0,8484
14, , ,"[TRVch# 809 Dt:29/04/2017] , Billno-UNA032112017100005",1,28403,0,2830,25573
15, , ,"[TRVch# 810 Dt:29/04/2017] , Billno-UNA032112017100007",1,5020,0,5,5015
0,Grand Total, , ,15,3791405,268000,91148,3432257
1,UNA03-211-GSSS TALMERA,Total, ,15,3791405,268000,91148,3432257
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1262545,0,0,1262545
3, , ,"[TRVch# 215 Dt:22/05/2017] , Billno-UNA032112017100015",1,562545,0,0,562545
4, , ,"[TRVch# 326 Dt:31/05/2017] , Billno-UNA032112017100012",1,700000,0,0,700000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,17180,0,0,17180
6, , ,"[TRVch# 1 Dt:08/05/2017] , Billno-UNA032112017100008",1,17180,0,0,17180
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,359507,40000,31778,287729
8, , ,"[TRVch# 368 Dt:08/05/2017] , Billno-UNA03211042017-001",1,111056,40000,5060,65996
9, , ,"[TRVch# 369 Dt:08/05/2017] , Billno-UNA03211042017-002",1,248451,0,26718,221733
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,864171,228000,59370,576801
11, , ,"[TRVch# 370 Dt:08/05/2017] , Billno-UNA03211042017-003",1,82014,50000,6120,25894
12, , ,"[TRVch# 371 Dt:08/05/2017] , Billno-UNA03211042017-004",1,451927,178000,23891,250036
13, , ,"[TRVch# 372 Dt:08/05/2017] , Billno-UNA03211042017-005",1,330230,0,29359,300871
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 1419 Dt:22/05/2017] , Billno-UNA032112017100013",1,6300,0,0,6300
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15631,0,0,15631
17, , ,"[TRVch# 1787 Dt:31/05/2017] , Billno-UNA032112017100016",1,15631,0,0,15631
18, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,30414,0,0,30414
19, , ,"[TRVch# 1818 Dt:31/05/2017] , Billno-UNA032112017100021",1,30414,0,0,30414
20, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9602,0,0,9602
21, , ,"[TRVch# 231 Dt:31/05/2017] , Billno-UNA032112017100020",1,3900,0,0,3900
22, , ,"[TRVch# 243 Dt:31/05/2017] , Billno-UNA032112017100022",1,5702,0,0,5702
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,645075,0,0,645075
24, , ,"[TRVch# 64 Dt:08/05/2017] , Billno-UNA032112017100010",1,645075,0,0,645075
25, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,580980,0,0,580980
26, , ,"[TRVch# 65 Dt:08/05/2017] , Billno-UNA032112017100009",1,580980,0,0,580980
0,Grand Total, , ,10,1266181,248000,84622,933559
1,UNA03-211-GSSS TALMERA,Total, ,10,1266181,248000,84622,933559
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 192 Dt:22/06/2017] , Billno-UNA032112017100027",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,359537,40000,31778,287759
5, , ,"[TRVch# 880 Dt:07/06/2017] , Billno-UNA03211052017-001",1,111056,40000,5060,65996
6, , ,"[TRVch# 881 Dt:07/06/2017] , Billno-UNA03211052017-002",1,248481,0,26718,221763
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,766904,208000,52844,506060
8, , ,"[TRVch# 882 Dt:07/06/2017] , Billno-UNA03211052017-003",1,82014,50000,6120,25894
9, , ,"[TRVch# 883 Dt:07/06/2017] , Billno-UNA03211052017-004",1,398121,158000,21861,218260
10, , ,"[TRVch# 884 Dt:07/06/2017] , Billno-UNA03211052017-005",1,286769,0,24863,261906
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
12, , ,"[TRVch# 1194 Dt:22/06/2017] , Billno-UNA032112017100024",1,6510,0,0,6510
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14940,0,0,14940
14, , ,"[TRVch# 1193 Dt:22/06/2017] , Billno-UNA032112017100025",1,14940,0,0,14940
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,10900,0,0,10900
16, , ,"[TRVch# 232 Dt:30/06/2017] , Billno-UNA032112017100028",1,10900,0,0,10900
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,7390,0,0,7390
18, , ,"[TRVch# 119 Dt:22/06/2017] , Billno-UNA032112017100026",1,7390,0,0,7390
0,Grand Total, , ,11,1062342,208000,76998,777344
1,UNA03-211-GSSS TALMERA,Total, ,11,1062342,208000,76998,777344
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,361048,40000,31923,289125
3, , ,"[TRVch# 840 Dt:07/07/2017] , Billno-UNA03211062017-001",1,111056,40000,5060,65996
4, , ,"[TRVch# 841 Dt:07/07/2017] , Billno-UNA03211062017-002",1,249992,0,26863,223129
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1806,0,0,1806
6, , ,"[TRVch# 1196 Dt:31/07/2017] , Billno-UNA032112017100038",1,1806,0,0,1806
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,665557,168000,45075,452482
8, , ,"[TRVch# 842 Dt:07/07/2017] , Billno-UNA03211062017-003",1,82014,50000,6120,25894
9, , ,"[TRVch# 843 Dt:07/07/2017] , Billno-UNA03211062017-004",1,339819,118000,18801,203018
10, , ,"[TRVch# 844 Dt:07/07/2017] , Billno-UNA03211062017-005",1,243724,0,20154,223570
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
12, , ,"[TRVch# 940 Dt:07/07/2017] , Billno-UNA032112017100030",1,6300,0,0,6300
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4551,0,0,4551
14, , ,"[TRVch# 941 Dt:07/07/2017] , Billno-UNA032112017100031",1,4551,0,0,4551
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,12450,0,0,12450
16, , ,"[TRVch# 939 Dt:07/07/2017] , Billno-UNA032112017100029",1,12450,0,0,12450
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2102,0,0,2102
18, , ,"[TRVch# 187 Dt:31/07/2017] , Billno-UNA032112017100032",1,2102,0,0,2102
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,8528,0,0,8528
20, , ,"[TRVch# 207 Dt:31/07/2017] , Billno-UNA032112017100034",1,8528,0,0,8528
0,Grand Total, , ,17,1108085,254000,80816,773269
1,UNA03-211-GSSS TALMERA,Total, ,17,1108085,254000,80816,773269
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,366816,40000,32093,294723
3, , ,"[TRVch# 1332 Dt:31/08/2017] , Billno-UNA032112017100053",1,100,0,0,100
4, , ,"[TRVch# 795 Dt:09/08/2017] , Billno-UNA03211072017-001",1,114396,40000,5060,69336
5, , ,"[TRVch# 796 Dt:09/08/2017] , Billno-UNA03211072017-002",1,251980,0,27033,224947
6, , ,"[TRVch# 944 Dt:23/08/2017] , Billno-UNA032112017100042",1,340,0,0,340
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,729870,214000,48723,467147
8, , ,"[TRVch# 1331 Dt:31/08/2017] , Billno-UNA032112017100052",1,62793,35500,4060,23233
9, , ,"[TRVch# 797 Dt:09/08/2017] , Billno-UNA03211072017-003",1,82014,50000,6120,25894
10, , ,"[TRVch# 798 Dt:09/08/2017] , Billno-UNA03211072017-004",1,327845,128500,17801,181544
11, , ,"[TRVch# 799 Dt:09/08/2017] , Billno-UNA03211072017-005",1,249114,0,20614,228500
12, , ,"[TRVch# 940 Dt:23/08/2017] , Billno-UNA032112017100049",1,396,0,0,396
13, , ,"[TRVch# 942 Dt:23/08/2017] , Billno-UNA032112017100044",1,1012,0,75,937
14, , ,"[TRVch# 943 Dt:23/08/2017] , Billno-UNA032112017100043",1,150,0,0,150
15, , ,"[TRVch# 945 Dt:23/08/2017] , Billno-UNA032112017100045",1,50,0,0,50
16, , ,"[TRVch# 947 Dt:23/08/2017] , Billno-UNA032112017100041",1,5950,0,0,5950
17, , ,"[TRVch# 978 Dt:23/08/2017] , Billno-UNA032112017100051",1,546,0,53,493
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
19, , ,"[TRVch# 946 Dt:23/08/2017] , Billno-UNA032112017100047",1,6510,0,0,6510
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,2258,0,0,2258
21, , ,"[TRVch# 941 Dt:23/08/2017] , Billno-UNA032112017100048",1,2258,0,0,2258
22, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2631,0,0,2631
23, , ,"[TRVch# 141 Dt:23/08/2017] , Billno-UNA032112017100033",1,2631,0,0,2631
0,Grand Total, , ,9,1092960,215500,74491,802969
1,UNA03-211-GSSS TALMERA,Total, ,9,1092960,215500,74491,802969
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,351525,37000,30252,284273
3, , ,"[TRVch# 824 Dt:07/09/2017] , Billno-UNA03211082017-001",1,109906,37000,3060,69846
4, , ,"[TRVch# 825 Dt:07/09/2017] , Billno-UNA03211082017-002",1,241619,0,27192,214427
5, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1716,0,0,1716
6, , ,"[TRVch# 942 Dt:07/09/2017] , Billno-UNA032112017100035",1,1716,0,0,1716
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,710059,178500,44239,487320
8, , ,"[TRVch# 826 Dt:07/09/2017] , Billno-UNA03211082017-003",1,83390,50000,6120,27270
9, , ,"[TRVch# 827 Dt:07/09/2017] , Billno-UNA03211082017-004",1,337132,128500,17801,190831
10, , ,"[TRVch# 828 Dt:07/09/2017] , Billno-UNA03211082017-005",1,289537,0,20318,269219
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
12, , ,"[TRVch# 948 Dt:07/09/2017] , Billno-UNA032112017100054",1,6510,0,0,6510
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
14, , ,"[TRVch# 949 Dt:07/09/2017] , Billno-UNA032112017100055",1,17650,0,0,17650
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5500,0,0,5500
16, , ,"[TRVch# 201 Dt:29/09/2017] , Billno-UNA032112017100056",1,5500,0,0,5500
0,Grand Total, , ,16,1753160,308656,84660,1359844
1,UNA03-211-GSSS TALMERA,Total, ,16,1753160,308656,84660,1359844
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 33 Dt:09/10/2017] , Billno-UNA032112017100070",1,350000,0,0,350000
4, , ,"[TRVch# 34 Dt:09/10/2017] , Billno-UNA032112017100065",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,462882,84462,36017,342403
6, , ,"[TRVch# 1486 Dt:25/10/2017] , Billno-UNA032112017100057",1,28721,0,2870,25851
7, , ,"[TRVch# 1489 Dt:25/10/2017] , Billno-UNA032112017100060",1,21462,21462,0,0
8, , ,"[TRVch# 811 Dt:09/10/2017] , Billno-UNA03211092017-001",1,167421,63000,5090,99331
9, , ,"[TRVch# 812 Dt:09/10/2017] , Billno-UNA03211092017-002",1,245278,0,28057,217221
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3172,0,0,3172
11, , ,"[TRVch# 1555 Dt:25/10/2017] , Billno-UNA032112017100072",1,3172,0,0,3172
12, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,7925,0,0,7925
13, , ,"[TRVch# 1556 Dt:25/10/2017] , Billno-UNA032112017100071",1,7925,0,0,7925
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,805231,224194,48643,532394
15, , ,"[TRVch# 1487 Dt:25/10/2017] , Billno-UNA032112017100058",1,11008,0,0,11008
16, , ,"[TRVch# 1488 Dt:25/10/2017] , Billno-UNA032112017100059",1,46724,43694,0,3030
17, , ,"[TRVch# 1490 Dt:25/10/2017] , Billno-UNA032112017100061",1,26392,0,2647,23745
18, , ,"[TRVch# 813 Dt:09/10/2017] , Billno-UNA03211092017-003",1,84766,50000,6120,28646
19, , ,"[TRVch# 814 Dt:09/10/2017] , Billno-UNA03211092017-004",1,342684,130500,17801,194383
20, , ,"[TRVch# 815 Dt:09/10/2017] , Billno-UNA03211092017-005",1,293657,0,22075,271582
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
22, , ,"[TRVch# 937 Dt:09/10/2017] , Billno-UNA032112017100067",1,6300,0,0,6300
23, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,17650,0,0,17650
