,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,7118350,1045267,128795,5944288
1,KNG00-006-REGISTRAR.HPPWD DHARAMSALA,Total, ,20,7118350,1045267,128795,5944288
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1260000,0,0,1260000
3, , ,"[TRVch# 107 Dt:13/04/2017] , Billno-KNG000062017100005",1,1000000,0,0,1000000
4, , ,"[TRVch# 86 Dt:13/04/2017] , Billno-KNG000062017100002",1,150000,0,0,150000
5, , ,"[TRVch# 87 Dt:13/04/2017] , Billno-KNG000062017100003",1,60000,0,0,60000
6, , ,"[TRVch# 88 Dt:13/04/2017] , Billno-KNG000062017100004",1,50000,0,0,50000
7, ,10-2059-80-001-01-S00N-V-N-01-SALARIES,Total,2,762811,240277,11091,511443
8, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-KNG00006032017-001",1,121903,20000,120,101783
9, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-KNG00006032017-002",1,640908,220277,10971,409660
10, ,10-2059-80-001-03-S00N-V-N-01-SALARIES,Total,3,263339,45650,11456,206233
11, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-KNG00006032017-003",1,69415,0,7746,61669
12, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-KNG00006032017-004",1,183916,45650,3710,134556
13, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-KNG00006032017-005",1,10008,0,0,10008
14, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,2,275732,85066,3377,187289
15, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-KNG00006032017-006",1,116229,25000,806,90423
16, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-KNG00006032017-007",1,159503,60066,2571,96866
17, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,2,1012034,176207,19496,816331
18, , ,"[TRVch# 44 Dt:03/04/2017] , Billno-KNG00006032017-008",1,615680,101005,5223,509452
19, , ,"[TRVch# 45 Dt:03/04/2017] , Billno-KNG00006032017-009",1,396354,75202,14273,306879
20, ,10-3054-80-001-01-S00N-V-N-01-SALARIES,Total,3,1624805,498067,33922,1092816
21, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-KNG00006032017-010",1,813800,240767,14665,558368
22, , ,"[TRVch# 47 Dt:03/04/2017] , Billno-KNG00006032017-011",1,771361,257300,14984,499077
23, , ,"[TRVch# 48 Dt:03/04/2017] , Billno-KNG00006032017-012",1,39644,0,4273,35371
24, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,370219,0,0,370219
