,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1995150,541000,34033,1420117
1,KNG12-213-PR GSSS DAROKA AT BARIAL,Total, ,7,1995150,541000,34033,1420117
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 1019 Dt:29/04/2017] , Billno-KNG122132017100001",1,250000,0,0,250000
4, , ,"[TRVch# 1020 Dt:29/04/2017] , Billno-KNG122132017100002",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,551031,236000,10056,304975
6, , ,"[TRVch# 2053 Dt:10/04/2017] , Billno-KNG12213032017-001",1,450016,236000,210,213806
7, , ,"[TRVch# 2054 Dt:10/04/2017] , Billno-KNG12213032017-002",1,101015,0,9846,91169
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,894119,305000,23977,565142
9, , ,"[TRVch# 2055 Dt:10/04/2017] , Billno-KNG12213032017-003",1,73734,40000,60,33674
10, , ,"[TRVch# 2056 Dt:10/04/2017] , Billno-KNG12213032017-004",1,603479,265000,510,337969
11, , ,"[TRVch# 2057 Dt:10/04/2017] , Billno-KNG12213032017-005",1,216906,0,23407,193499
0,Grand Total, , ,14,1672723,651842,112583,908298
1,KNG12-213-PR GSSS DAROKA AT BARIAL,Total, ,14,1672723,651842,112583,908298
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,642548,284124,43864,314560
3, , ,"[TRVch# 2582 Dt:09/05/2017] , Billno-KNG12213042017-001",1,438799,244000,15285,179514
4, , ,"[TRVch# 2583 Dt:09/05/2017] , Billno-KNG12213042017-002",1,143169,0,17006,126163
5, , ,"[TRVch# 3467 Dt:20/05/2017] , Billno-KNG122132017100004",1,48934,40124,8810,0
6, , ,"[TRVch# 3468 Dt:20/05/2017] , Billno-KNG122132017100005",1,11646,0,2763,8883
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1015830,367718,68719,579393
8, , ,"[TRVch# 2584 Dt:09/05/2017] , Billno-KNG12213042017-003",1,74670,40000,5210,29460
9, , ,"[TRVch# 2585 Dt:09/05/2017] , Billno-KNG12213042017-004",1,594705,267000,21600,306105
10, , ,"[TRVch# 2586 Dt:09/05/2017] , Billno-KNG12213042017-005",1,249181,0,25796,223385
11, , ,"[TRVch# 4320 Dt:31/05/2017] , Billno-KNG122132017100006",1,8424,6687,1737,0
12, , ,"[TRVch# 4321 Dt:31/05/2017] , Billno-KNG122132017100007",1,64332,54031,10301,0
13, , ,"[TRVch# 4322 Dt:31/05/2017] , Billno-KNG122132017100008",1,24518,0,4075,20443
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,424,0,0,424
15, , ,"[TRVch# 4366 Dt:31/05/2017] , Billno-KNG122132017100012",1,424,0,0,424
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7125,0,0,7125
17, , ,"[TRVch# 4365 Dt:31/05/2017] , Billno-KNG122132017100011",1,7125,0,0,7125
18, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6796,0,0,6796
19, , ,"[TRVch# 462 Dt:31/05/2017] , Billno-KNG122132017100009",1,2275,0,0,2275
20, , ,"[TRVch# 463 Dt:31/05/2017] , Billno-KNG122132017100010",1,4521,0,0,4521
0,Grand Total, , ,11,2408769,506000,108441,1794328
1,KNG12-213-PR GSSS DAROKA AT BARIAL,Total, ,11,2408769,506000,108441,1794328
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
