,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,734702,151000,40763,542939
1,UNA02-217-GSSS BALIWAL,Total, ,5,734702,151000,40763,542939
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,367099,34000,38543,294556
3, , ,"[TRVch# 393 Dt:07/04/2017] , Billno-UNA02217032017-001",1,98907,34000,60,64847
4, , ,"[TRVch# 394 Dt:07/04/2017] , Billno-UNA02217032017-002",1,268192,0,38483,229709
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,367603,117000,2220,248383
6, , ,"[TRVch# 395 Dt:07/04/2017] , Billno-UNA02217032017-003",1,75358,25000,60,50298
7, , ,"[TRVch# 396 Dt:07/04/2017] , Billno-UNA02217032017-004",1,201868,92000,150,109718
8, , ,"[TRVch# 397 Dt:07/04/2017] , Billno-UNA02217032017-005",1,90377,0,2010,88367
0,Grand Total, , ,16,1538716,199125,66597,1272994
1,UNA02-217-GSSS BALIWAL,Total, ,16,1538716,199125,66597,1272994
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 341 Dt:31/05/2017] , Billno-UNA022172017100010",1,200000,0,0,200000
4, , ,"[TRVch# 81 Dt:08/05/2017] , Billno-UNA022172017100006",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,406382,47690,42943,315749
6, , ,"[TRVch# 565 Dt:08/05/2017] , Billno-UNA02217042017-001",1,100173,37500,1060,61613
7, , ,"[TRVch# 566 Dt:08/05/2017] , Billno-UNA02217042017-002",1,274880,0,38741,236139
8, , ,"[TRVch# 696 Dt:08/05/2017] , Billno-UNA022172017100001",1,11322,10190,1132,0
9, , ,"[TRVch# 697 Dt:08/05/2017] , Billno-UNA022172017100002",1,20007,0,2010,17997
10, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,19800,0,0,19800
11, , ,"[TRVch# 1912 Dt:31/05/2017] , Billno-UNA022172017100011",1,19800,0,0,19800
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,55331,0,0,55331
13, , ,"[TRVch# 1910 Dt:31/05/2017] , Billno-UNA022172017100008",1,55331,0,0,55331
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,427894,151435,23654,252805
15, , ,"[TRVch# 567 Dt:08/05/2017] , Billno-UNA02217042017-003",1,76315,25000,5060,46255
16, , ,"[TRVch# 568 Dt:08/05/2017] , Billno-UNA02217042017-004",1,206508,98000,13150,95358
17, , ,"[TRVch# 569 Dt:08/05/2017] , Billno-UNA02217042017-005",1,111134,0,2052,109082
18, , ,"[TRVch# 698 Dt:08/05/2017] , Billno-UNA022172017100003",1,8445,7601,844,0
19, , ,"[TRVch# 699 Dt:08/05/2017] , Billno-UNA022172017100004",1,23148,20834,2314,0
20, , ,"[TRVch# 740 Dt:08/05/2017] , Billno-UNA022172017100005",1,2344,0,234,2110
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,26000,0,0,26000
22, , ,"[TRVch# 1909 Dt:31/05/2017] , Billno-UNA022172017100007",1,26000,0,0,26000
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3309,0,0,3309
24, , ,"[TRVch# 1911 Dt:31/05/2017] , Billno-UNA022172017100009",1,3309,0,0,3309
0,Grand Total, , ,10,939108,148000,60157,730951
1,UNA02-217-GSSS BALIWAL,Total, ,10,939108,148000,60157,730951
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,328261,25000,39865,263396
3, , ,"[TRVch# 697 Dt:07/06/2017] , Billno-UNA02217052017-001",1,52417,25000,1030,26387
4, , ,"[TRVch# 698 Dt:07/06/2017] , Billno-UNA02217052017-002",1,275844,0,38835,237009
5, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,11250,0,0,11250
6, , ,"[TRVch# 1038 Dt:20/06/2017] , Billno-UNA022172017100013",1,11250,0,0,11250
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
8, , ,"[TRVch# 1039 Dt:20/06/2017] , Billno-UNA022172017100014",1,27180,0,0,27180
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,37800,0,0,37800
10, , ,"[TRVch# 1040 Dt:20/06/2017] , Billno-UNA022172017100015",1,37800,0,0,37800
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,393957,123000,20292,250665
12, , ,"[TRVch# 699 Dt:07/06/2017] , Billno-UNA02217052017-003",1,76315,25000,5060,46255
13, , ,"[TRVch# 700 Dt:07/06/2017] , Billno-UNA02217052017-004",1,206508,98000,13180,95328
14, , ,"[TRVch# 701 Dt:07/06/2017] , Billno-UNA02217052017-005",1,111134,0,2052,109082
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
16, , ,"[TRVch# 1037 Dt:20/06/2017] , Billno-UNA022172017100012",1,6200,0,0,6200
17, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,134460,0,0,134460
18, , ,"[TRVch# 1041 Dt:20/06/2017] , Billno-UNA022172017100016",1,134460,0,0,134460
0,Grand Total, , ,11,894661,123000,69208,702453
1,UNA02-217-GSSS BALIWAL,Total, ,11,894661,123000,69208,702453
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,396311,25000,48916,322395
3, , ,"[TRVch# 644 Dt:07/07/2017] , Billno-UNA02217062017-001",1,53992,25000,1030,27962
4, , ,"[TRVch# 645 Dt:07/07/2017] , Billno-UNA02217062017-002",1,342319,0,47886,294433
5, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8550,0,0,8550
6, , ,"[TRVch# 758 Dt:07/07/2017] , Billno-UNA022172017100019",1,8550,0,0,8550
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,26500,0,0,26500
8, , ,"[TRVch# 752 Dt:07/07/2017] , Billno-UNA022172017100021",1,26500,0,0,26500
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13650,0,0,13650
10, , ,"[TRVch# 753 Dt:07/07/2017] , Billno-UNA022172017100023",1,13650,0,0,13650
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,398373,98000,20292,280081
12, , ,"[TRVch# 646 Dt:07/07/2017] , Billno-UNA02217062017-003",1,76315,0,5060,71255
