,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,868986,75000,4782,789204
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,4,868986,75000,4782,789204
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 566 Dt:29/04/2017] , Billno-SML072172017100001",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,69996,0,2126,67870
5, , ,"[TRVch# 442 Dt:29/04/2017] , Billno-SML07217032017-001",1,69996,0,2126,67870
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,198990,75000,2656,121334
7, , ,"[TRVch# 443 Dt:29/04/2017] , Billno-SML07217032017-002",1,70159,30000,30,40129
8, , ,"[TRVch# 444 Dt:29/04/2017] , Billno-SML07217032017-003",1,128831,45000,2626,81205
0,Grand Total, , ,6,297958,103185,8850,185923
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,6,297958,103185,8850,185923
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,75200,0,2404,72796
3, , ,"[TRVch# 3759 Dt:31/05/2017] , Billno-SML07217042017-001",1,72705,0,2154,70551
4, , ,"[TRVch# 3831 Dt:31/05/2017] , Billno-SML072172017100002",1,2495,0,250,2245
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,222758,103185,6446,113127
6, , ,"[TRVch# 3760 Dt:31/05/2017] , Billno-SML07217042017-002",1,71047,40000,3060,27987
7, , ,"[TRVch# 3761 Dt:31/05/2017] , Billno-SML07217042017-003",1,131175,45000,3152,83023
8, , ,"[TRVch# 3800 Dt:31/05/2017] , Billno-SML072172017100003",1,7930,7930,0,0
9, , ,"[TRVch# 3830 Dt:31/05/2017] , Billno-SML072172017100004",1,12606,10255,234,2117
0,Grand Total, , ,3,274927,85000,8366,181561
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,3,274927,85000,8366,181561
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,72705,0,2154,70551
3, , ,"[TRVch# 1252 Dt:30/06/2017] , Billno-SML07217052017-001",1,72705,0,2154,70551
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,202222,85000,6212,111010
5, , ,"[TRVch# 1253 Dt:30/06/2017] , Billno-SML07217052017-002",1,71047,40000,3060,27987
6, , ,"[TRVch# 1254 Dt:30/06/2017] , Billno-SML07217052017-003",1,131175,45000,3152,83023
0,Grand Total, , ,8,317771,85000,8375,224396
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,8,317771,85000,8375,224396
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,72705,0,2154,70551
3, , ,"[TRVch# 2128 Dt:31/07/2017] , Billno-SML07217062017-001",1,72705,0,2154,70551
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,17550,0,0,17550
5, , ,"[TRVch# 2187 Dt:31/07/2017] , Billno-SML072172017100013",1,11700,0,0,11700
6, , ,"[TRVch# 2188 Dt:31/07/2017] , Billno-SML072172017100014",1,5850,0,0,5850
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,216624,85000,6221,125403
8, , ,"[TRVch# 2129 Dt:31/07/2017] , Billno-SML07217062017-002",1,71047,40000,3060,27987
9, , ,"[TRVch# 2130 Dt:31/07/2017] , Billno-SML07217062017-003",1,145577,45000,3161,97416
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4810,0,0,4810
11, , ,"[TRVch# 2165 Dt:31/07/2017] , Billno-SML072172017100018",1,4810,0,0,4810
12, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6082,0,0,6082
13, , ,"[TRVch# 2163 Dt:31/07/2017] , Billno-SML072172017100015",1,4077,0,0,4077
14, , ,"[TRVch# 2164 Dt:31/07/2017] , Billno-SML072172017100016",1,2005,0,0,2005
0,Grand Total, , ,4,296291,85000,8375,202916
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,4,296291,85000,8375,202916
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,72705,0,2154,70551
3, , ,"[TRVch# 379 Dt:05/08/2017] , Billno-SML07217072017-001",1,72705,0,2154,70551
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
5, , ,"[TRVch# 2237 Dt:31/08/2017] , Billno-SML072172017100022",1,5850,0,0,5850
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,217736,85000,6221,126515
7, , ,"[TRVch# 380 Dt:05/08/2017] , Billno-SML07217072017-002",1,71047,40000,3060,27987
8, , ,"[TRVch# 381 Dt:05/08/2017] , Billno-SML07217072017-003",1,146689,45000,3161,98528
0,Grand Total, , ,4,1008326,72000,8375,927951
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,4,1008326,72000,8375,927951
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 60 Dt:05/09/2017] , Billno-SML072172017100023",1,700000,0,0,700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,73077,0,2154,70923
5, , ,"[TRVch# 1512 Dt:05/09/2017] , Billno-SML07217082017-001",1,73077,0,2154,70923
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,235249,72000,6221,157028
7, , ,"[TRVch# 1513 Dt:05/09/2017] , Billno-SML07217082017-002",1,217599,72000,6221,139378
8, , ,"[TRVch# 2705 Dt:29/09/2017] , Billno-SML072172017100024",1,17650,0,0,17650
0,Grand Total, , ,8,407312,103576,16652,287084
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,8,407312,103576,16652,287084
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,77105,0,2553,74552
3, , ,"[TRVch# 1188 Dt:06/10/2017] , Billno-SML07217092017-001",1,74129,0,2257,71872
4, , ,"[TRVch# 2457 Dt:31/10/2017] , Billno-SML072172017100025",1,2976,0,296,2680
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,330207,103576,14099,212532
6, , ,"[TRVch# 1189 Dt:06/10/2017] , Billno-SML07217092017-002",1,77240,35000,4560,37680
7, , ,"[TRVch# 1190 Dt:06/10/2017] , Billno-SML07217092017-003",1,183130,50000,5229,127901
8, , ,"[TRVch# 1191 Dt:06/10/2017] , Billno-SML07217092017-004",1,36905,0,3556,33349
9, , ,"[TRVch# 2458 Dt:31/10/2017] , Billno-SML072172017100026",1,18218,8592,280,9346
10, , ,"[TRVch# 2459 Dt:31/10/2017] , Billno-SML072172017100027",1,4730,0,474,4256
11, , ,"[TRVch# 2460 Dt:31/10/2017] , Billno-SML072172017100028",1,9984,9984,0,0
0,Grand Total, , ,9,2206586,65000,19949,2121637
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,9,2206586,65000,19949,2121637
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1214000,0,0,1214000
3, , ,"[TRVch# 770 Dt:30/11/2017] , Billno-SML072172017100035",1,1214000,0,0,1214000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,74129,0,2257,71872
5, , ,"[TRVch# 1547 Dt:06/11/2017] , Billno-SML07217102017-001",1,74129,0,2257,71872
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,305564,65000,17692,222872
7, , ,"[TRVch# 1548 Dt:06/11/2017] , Billno-SML07217102017-002",1,203691,30000,10921,162770
8, , ,"[TRVch# 1549 Dt:06/11/2017] , Billno-SML07217102017-003",1,23548,0,2211,21337
9, , ,"[TRVch# 1550 Dt:06/11/2017] , Billno-SML07217102017-004",1,77240,35000,4560,37680
10, , ,"[TRVch# 3110 Dt:30/11/2017] , Billno-SML072172017100029",1,340,0,0,340
11, , ,"[TRVch# 3111 Dt:30/11/2017] , Billno-SML072172017100030",1,150,0,0,150
12, , ,"[TRVch# 3112 Dt:30/11/2017] , Billno-SML072172017100034",1,595,0,0,595
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,612893,0,0,612893
14, , ,"[TRVch# 233 Dt:30/11/2017] , Billno-SML072172017100033",1,612893,0,0,612893
0,Grand Total, , ,4,381292,30000,20909,330383
1,SML07-217-PRINCIPAL GSSS LAKADHAR,Total, ,4,381292,30000,20909,330383
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,74129,0,2577,71552
3, , ,"[TRVch# 1646 Dt:05/12/2017] , Billno-SML07217112017-001",1,74129,0,2577,71552
