DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,7659
SML14-210-PR GSSS PULBAHAL,Total, , , ,5,7659
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,7659
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,7659
 , , ,30/06/2017,Total,1,2346
 , , , ,"[H0202000002] HIMGRN:B17F106233, PRINCIPAL TUITION AND OTHER FEES -",1,2346
 , , ,31/07/2017,Total,1,363
 , , , ,"[I0202000003] HIMGRN:B17G115496, PRINCIPAL TUITION AND OTHER FEES -",1,363
 , , ,30/11/2017,Total,1,1560
 , , , ,"[M0202000001] HIMGRN:b17k115767, PRINCIPAL TUITION AND OTHER FEES -",1,1560
 , , ,31/03/2018,Total,1,280
 , , , ,"[E0202000004] HIMGRN:B18C134115, PRINCIPAL TUITION AND OTHER FEES -",1,280
 , , ,29/05/2018,Total,1,3110
 , , , ,"[G0202000005] HIMGRN:B18E136503, PRINCIPAL GSSS PULBAHAL TUITION AND OTHER FEES -",1,3110
