,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,666129,165001,29617,471511
1,UNA01-004-B.D.O. GAGRET,Total, ,3,666129,165001,29617,471511
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,666129,165001,29617,471511
3, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-UNA01004032017-001",1,37738,0,8064,29674
4, , ,"[TRVch# 18 Dt:07/04/2017] , Billno-UNA01004032017-002",1,456380,165001,4987,286392
5, , ,"[TRVch# 19 Dt:07/04/2017] , Billno-UNA01004032017-003",1,172011,0,16566,155445
0,Grand Total, , ,12,917008,218462,33989,664557
1,UNA01-004-B.D.O. GAGRET,Total, ,12,917008,218462,33989,664557
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 366 Dt:31/05/2017] , Billno-UNA010042017100009",1,100000,0,0,100000
4, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4683,0,0,4683
5, , ,"[TRVch# 268 Dt:31/05/2017] , Billno-UNA010042017100008",1,4683,0,0,4683
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,7,784745,218462,33989,532294
7, , ,"[TRVch# 23 Dt:08/05/2017] , Billno-UNA01004042017-001",1,46472,0,5337,41135
8, , ,"[TRVch# 24 Dt:08/05/2017] , Billno-UNA01004042017-002",1,463965,168001,7059,288905
9, , ,"[TRVch# 25 Dt:08/05/2017] , Billno-UNA01004042017-003",1,174180,0,16781,157399
10, , ,"[TRVch# 46 Dt:24/05/2017] , Billno-UNA010042017100001",1,11021,0,1106,9915
11, , ,"[TRVch# 47 Dt:24/05/2017] , Billno-UNA010042017100002",1,52119,50461,0,1658
12, , ,"[TRVch# 48 Dt:24/05/2017] , Billno-UNA010042017100003",1,19438,0,1952,17486
13, , ,"[TRVch# 49 Dt:24/05/2017] , Billno-UNA010042017100004",1,17550,0,1754,15796
14, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,27580,0,0,27580
