,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,12637085,1580000,573303,10483782
1,MDI10-210-BEEO II KARSOG,Total, ,19,12637085,1580000,573303,10483782
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 429 Dt:21/04/2017] , Billno-MDI102102017100003",1,70000,0,0,70000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,3250000,0,0,3250000
5, , ,"[TRVch# 1027 Dt:29/04/2017] , Billno-MDI102102017100008",1,300000,0,0,300000
6, , ,"[TRVch# 1028 Dt:29/04/2017] , Billno-MDI102102017100009",1,250000,0,0,250000
7, , ,"[TRVch# 1029 Dt:29/04/2017] , Billno-MDI102102017100010",1,300000,0,0,300000
8, , ,"[TRVch# 1030 Dt:29/04/2017] , Billno-MDI102102017100011",1,250000,0,0,250000
9, , ,"[TRVch# 1041 Dt:29/04/2017] , Billno-MDI102102017100018",1,300000,0,0,300000
10, , ,"[TRVch# 1042 Dt:29/04/2017] , Billno-MDI102102017100019",1,500000,0,0,500000
11, , ,"[TRVch# 426 Dt:21/04/2017] , Billno-MDI102102017100005",1,200000,0,0,200000
12, , ,"[TRVch# 427 Dt:21/04/2017] , Billno-MDI102102017100001",1,300000,0,0,300000
13, , ,"[TRVch# 428 Dt:21/04/2017] , Billno-MDI102102017100002",1,150000,0,0,150000
14, , ,"[TRVch# 430 Dt:21/04/2017] , Billno-MDI102102017100004",1,700000,0,0,700000
15, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,5,8984584,1423500,573078,6988006
16, , ,"[TRVch# 1857 Dt:21/04/2017] , Billno-MDI102102017100006",1,58846,20000,30,38816
17, , ,"[TRVch# 1858 Dt:21/04/2017] , Billno-MDI102102017100007",1,21122,0,9,21113
18, , ,"[TRVch# 924 Dt:07/04/2017] , Billno-MDI10210032017-001",1,4066544,1403500,22884,2640160
19, , ,"[TRVch# 925 Dt:07/04/2017] , Billno-MDI10210032017-002",1,4263582,0,549468,3714114
20, , ,"[TRVch# 926 Dt:07/04/2017] , Billno-MDI10210032017-003",1,574490,0,687,573803
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,326425,156500,225,169700
22, , ,"[TRVch# 927 Dt:07/04/2017] , Billno-MDI10210032017-004",1,307033,156500,225,150308
23, , ,"[TRVch# 928 Dt:07/04/2017] , Billno-MDI10210032017-005",1,19392,0,0,19392
24, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,6076,0,0,6076
25, , ,"[TRVch# 1923 Dt:29/04/2017] , Billno-MDI102102017100017",1,6076,0,0,6076
0,Grand Total, , ,26,14739610,2031454,865094,11843062
1,MDI10-210-BEEO II KARSOG,Total, ,26,14739610,2031454,865094,11843062
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,730000,0,0,730000
3, , ,"[TRVch# 587 Dt:22/05/2017] , Billno-MDI102102017100028",1,300000,0,0,300000
4, , ,"[TRVch# 588 Dt:22/05/2017] , Billno-MDI102102017100029",1,230000,0,0,230000
5, , ,"[TRVch# 589 Dt:22/05/2017] , Billno-MDI102102017100030",1,200000,0,0,200000
6, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,9,12286693,1855111,846869,9584713
7, , ,"[TRVch# 1475 Dt:08/05/2017] , Billno-MDI10210042017-001",1,4011214,1405000,224423,2381791
8, , ,"[TRVch# 1476 Dt:08/05/2017] , Billno-MDI10210042017-002",1,4239795,0,570013,3669782
9, , ,"[TRVch# 1477 Dt:08/05/2017] , Billno-MDI10210042017-003",1,928972,0,687,928285
10, , ,"[TRVch# 1654 Dt:08/05/2017] , Billno-MDI102102017100022",1,473559,450111,0,23448
11, , ,"[TRVch# 1655 Dt:08/05/2017] , Billno-MDI102102017100023",1,444676,0,44204,400472
12, , ,"[TRVch# 1656 Dt:08/05/2017] , Billno-MDI102102017100024",1,38574,0,3636,34938
13, , ,"[TRVch# 4972 Dt:31/05/2017] , Billno-MDI102102017100035",1,40548,0,3906,36642
14, , ,"[TRVch# 4974 Dt:31/05/2017] , Billno-MDI102102017100036",1,621,0,0,621
15, , ,"[TRVch# 4975 Dt:31/05/2017] , Billno-MDI102102017100031",1,2108734,0,0,2108734
16, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,320640,0,0,320640
17, , ,"[TRVch# 1637 Dt:08/05/2017] , Billno-MDI102102017100015",1,320640,0,0,320640
18, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21069,0,0,21069
19, , ,"[TRVch# 5088 Dt:31/05/2017] , Billno-MDI102102017100034",1,21069,0,0,21069
20, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,352115,176343,18225,157547
21, , ,"[TRVch# 1478 Dt:08/05/2017] , Billno-MDI10210042017-004",1,284630,151500,11210,121920
