,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,650179,136000,93861,420318
1,KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, ,4,650179,136000,93861,420318
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,650179,136000,93861,420318
3, , ,"[TRVch# 484 Dt:10/04/2017] , Billno-KNG01280032017-001",1,419770,136000,72114,211656
4, , ,"[TRVch# 485 Dt:10/04/2017] , Billno-KNG01280032017-002",1,170217,0,21747,148470
5, , ,"[TRVch# 486 Dt:10/04/2017] , Billno-KNG01280032017-003",1,50496,0,0,50496
6, , ,"[TRVch# 487 Dt:10/04/2017] , Billno-KNG01280032017-004",1,9696,0,0,9696
0,Grand Total, , ,7,783221,169785,113321,500115
1,KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, ,7,783221,169785,113321,500115
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,783221,169785,113321,500115
3, , ,"[TRVch# 552 Dt:09/05/2017] , Billno-KNG01280042017-001",1,425166,136000,72114,217052
4, , ,"[TRVch# 553 Dt:09/05/2017] , Billno-KNG01280042017-002",1,172385,0,21964,150421
5, , ,"[TRVch# 554 Dt:09/05/2017] , Billno-KNG01280042017-003",1,53496,0,0,53496
6, , ,"[TRVch# 555 Dt:09/05/2017] , Billno-KNG01280042017-004",1,10171,0,0,10171
7, , ,"[TRVch# 556 Dt:09/05/2017] , Billno-KNG01280042017-005",1,54227,0,75,54152
8, , ,"[TRVch# 716 Dt:09/05/2017] , Billno-KNG012802017100002",1,19512,0,4689,14823
9, , ,"[TRVch# 717 Dt:09/05/2017] , Billno-KNG012802017100001",1,48264,33785,14479,0
0,Grand Total, , ,5,787568,166000,94483,527085
1,KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, ,5,787568,166000,94483,527085
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,787568,166000,94483,527085
3, , ,"[TRVch# 2661 Dt:08/06/2017] , Billno-KNG01280052017-001",1,425166,136000,72114,217052
4, , ,"[TRVch# 2662 Dt:08/06/2017] , Billno-KNG01280052017-002",1,175441,0,22264,153177
5, , ,"[TRVch# 2663 Dt:08/06/2017] , Billno-KNG01280052017-003",1,53496,0,0,53496
6, , ,"[TRVch# 2664 Dt:08/06/2017] , Billno-KNG01280052017-004",1,56015,30000,30,25985
7, , ,"[TRVch# 2665 Dt:08/06/2017] , Billno-KNG01280052017-005",1,77450,0,75,77375
0,Grand Total, , ,5,787568,166000,94651,526917
1,KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, ,5,787568,166000,94651,526917
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,787568,166000,94651,526917
3, , ,"[TRVch# 507 Dt:10/07/2017] , Billno-KNG01280062017-001",1,425166,136000,72114,217052
4, , ,"[TRVch# 508 Dt:10/07/2017] , Billno-KNG01280062017-002",1,175441,0,22432,153009
5, , ,"[TRVch# 509 Dt:10/07/2017] , Billno-KNG01280062017-003",1,53496,0,0,53496
6, , ,"[TRVch# 510 Dt:10/07/2017] , Billno-KNG01280062017-004",1,56015,30000,30,25985
7, , ,"[TRVch# 511 Dt:10/07/2017] , Billno-KNG01280062017-005",1,77450,0,75,77375
0,Grand Total, , ,10,819039,166000,94854,558185
1,KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, ,10,819039,166000,94854,558185
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,806228,166000,94854,545374
3, , ,"[TRVch# 2961 Dt:24/08/2017] , Billno-KNG012802017100006",1,400,0,0,400
4, , ,"[TRVch# 2962 Dt:24/08/2017] , Billno-KNG012802017100005",1,100,0,0,100
5, , ,"[TRVch# 2963 Dt:24/08/2017] , Billno-KNG012802017100004",1,7421,0,0,7421
6, , ,"[TRVch# 635 Dt:08/08/2017] , Billno-KNG01280072017-001",1,433837,136000,72114,225723
7, , ,"[TRVch# 636 Dt:08/08/2017] , Billno-KNG01280072017-002",1,177509,0,22635,154874
8, , ,"[TRVch# 637 Dt:08/08/2017] , Billno-KNG01280072017-003",1,53496,0,0,53496
9, , ,"[TRVch# 638 Dt:08/08/2017] , Billno-KNG01280072017-004",1,56015,30000,30,25985
10, , ,"[TRVch# 639 Dt:08/08/2017] , Billno-KNG01280072017-005",1,77450,0,75,77375
11, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,8619,0,0,8619
12, , ,"[TRVch# 3020 Dt:24/08/2017] , Billno-KNG012802017100008",1,8619,0,0,8619
13, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4192,0,0,4192
14, , ,"[TRVch# 3019 Dt:24/08/2017] , Billno-KNG012802017100007",1,4192,0,0,4192
0,Grand Total, , ,6,827074,166000,94863,566211
1,KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, ,6,827074,166000,94863,566211
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,820231,166000,94863,559368
3, , ,"[TRVch# 538 Dt:08/09/2017] , Billno-KNG01280082017-001",1,441180,136000,72114,233066
4, , ,"[TRVch# 539 Dt:08/09/2017] , Billno-KNG01280082017-002",1,180537,0,22635,157902
5, , ,"[TRVch# 540 Dt:08/09/2017] , Billno-KNG01280082017-003",1,53496,0,0,53496
6, , ,"[TRVch# 541 Dt:08/09/2017] , Billno-KNG01280082017-004",1,66128,30000,39,36089
7, , ,"[TRVch# 542 Dt:08/09/2017] , Billno-KNG01280082017-005",1,78890,0,75,78815
8, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6843,0,0,6843
9, , ,"[TRVch# 3563 Dt:26/09/2017] , Billno-KNG012802017100011",1,6843,0,0,6843
0,Grand Total, , ,6,789011,170000,108711,510300
1,KNG01-280-PRINCIPAL GOVT DEGREE COLLEGE TAKIPUR,Total, ,6,789011,170000,108711,510300
