,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,345484,65000,14793,265691
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,4,345484,65000,14793,265691
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,345484,65000,14793,265691
3, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-MDI00265032017-001",1,69446,0,0,69446
4, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-MDI00265032017-002",1,113059,20000,4096,88963
5, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-MDI00265032017-003",1,118409,45000,4362,69047
6, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-MDI00265032017-004",1,44570,0,6335,38235
0,Grand Total, , ,11,394360,90261,33963,270136
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,11,394360,90261,33963,270136
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,10,388060,90261,33963,263836
3, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-MDI00265042017-001",1,70326,0,7746,62580
4, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-MDI00265042017-002",1,114840,25000,7149,82691
5, , ,"[TRVch# 189 Dt:26/05/2017] , Billno-MDI002652017100002",1,7764,0,774,6990
6, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-MDI00265042017-003",1,119912,50000,10419,59493
7, , ,"[TRVch# 190 Dt:26/05/2017] , Billno-MDI002652017100003",1,4722,0,472,4250
8, , ,"[TRVch# 191 Dt:26/05/2017] , Billno-MDI002652017100004",1,8442,8442,0,0
9, , ,"[TRVch# 192 Dt:26/05/2017] , Billno-MDI002652017100005",1,5051,0,509,4542
10, , ,"[TRVch# 193 Dt:26/05/2017] , Billno-MDI002652017100006",1,5051,0,503,4548
11, , ,"[TRVch# 194 Dt:26/05/2017] , Billno-MDI002652017100007",1,6819,6819,0,0
12, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-MDI00265042017-004",1,45133,0,6391,38742
13, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
14, , ,"[TRVch# 196 Dt:29/05/2017] , Billno-MDI002652017100001",1,6300,0,0,6300
0,Grand Total, , ,5,369006,75000,33586,260420
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,5,369006,75000,33586,260420
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,369006,75000,33586,260420
3, , ,"[TRVch# 15 Dt:01/06/2017] , Billno-MDI00265052017-002",1,114840,25000,7149,82691
4, , ,"[TRVch# 16 Dt:01/06/2017] , Billno-MDI00265052017-003",1,119912,50000,10419,59493
5, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-MDI00265052017-004",1,45133,0,6391,38742
6, , ,"[TRVch# 18 Dt:01/06/2017] , Billno-MDI00265052017-001",1,70326,0,7746,62580
7, , ,"[TRVch# 79 Dt:20/06/2017] , Billno-MDI002652017100008",1,18795,0,1881,16914
0,Grand Total, , ,4,358688,75000,31724,251964
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,4,358688,75000,31724,251964
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,358688,75000,31724,251964
3, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-MDI00265062017-004",1,45227,0,6401,38826
4, , ,"[TRVch# 7 Dt:01/07/2017] , Billno-MDI00265062017-001",1,70326,0,7746,62580
5, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-MDI00265062017-002",1,123223,25000,7158,91065
6, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-MDI00265062017-003",1,119912,50000,10419,59493
0,Grand Total, , ,7,371755,75000,31733,265022
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,7,371755,75000,31733,265022
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,366305,75000,31733,259572
3, , ,"[TRVch# 12 Dt:01/08/2017] , Billno-MDI00265072017-003",1,122121,50000,10419,61702
4, , ,"[TRVch# 13 Dt:01/08/2017] , Billno-MDI00265072017-001",1,70326,0,7746,62580
5, , ,"[TRVch# 6 Dt:01/08/2017] , Billno-MDI00265072017-002",1,123223,25000,7158,91065
6, , ,"[TRVch# 7 Dt:01/08/2017] , Billno-MDI00265072017-004",1,45227,0,6401,38826
7, , ,"[TRVch# 90 Dt:18/08/2017] , Billno-MDI002652017100015",1,5408,0,9,5399
8, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,100,0,0,100
9, , ,"[TRVch# 89 Dt:18/08/2017] , Billno-MDI002652017100017",1,100,0,0,100
10, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,5350,0,0,5350
11, , ,"[TRVch# 88 Dt:18/08/2017] , Billno-MDI002652017100016",1,5350,0,0,5350
0,Grand Total, , ,4,325035,75000,27736,222299
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,4,325035,75000,27736,222299
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,325035,75000,27736,222299
3, , ,"[TRVch# 4 Dt:01/09/2017] , Billno-MDI00265082017-001",1,71499,0,7746,63753
4, , ,"[TRVch# 5 Dt:01/09/2017] , Billno-MDI00265082017-002",1,82032,25000,3039,53993
5, , ,"[TRVch# 6 Dt:01/09/2017] , Billno-MDI00265082017-003",1,124162,50000,10419,63743
6, , ,"[TRVch# 7 Dt:01/09/2017] , Billno-MDI00265082017-004",1,47342,0,6532,40810
0,Grand Total, , ,17,524506,92484,34686,397336
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,17,524506,92484,34686,397336
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,11,493211,92484,34686,366041
3, , ,"[TRVch# 100 Dt:16/10/2017] , Billno-MDI002652017100020",1,9384,0,936,8448
4, , ,"[TRVch# 101 Dt:16/10/2017] , Billno-MDI002652017100019",1,74179,0,0,74179
5, , ,"[TRVch# 13 Dt:03/10/2017] , Billno-MDI00265092017-001",1,72672,0,7863,64809
6, , ,"[TRVch# 14 Dt:03/10/2017] , Billno-MDI00265092017-002",1,85271,25000,3039,57232
7, , ,"[TRVch# 15 Dt:03/10/2017] , Billno-MDI00265092017-003",1,168539,50000,14581,103958
8, , ,"[TRVch# 16 Dt:03/10/2017] , Billno-MDI00265092017-004",1,48118,0,6609,41509
9, , ,"[TRVch# 95 Dt:16/10/2017] , Billno-MDI002652017100025",1,6047,0,603,5444
10, , ,"[TRVch# 96 Dt:16/10/2017] , Billno-MDI002652017100026",1,936,0,0,936
11, , ,"[TRVch# 97 Dt:16/10/2017] , Billno-MDI002652017100024",1,10581,0,1055,9526
12, , ,"[TRVch# 98 Dt:16/10/2017] , Billno-MDI002652017100023",1,10082,10082,0,0
13, , ,"[TRVch# 99 Dt:16/10/2017] , Billno-MDI002652017100021",1,7402,7402,0,0
14, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4866,0,0,4866
15, , ,"[TRVch# 169 Dt:30/10/2017] , Billno-MDI002652017100029",1,4866,0,0,4866
16, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,17752,0,0,17752
17, , ,"[TRVch# 165 Dt:30/10/2017] , Billno-MDI002652017100033",1,13339,0,0,13339
18, , ,"[TRVch# 168 Dt:30/10/2017] , Billno-MDI002652017100030",1,4413,0,0,4413
19, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4588,0,0,4588
20, , ,"[TRVch# 166 Dt:30/10/2017] , Billno-MDI002652017100032",1,4106,0,0,4106
21, , ,"[TRVch# 167 Dt:30/10/2017] , Billno-MDI002652017100031",1,482,0,0,482
22, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,4089,0,0,4089
23, , ,"[TRVch# 170 Dt:30/10/2017] , Billno-MDI002652017100036",1,4089,0,0,4089
0,Grand Total, , ,6,434610,76250,37945,320415
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,6,434610,76250,37945,320415
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,434610,76250,37945,320415
3, , ,"[TRVch# 172 Dt:29/11/2017] , Billno-MDI002652017100038",1,201,0,0,201
4, , ,"[TRVch# 173 Dt:29/11/2017] , Billno-MDI002652017100037",1,40951,0,3954,36997
5, , ,"[TRVch# 6 Dt:01/11/2017] , Billno-MDI00265102017-001",1,72672,0,7863,64809
6, , ,"[TRVch# 7 Dt:01/11/2017] , Billno-MDI00265102017-002",1,85271,25000,3039,57232
7, , ,"[TRVch# 8 Dt:01/11/2017] , Billno-MDI00265102017-003",1,187397,51250,16480,119667
8, , ,"[TRVch# 9 Dt:01/11/2017] , Billno-MDI00265102017-004",1,48118,0,6609,41509
0,Grand Total, , ,4,393458,76250,47445,269763
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,4,393458,76250,47445,269763
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,393458,76250,47445,269763
3, , ,"[TRVch# 11 Dt:01/12/2017] , Billno-MDI00265112017-001",1,72672,0,20757,51915
4, , ,"[TRVch# 12 Dt:01/12/2017] , Billno-MDI00265112017-002",1,85271,25000,3199,57072
5, , ,"[TRVch# 13 Dt:01/12/2017] , Billno-MDI00265112017-003",1,187397,51250,16800,119347
6, , ,"[TRVch# 14 Dt:01/12/2017] , Billno-MDI00265112017-004",1,48118,0,6689,41429
0,Grand Total, , ,4,393758,76250,46699,270809
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,4,393758,76250,46699,270809
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,393758,76250,46699,270809
3, , ,"[TRVch# 11 Dt:01/01/2018] , Billno-MDI00265122017-001",1,72672,0,20677,51995
4, , ,"[TRVch# 12 Dt:01/01/2018] , Billno-MDI00265122017-002",1,85271,25000,3039,57232
5, , ,"[TRVch# 13 Dt:01/01/2018] , Billno-MDI00265122017-003",1,187697,51250,16374,120073
6, , ,"[TRVch# 14 Dt:01/01/2018] , Billno-MDI00265122017-004",1,48118,0,6609,41509
0,Grand Total, , ,4,402662,76250,82186,244226
1,MDI00-265-PRINCIPAL GOVERNMENT INDUSTRIAL TRAINING INSTITUTE(WOMEN),Total, ,4,402662,76250,82186,244226
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,402662,76250,82186,244226
3, , ,"[TRVch# 14 Dt:01/02/2018] , Billno-MDI00265012018-001",1,75717,0,39974,35743
4, , ,"[TRVch# 15 Dt:01/02/2018] , Billno-MDI00265012018-002",1,88270,25000,15039,48231
5, , ,"[TRVch# 16 Dt:01/02/2018] , Billno-MDI00265012018-003",1,189976,51250,20506,118220
6, , ,"[TRVch# 17 Dt:01/02/2018] , Billno-MDI00265012018-004",1,48699,0,6667,42032
