DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,225,39074670,12336849,2039420,24698401
BLP03-205-GSSS SAMOH,Total, ,225,39074670,12336849,2039420,24698401
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,29,8750000,0,0,8750000
 , ,"[TRVch# 104 Dt:13/10/2017] , Billno-BLP032052017100069",1,300000,0,0,300000
 , ,"[TRVch# 126 Dt:21/03/2018] , Billno-BLP032052017100103",1,150000,0,0,150000
 , ,"[TRVch# 155 Dt:19/01/2018] , Billno-BLP032052017100088",1,300000,0,0,300000
 , ,"[TRVch# 190 Dt:17/04/2017] , Billno-BLP032052017100002",1,100000,0,0,100000
 , ,"[TRVch# 191 Dt:17/04/2017] , Billno-BLP032052017100001",1,300000,0,0,300000
 , ,"[TRVch# 191 Dt:17/06/2017] , Billno-BLP032052017100026",1,150000,0,0,150000
 , ,"[TRVch# 192 Dt:17/06/2017] , Billno-BLP032052017100027",1,250000,0,0,250000
 , ,"[TRVch# 195 Dt:17/06/2017] , Billno-BLP032052017100029",1,200000,0,0,200000
 , ,"[TRVch# 241 Dt:21/11/2017] , Billno-BLP032052017100079",1,400000,0,0,400000
 , ,"[TRVch# 243 Dt:19/05/2017] , Billno-BLP032052017100016",1,100000,0,0,100000
 , ,"[TRVch# 280 Dt:20/06/2018] , Billno-BLP032052018100011",1,900000,0,0,900000
 , ,"[TRVch# 280 Dt:31/10/2017] , Billno-BLP032052017100074",1,350000,0,0,350000
 , ,"[TRVch# 293 Dt:21/09/2017] , Billno-BLP032052017100053",1,1000000,0,0,1000000
 , ,"[TRVch# 294 Dt:21/09/2017] , Billno-BLP032052017100054",1,150000,0,0,150000
 , ,"[TRVch# 295 Dt:21/09/2017] , Billno-BLP032052017100056",1,150000,0,0,150000
 , ,"[TRVch# 309 Dt:19/08/2017] , Billno-BLP032052017100040",1,400000,0,0,400000
 , ,"[TRVch# 377 Dt:26/09/2017] , Billno-BLP032052017100059",1,50000,0,0,50000
 , ,"[TRVch# 379 Dt:30/06/2018] , Billno-BLP032052018100013",1,100000,0,0,100000
 , ,"[TRVch# 380 Dt:30/06/2018] , Billno-BLP032052018100014",1,400000,0,0,400000
 , ,"[TRVch# 383 Dt:30/06/2017] , Billno-BLP032052017100034",1,250000,0,0,250000
 , ,"[TRVch# 384 Dt:30/06/2017] , Billno-BLP032052017100033",1,200000,0,0,200000
 , ,"[TRVch# 385 Dt:30/06/2017] , Billno-BLP032052017100032",1,400000,0,0,400000
 , ,"[TRVch# 394 Dt:29/09/2017] , Billno-BLP032052017100065",1,400000,0,0,400000
 , ,"[TRVch# 457 Dt:29/05/2018] , Billno-BLP032052018100008",1,300000,0,0,300000
 , ,"[TRVch# 458 Dt:29/05/2018] , Billno-BLP032052018100009",1,150000,0,0,150000
 , ,"[TRVch# 459 Dt:29/05/2018] , Billno-BLP032052018100010",1,300000,0,0,300000
 , ,"[TRVch# 472 Dt:24/04/2018] , Billno-BLP032052018100001",1,750000,0,0,750000
 , ,"[TRVch# 514 Dt:31/07/2018] , Billno-BLP032052018100016",1,100000,0,0,100000
 , ,"[TRVch# 572 Dt:29/04/2017] , Billno-BLP032052017100003",1,150000,0,0,150000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,556,0,0,556
 , ,"[TRVch# 22 Dt:17/06/2017] , Billno-BLP032052017100031",1,556,0,0,556
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,72,7554599,2326967,694196,4533436
 , ,"[TRVch# 1013 Dt:21/09/2017] , Billno-BLP032052017100050",1,297,0,0,297
 , ,"[TRVch# 1014 Dt:21/09/2017] , Billno-BLP032052017100049",1,200,0,0,200
 , ,"[TRVch# 1027 Dt:21/09/2017] , Billno-BLP032052017100044",1,18162,0,10,18152
 , ,"[TRVch# 1100 Dt:17/02/2018] , Billno-BLP032052017100092",1,4478,4478,0,0
 , ,"[TRVch# 1101 Dt:17/02/2018] , Billno-BLP032052017100091",1,13936,0,1402,12534
 , ,"[TRVch# 1102 Dt:17/02/2018] , Billno-BLP032052017100090",1,12229,12229,0,0
 , ,"[TRVch# 193 Dt:01/08/2018] , Billno-BLP03205072018-001",1,181052,95000,5590,80462
 , ,"[TRVch# 194 Dt:01/08/2018] , Billno-BLP03205072018-002",1,209200,0,31901,177299
 , ,"[TRVch# 195 Dt:01/08/2018] , Billno-BLP03205072018-003",1,67222,40000,3030,24192
 , ,"[TRVch# 227 Dt:03/11/2017] , Billno-BLP03205102017-001",1,168144,90000,3990,74154
 , ,"[TRVch# 228 Dt:03/11/2017] , Billno-BLP03205102017-002",1,196263,0,24998,171265
 , ,"[TRVch# 229 Dt:03/11/2017] , Billno-BLP03205102017-003",1,58707,35000,2030,21677
 , ,"[TRVch# 265 Dt:04/06/2018] , Billno-BLP03205052018-001",1,179248,95000,5590,78658
 , ,"[TRVch# 266 Dt:04/06/2018] , Billno-BLP03205052018-002",1,207588,0,31980,175608
 , ,"[TRVch# 267 Dt:04/06/2018] , Billno-BLP03205052018-003",1,67222,40000,3030,24192
 , ,"[TRVch# 272 Dt:03/04/2018] , Billno-BLP03205032018-001",1,177216,90000,90,87126
 , ,"[TRVch# 273 Dt:03/04/2018] , Billno-BLP03205032018-002",1,206164,0,31206,174958
 , ,"[TRVch# 274 Dt:03/04/2018] , Billno-BLP03205032018-003",1,67222,35000,30,32192
