,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1396288,113000,30885,1252403
1,KNG01-214-GSSS MASSAL,Total, ,7,1396288,113000,30885,1252403
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,147896,0,14232,133664
3, , ,"[TRVch# 191 Dt:10/04/2017] , Billno-KNG01214032017-001",1,96638,0,9294,87344
4, , ,"[TRVch# 192 Dt:10/04/2017] , Billno-KNG01214032017-002",1,51258,0,4938,46320
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
6, , ,"[TRVch# 2184 Dt:25/04/2017] , Billno-KNG012142017100002",1,6200,0,0,6200
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,469252,113000,16653,339599
8, , ,"[TRVch# 193 Dt:10/04/2017] , Billno-KNG01214032017-003",1,75154,11000,60,64094
9, , ,"[TRVch# 194 Dt:10/04/2017] , Billno-KNG01214032017-004",1,223888,102000,150,121738
10, , ,"[TRVch# 195 Dt:10/04/2017] , Billno-KNG01214032017-005",1,170210,0,16443,153767
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,772940,0,0,772940
12, , ,"[TRVch# 101 Dt:25/04/2017] , Billno-KNG012142017100001",1,772940,0,0,772940
0,Grand Total, , ,15,744372,149130,50521,544721
1,KNG01-214-GSSS MASSAL,Total, ,15,744372,149130,50521,544721
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,173579,0,15788,157791
3, , ,"[TRVch# 248 Dt:09/05/2017] , Billno-KNG01214042017-001",1,100047,0,9494,90553
4, , ,"[TRVch# 249 Dt:09/05/2017] , Billno-KNG01214042017-002",1,61762,0,5111,56651
5, , ,"[TRVch# 3950 Dt:24/05/2017] , Billno-KNG012142017100005",1,5822,0,583,5239
6, , ,"[TRVch# 3951 Dt:24/05/2017] , Billno-KNG012142017100004",1,5948,0,600,5348
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 3955 Dt:24/05/2017] , Billno-KNG012142017100011",1,6300,0,0,6300
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,542491,149130,34733,358628
10, , ,"[TRVch# 250 Dt:09/05/2017] , Billno-KNG01214042017-003",1,76112,11000,3150,61962
11, , ,"[TRVch# 251 Dt:09/05/2017] , Billno-KNG01214042017-004",1,227409,109000,5300,113109
12, , ,"[TRVch# 252 Dt:09/05/2017] , Billno-KNG01214042017-005",1,182560,0,19749,162811
13, , ,"[TRVch# 3952 Dt:24/05/2017] , Billno-KNG012142017100006",1,13727,7760,862,5105
14, , ,"[TRVch# 3953 Dt:24/05/2017] , Billno-KNG012142017100007",1,23408,21370,2038,0
15, , ,"[TRVch# 3954 Dt:24/05/2017] , Billno-KNG012142017100008",1,19275,0,3634,15641
