,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,271270,85712,47195,138363
1,SMR00-538-LABOUR OFFICER NAHAN,Total, ,4,271270,85712,47195,138363
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,2,262488,85712,47195,129581
3, , ,"[TRVch# 7 Dt:05/04/2017] , Billno-SMR00538032017-001",1,64209,32210,10672,21327
4, , ,"[TRVch# 8 Dt:05/04/2017] , Billno-SMR00538032017-002",1,198279,53502,36523,108254
5, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
6, , ,"[TRVch# 21 Dt:24/04/2017] , Billno-SMR005382017100001",1,6200,0,0,6200
7, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2582,0,0,2582
8, , ,"[TRVch# 22 Dt:24/04/2017] , Billno-SMR005382017100002",1,2582,0,0,2582
0,Grand Total, , ,4,287722,89260,6782,191680
1,SMR00-538-LABOUR OFFICER NAHAN,Total, ,4,287722,89260,6782,191680
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,2,265803,89260,6782,169761
3, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SMR00538042017-001",1,65022,32210,260,32552
4, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SMR00538042017-002",1,200781,57050,6522,137209
5, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
6, , ,"[TRVch# 8 Dt:05/05/2017] , Billno-SMR005382017100003",1,6000,0,0,6000
7, ,27-2230-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15919,0,0,15919
8, , ,"[TRVch# 43 Dt:20/05/2017] , Billno-SMR005382017100007",1,15919,0,0,15919
0,Grand Total, , ,11,416250,140657,5560,270033
1,SMR00-538-LABOUR OFFICER NAHAN,Total, ,11,416250,140657,5560,270033
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,5,354339,140657,5560,208122
3, , ,"[TRVch# 44 Dt:29/06/2017] , Billno-SMR005382017100013",1,7197,7197,0,0
4, , ,"[TRVch# 45 Dt:29/06/2017] , Billno-SMR005382017100012",1,21528,18090,348,3090
5, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-SMR00538052017-001",1,65022,35210,260,29552
6, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SMR00538052017-002",1,200781,59080,4922,136779
7, , ,"[TRVch# 9 Dt:02/06/2017] , Billno-SMR005382017100006",1,59811,21080,30,38701
8, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
9, , ,"[TRVch# 29 Dt:16/06/2017] , Billno-SMR005382017100009",1,6200,0,0,6200
10, ,27-2230-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,18344,0,0,18344
11, , ,"[TRVch# 42 Dt:29/06/2017] , Billno-SMR005382017100015",1,18344,0,0,18344
12, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,35683,0,0,35683
13, , ,"[TRVch# 10 Dt:02/06/2017] , Billno-SMR005382017100008",1,1320,0,0,1320
14, , ,"[TRVch# 30 Dt:19/06/2017] , Billno-SMR005382017100011",1,15000,0,0,15000
15, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SMR005382017100004",1,19363,0,0,19363
16, ,27-2230-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1684,0,0,1684
17, , ,"[TRVch# 43 Dt:29/06/2017] , Billno-SMR005382017100014",1,1684,0,0,1684
0,Grand Total, , ,7,289958,105798,5332,178828
1,SMR00-538-LABOUR OFFICER NAHAN,Total, ,7,289958,105798,5332,178828
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,4,280471,105798,5332,169341
