,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,3470,0,3470,0
1,MDI03-500-DISTRICT TREASURY OFFICER MANDI,Total, ,21,3470,0,3470,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,8,140,0,140,0
3, , ,"[TRVch# 162 Dt:29/04/2017] , Billno-MDI035001742030014",1,30,0,30,0
4, , ,"[TRVch# 166 Dt:29/04/2017] , Billno-MDI035001742030018",1,10,0,10,0
5, , ,"[TRVch# 169 Dt:29/04/2017] , Billno-MDI035001742030021",1,10,0,10,0
6, , ,"[TRVch# 62 Dt:21/04/2017] , Billno-MDI035001742030001",1,40,0,40,0
7, , ,"[TRVch# 65 Dt:21/04/2017] , Billno-MDI035001742030004",1,10,0,10,0
8, , ,"[TRVch# 66 Dt:21/04/2017] , Billno-MDI035001742030005",1,20,0,20,0
9, , ,"[TRVch# 67 Dt:21/04/2017] , Billno-MDI035001742030006",1,10,0,10,0
10, , ,"[TRVch# 68 Dt:21/04/2017] , Billno-MDI035001742030007",1,10,0,10,0
11, ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,10,0,10,0
12, , ,"[TRVch# 164 Dt:29/04/2017] , Billno-MDI035001742030016",1,10,0,10,0
13, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,12,3320,0,3320,0
14, , ,"[TRVch# 163 Dt:29/04/2017] , Billno-MDI035001742030015",1,140,0,140,0
15, , ,"[TRVch# 165 Dt:29/04/2017] , Billno-MDI035001742030017",1,80,0,80,0
16, , ,"[TRVch# 167 Dt:29/04/2017] , Billno-MDI035001742030019",1,400,0,400,0
17, , ,"[TRVch# 168 Dt:29/04/2017] , Billno-MDI035001742030020",1,800,0,800,0
18, , ,"[TRVch# 63 Dt:21/04/2017] , Billno-MDI035001742030002",1,200,0,200,0
19, , ,"[TRVch# 64 Dt:21/04/2017] , Billno-MDI035001742030003",1,1000,0,1000,0
20, , ,"[TRVch# 69 Dt:21/04/2017] , Billno-MDI035001742030008",1,80,0,80,0
21, , ,"[TRVch# 70 Dt:21/04/2017] , Billno-MDI035001742030009",1,200,0,200,0
22, , ,"[TRVch# 71 Dt:21/04/2017] , Billno-MDI035001742030010",1,60,0,60,0
23, , ,"[TRVch# 72 Dt:21/04/2017] , Billno-MDI035001742030011",1,100,0,100,0
24, , ,"[TRVch# 73 Dt:21/04/2017] , Billno-MDI035001742030012",1,160,0,160,0
25, , ,"[TRVch# 74 Dt:21/04/2017] , Billno-MDI035001742030013",1,100,0,100,0
0,Grand Total, , ,35,5320,0,5320,0
1,MDI03-500-DISTRICT TREASURY OFFICER MANDI,Total, ,35,5320,0,5320,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,12,270,0,270,0
3, , ,"[TRVch# 113 Dt:22/05/2017] , Billno-MDI035001752030008",1,50,0,50,0
4, , ,"[TRVch# 116 Dt:22/05/2017] , Billno-MDI035001752030011",1,10,0,10,0
5, , ,"[TRVch# 118 Dt:22/05/2017] , Billno-MDI035001752030013",1,30,0,30,0
6, , ,"[TRVch# 121 Dt:22/05/2017] , Billno-MDI035001752030016",1,10,0,10,0
7, , ,"[TRVch# 125 Dt:22/05/2017] , Billno-MDI035001752030020",1,20,0,20,0
8, , ,"[TRVch# 127 Dt:22/05/2017] , Billno-MDI035001752030022",1,20,0,20,0
9, , ,"[TRVch# 129 Dt:22/05/2017] , Billno-MDI035001752030024",1,40,0,40,0
10, , ,"[TRVch# 230 Dt:31/05/2017] , Billno-MDI035001752030025",1,10,0,10,0
11, , ,"[TRVch# 231 Dt:31/05/2017] , Billno-MDI035001752030026",1,30,0,30,0
12, , ,"[TRVch# 237 Dt:31/05/2017] , Billno-MDI035001752030032",1,10,0,10,0
13, , ,"[TRVch# 238 Dt:31/05/2017] , Billno-MDI035001752030033",1,20,0,20,0
14, , ,"[TRVch# 34 Dt:08/05/2017] , Billno-MDI035001752030006",1,20,0,20,0
15, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,22,5040,0,5040,0
16, , ,"[TRVch# 114 Dt:22/05/2017] , Billno-MDI035001752030009",1,260,0,260,0
17, , ,"[TRVch# 115 Dt:22/05/2017] , Billno-MDI035001752030010",1,160,0,160,0
18, , ,"[TRVch# 117 Dt:22/05/2017] , Billno-MDI035001752030012",1,100,0,100,0
19, , ,"[TRVch# 119 Dt:22/05/2017] , Billno-MDI035001752030014",1,560,0,560,0
20, , ,"[TRVch# 120 Dt:22/05/2017] , Billno-MDI035001752030015",1,100,0,100,0
21, , ,"[TRVch# 122 Dt:22/05/2017] , Billno-MDI035001752030017",1,660,0,660,0
22, , ,"[TRVch# 123 Dt:22/05/2017] , Billno-MDI035001752030018",1,100,0,100,0
23, , ,"[TRVch# 124 Dt:22/05/2017] , Billno-MDI035001752030019",1,280,0,280,0
24, , ,"[TRVch# 126 Dt:22/05/2017] , Billno-MDI035001752030021",1,100,0,100,0
25, , ,"[TRVch# 128 Dt:22/05/2017] , Billno-MDI035001752030023",1,80,0,80,0
