DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,195,41058697,8715964,1796580,30546153
MDI16-203-PRINCIPAL GSSS REWALSAR,Total, ,195,41058697,8715964,1796580,30546153
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,8773417,0,0,8773417
 , ,"[TRVch# 1008 Dt:31/05/2018] , Billno-MDI162032018100008",1,380000,0,0,380000
 , ,"[TRVch# 218 Dt:10/05/2018] , Billno-MDI162032018100004",1,900000,0,0,900000
 , ,"[TRVch# 443 Dt:29/12/2017] , Billno-MDI162032017100069",1,150000,0,0,150000
 , ,"[TRVch# 447 Dt:29/12/2017] , Billno-MDI162032017100068",1,660000,0,0,660000
 , ,"[TRVch# 494 Dt:22/01/2018] , Billno-MDI162032017100079",1,80000,0,0,80000
 , ,"[TRVch# 513 Dt:31/03/2018] , Billno-MDI162032017100166",1,190000,0,0,190000
 , ,"[TRVch# 625 Dt:30/12/2017] , Billno-MDI162032017100074",1,450000,0,0,450000
 , ,"[TRVch# 63 Dt:06/12/2017] , Billno-MDI162032017100031",1,300000,0,0,300000
 , ,"[TRVch# 649 Dt:26/06/2018] , Billno-MDI162032018100039",1,450000,0,0,450000
 , ,"[TRVch# 673 Dt:26/06/2018] , Billno-MDI162032018100040",1,500000,0,0,500000
 , ,"[TRVch# 674 Dt:26/06/2018] , Billno-MDI162032018100041",1,200000,0,0,200000
 , ,"[TRVch# 675 Dt:26/06/2018] , Billno-MDI162032018100042",1,300000,0,0,300000
 , ,"[TRVch# 760 Dt:30/11/2017] , Billno-MDI162032017100023",1,663417,0,0,663417
 , ,"[TRVch# 780 Dt:30/11/2017] , Billno-MDI162032017100025",1,150000,0,0,150000
 , ,"[TRVch# 781 Dt:30/11/2017] , Billno-MDI162032017100026",1,1000000,0,0,1000000
 , ,"[TRVch# 782 Dt:30/11/2017] , Billno-MDI162032017100027",1,250000,0,0,250000
 , ,"[TRVch# 910 Dt:25/04/2018] , Billno-MDI162032018100001",1,100000,0,0,100000
 , ,"[TRVch# 955 Dt:31/07/2018] , Billno-MDI162032018100060",1,150000,0,0,150000
 , ,"[TRVch# 965 Dt:25/04/2018] , Billno-MDI162032018100002",1,1900000,0,0,1900000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,6,97199,0,0,97199
 , ,"[TRVch# 107 Dt:31/08/2018] , Billno-MDI162032018100068",1,13461,0,0,13461
 , ,"[TRVch# 62 Dt:28/02/2018] , Billno-MDI162032017100095",1,16929,0,0,16929
 , ,"[TRVch# 63 Dt:28/02/2018] , Billno-MDI162032017100094",1,28554,0,0,28554
 , ,"[TRVch# 69 Dt:31/07/2018] , Billno-MDI162032018100055",1,17454,0,0,17454
 , ,"[TRVch# 70 Dt:31/07/2018] , Billno-MDI162032018100063",1,19106,0,0,19106
 , ,"[TRVch# 71 Dt:22/01/2018] , Billno-MDI162032017100032",1,1695,0,0,1695
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,40,11688622,2186993,764346,8737283
 , ,"[TRVch# 10032 Dt:31/03/2018] , Billno-MDI162032017100162",1,3734,0,0,3734
 , ,"[TRVch# 1815 Dt:09/04/2018] , Billno-MDI16203032018-001",1,524664,178000,3478,343186
 , ,"[TRVch# 1816 Dt:09/04/2018] , Billno-MDI16203032018-002",1,601656,10000,39034,552622
 , ,"[TRVch# 1839 Dt:06/12/2017] , Billno-MDI16203112017-001",1,502392,203000,19378,280014
 , ,"[TRVch# 1840 Dt:06/12/2017] , Billno-MDI16203112017-002",1,574132,0,46633,527499
 , ,"[TRVch# 2133 Dt:10/05/2018] , Billno-MDI16203042018-001",1,522259,142000,10778,369481
 , ,"[TRVch# 2134 Dt:10/05/2018] , Billno-MDI16203042018-002",1,539150,0,40266,498884
 , ,"[TRVch# 2141 Dt:07/07/2018] , Billno-MDI16203062018-001",1,462767,147000,11473,304294
 , ,"[TRVch# 2142 Dt:07/07/2018] , Billno-MDI16203062018-002",1,559570,0,49188,510382
 , ,"[TRVch# 2156 Dt:07/02/2018] , Billno-MDI16203012018-001",1,508466,203000,27167,278299
 , ,"[TRVch# 2157 Dt:07/02/2018] , Billno-MDI16203012018-002",1,581270,0,69068,512202
 , ,"[TRVch# 2187 Dt:09/01/2018] , Billno-MDI16203122017-001",1,502392,203000,18578,280814
 , ,"[TRVch# 2188 Dt:09/01/2018] , Billno-MDI16203122017-002",1,574549,0,45353,529196
 , ,"[TRVch# 2207 Dt:07/03/2018] , Billno-MDI16203022018-001",1,524664,203000,42527,279137
 , ,"[TRVch# 2208 Dt:07/03/2018] , Billno-MDI16203022018-002",1,599194,0,58010,541184
 , ,"[TRVch# 2219 Dt:09/08/2018] , Billno-MDI16203072018-001",1,396207,147000,11443,237764
 , ,"[TRVch# 2220 Dt:09/08/2018] , Billno-MDI16203072018-002",1,559570,0,49188,510382
 , ,"[TRVch# 2232 Dt:08/11/2017] , Billno-MDI16203102017-001",1,495416,203000,16078,276338
 , ,"[TRVch# 2233 Dt:08/11/2017] , Billno-MDI16203102017-002",1,540427,0,44626,495801
 , ,"[TRVch# 2245 Dt:08/06/2018] , Billno-MDI16203052018-001",1,522259,147000,10978,364281
 , ,"[TRVch# 2246 Dt:08/06/2018] , Billno-MDI16203052018-002",1,553096,0,37186,515910
 , ,"[TRVch# 3325 Dt:26/06/2018] , Billno-MDI162032018100030",1,1094,0,102,992
 , ,"[TRVch# 3337 Dt:31/07/2018] , Billno-MDI162032018100059",1,27999,0,0,27999
 , ,"[TRVch# 3612 Dt:22/02/2018] , Billno-MDI162032017100030",1,33705,0,727,32978
 , ,"[TRVch# 3613 Dt:22/02/2018] , Billno-MDI162032017100066",1,56111,0,7942,48169
 , ,"[TRVch# 3616 Dt:22/02/2018] , Billno-MDI162032017100087",1,325,0,0,325
 , ,"[TRVch# 3617 Dt:22/02/2018] , Billno-MDI162032017100088",1,1169,0,0,1169
 , ,"[TRVch# 3618 Dt:22/02/2018] , Billno-MDI162032017100089",1,147,0,0,147
 , ,"[TRVch# 3619 Dt:22/02/2018] , Billno-MDI162032017100090",1,2760,0,0,2760
 , ,"[TRVch# 3707 Dt:22/02/2018] , Billno-MDI162032017100109",1,33391,27039,0,6352
 , ,"[TRVch# 3708 Dt:22/02/2018] , Billno-MDI162032017100110",1,40221,0,6360,33861
 , ,"[TRVch# 3720 Dt:22/02/2018] , Billno-MDI162032017100116",1,8966,0,0,8966
