DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,14,254430,0,160,254270
CHM03-007-AE PWD SUB DIV SALOONI,Total, ,14,254430,0,160,254270
 ,10-3054-04-105-02-S00N-V-N-02-WAGES,Total,13,252960,0,160,252800
 , ,"[TRVch# 113 Dt:30/12/2017] , Billno-CHM030072017000007",1,10290,0,160,10130
 , ,"[TRVch# 117 Dt:31/07/2018] , Billno-CHM030072018000002",1,1890,0,0,1890
 , ,"[TRVch# 122 Dt:31/08/2017] , Billno-CHM030072017000003",1,1400,0,0,1400
 , ,"[TRVch# 131 Dt:29/09/2017] , Billno-CHM030072017000004",1,2520,0,0,2520
 , ,"[TRVch# 132 Dt:31/10/2017] , Billno-CHM030072017000005",1,8400,0,0,8400
 , ,"[TRVch# 145 Dt:30/06/2018] , Billno-CHM030072018000001",1,4830,0,0,4830
 , ,"[TRVch# 173 Dt:28/02/2018] , Billno-CHM030072017000009",1,11130,0,0,11130
 , ,"[TRVch# 176 Dt:30/01/2018] , Billno-CHM030072017000008",1,11970,0,0,11970
 , ,"[TRVch# 197 Dt:31/07/2017] , Billno-CHM030072017000002",1,6000,0,0,6000
 , ,"[TRVch# 450 Dt:31/03/2018] , Billno-CHM030072017000010",1,2940,0,0,2940
 , ,"[TRVch# 452 Dt:31/03/2018] , Billno-CHM030072017000011",1,175000,0,0,175000
 , ,"[TRVch# 495 Dt:31/03/2018] , Billno-CHM030072017000012",1,5250,0,0,5250
 , ,"[TRVch# 88 Dt:30/11/2017] , Billno-CHM030072017000006",1,11340,0,0,11340
 ,10-3054-04-105-13-S00N-V-N-02-WAGES,Total,1,1470,0,0,1470
 , ,"[TRVch# 133 Dt:31/08/2018] , Billno-CHM030072018000003",1,1470,0,0,1470
