,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,631579,182800,20125,428654
1,UNA02-219-GSSS HEERAN,Total, ,5,631579,182800,20125,428654
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,199216,46000,4933,148283
3, , ,"[TRVch# 403 Dt:07/04/2017] , Billno-UNA02219032017-001",1,109458,46000,60,63398
4, , ,"[TRVch# 404 Dt:07/04/2017] , Billno-UNA02219032017-002",1,84236,0,4873,79363
5, , ,"[TRVch# 781 Dt:29/04/2017] , Billno-UNA022192017100001",1,5522,0,0,5522
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,432363,136800,15192,280371
7, , ,"[TRVch# 405 Dt:07/04/2017] , Billno-UNA02219032017-003",1,344525,136800,270,207455
8, , ,"[TRVch# 406 Dt:07/04/2017] , Billno-UNA02219032017-004",1,87838,0,14922,72916
0,Grand Total, , ,11,730968,234188,52718,444062
1,UNA02-219-GSSS HEERAN,Total, ,11,730968,234188,52718,444062
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,232082,58417,10664,163001
3, , ,"[TRVch# 1858 Dt:31/05/2017] , Billno-UNA022192017100002",1,12417,12417,0,0
4, , ,"[TRVch# 1860 Dt:31/05/2017] , Billno-UNA022192017100003",1,5700,0,570,5130
5, , ,"[TRVch# 575 Dt:08/05/2017] , Billno-UNA02219042017-001",1,110844,46000,5060,59784
6, , ,"[TRVch# 576 Dt:08/05/2017] , Billno-UNA02219042017-002",1,103121,0,5034,98087
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3386,0,0,3386
8, , ,"[TRVch# 2004 Dt:31/05/2017] , Billno-UNA022192017100008",1,3386,0,0,3386
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,485439,175771,42054,267614
10, , ,"[TRVch# 1859 Dt:31/05/2017] , Billno-UNA022192017100004",1,38971,38971,0,0
11, , ,"[TRVch# 1861 Dt:31/05/2017] , Billno-UNA022192017100005",1,7785,0,774,7011
12, , ,"[TRVch# 577 Dt:08/05/2017] , Billno-UNA02219042017-003",1,348912,136800,24770,187342
13, , ,"[TRVch# 578 Dt:08/05/2017] , Billno-UNA02219042017-004",1,89771,0,16510,73261
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2492,0,0,2492
15, , ,"[TRVch# 1913 Dt:31/05/2017] , Billno-UNA022192017100006",1,2492,0,0,2492
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7569,0,0,7569
17, , ,"[TRVch# 1914 Dt:31/05/2017] , Billno-UNA022192017100007",1,7569,0,0,7569
0,Grand Total, , ,5,828688,203800,51374,573514
1,UNA02-219-GSSS HEERAN,Total, ,5,828688,203800,51374,573514
