,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,8179492,634500,70012,7474980
1,SMR02-211-GSSS SHIVPUR,Total, ,16,8179492,634500,70012,7474980
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,5506160,0,0,5506160
3, , ,"[TRVch# 149 Dt:20/04/2017] , Billno-SMR022112017100002",1,90000,0,0,90000
4, , ,"[TRVch# 150 Dt:20/04/2017] , Billno-SMR022112017100003",1,160000,0,0,160000
5, , ,"[TRVch# 152 Dt:20/04/2017] , Billno-SMR022112017100006",1,500000,0,0,500000
6, , ,"[TRVch# 179 Dt:20/04/2017] , Billno-SMR022112017100008",1,350000,0,0,350000
7, , ,"[TRVch# 180 Dt:20/04/2017] , Billno-SMR022112017100009",1,400000,0,0,400000
8, , ,"[TRVch# 530 Dt:29/04/2017] , Billno-SMR022112017100004",1,4006160,0,0,4006160
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,647634,219000,19050,409584
10, , ,"[TRVch# 265 Dt:07/04/2017] , Billno-SMR02211032017-001",1,484923,219000,5338,260585
11, , ,"[TRVch# 266 Dt:07/04/2017] , Billno-SMR02211032017-002",1,162711,0,13712,148999
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,873867,241000,36925,595942
13, , ,"[TRVch# 267 Dt:07/04/2017] , Billno-SMR02211032017-003",1,71320,30000,60,41260
14, , ,"[TRVch# 268 Dt:07/04/2017] , Billno-SMR02211032017-004",1,597552,211000,9132,377420
15, , ,"[TRVch# 269 Dt:07/04/2017] , Billno-SMR02211032017-005",1,189621,0,27728,161893
16, , ,"[TRVch# 270 Dt:07/04/2017] , Billno-SMR02211032017-006",1,15374,0,5,15369
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,646530,0,0,646530
18, , ,"[TRVch# 54 Dt:20/04/2017] , Billno-SMR022112017100007",1,646530,0,0,646530
19, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,3,505301,174500,14037,316764
20, , ,"[TRVch# 271 Dt:07/04/2017] , Billno-SMR02211032017-007",1,85061,55000,120,29941
21, , ,"[TRVch# 272 Dt:07/04/2017] , Billno-SMR02211032017-008",1,342474,119500,5161,217813
