,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,745925,156000,47393,542532
1,KNG05-011-S.S.P.O. PALAMPUR,Total, ,6,745925,156000,47393,542532
2, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,3,316817,75000,17166,224651
3, , ,"[TRVch# 12 Dt:10/04/2017] , Billno-KNG05011032017-001",1,272539,75000,11279,186260
4, , ,"[TRVch# 13 Dt:10/04/2017] , Billno-KNG05011032017-002",1,21713,0,2067,19646
5, , ,"[TRVch# 14 Dt:10/04/2017] , Billno-KNG05011032017-003",1,22565,0,3820,18745
6, ,18-2851-00-107-01-S00N-V-N-01-SALARIES,Total,3,429108,81000,30227,317881
7, , ,"[TRVch# 15 Dt:10/04/2017] , Billno-KNG05011032017-004",1,370521,81000,19788,269733
8, , ,"[TRVch# 16 Dt:10/04/2017] , Billno-KNG05011032017-005",1,41796,0,8849,32947
9, , ,"[TRVch# 17 Dt:10/04/2017] , Billno-KNG05011032017-006",1,16791,0,1590,15201
0,Grand Total, , ,20,1279187,156000,45139,1078048
1,KNG05-011-S.S.P.O. PALAMPUR,Total, ,20,1279187,156000,45139,1078048
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,180000,0,0,180000
3, , ,"[TRVch# 635 Dt:20/05/2017] , Billno-KNG050112017100016",1,80000,0,0,80000
4, , ,"[TRVch# 636 Dt:20/05/2017] , Billno-KNG050112017100015",1,100000,0,0,100000
5, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,3,296435,75000,14642,206793
6, , ,"[TRVch# 20 Dt:09/05/2017] , Billno-KNG05011042017-006",1,251615,75000,8701,167914
7, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-KNG05011042017-005",1,21984,0,2094,19890
8, , ,"[TRVch# 22 Dt:09/05/2017] , Billno-KNG05011042017-004",1,22836,0,3847,18989
9, ,18-2851-00-107-01-S00N-V-N-01-SALARIES,Total,4,442004,81000,30497,330507
10, , ,"[TRVch# 23 Dt:09/05/2017] , Billno-KNG05011042017-003",1,377666,81000,19984,276682
11, , ,"[TRVch# 24 Dt:09/05/2017] , Billno-KNG05011042017-002",1,42324,0,8902,33422
12, , ,"[TRVch# 25 Dt:09/05/2017] , Billno-KNG05011042017-001",1,16999,0,1611,15388
13, , ,"[TRVch# 51 Dt:20/05/2017] , Billno-KNG050112017100003",1,5015,0,0,5015
14, ,18-2851-00-107-01-S00N-V-N-02-WAGES,Total,1,2200,0,0,2200
15, , ,"[TRVch# 41 Dt:20/05/2017] , Billno-KNG050112017100004",1,2200,0,0,2200
16, ,18-2851-00-107-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,6280,0,0,6280
17, , ,"[TRVch# 42 Dt:20/05/2017] , Billno-KNG050112017100005",1,1213,0,0,1213
18, , ,"[TRVch# 43 Dt:20/05/2017] , Billno-KNG050112017100006",1,2839,0,0,2839
19, , ,"[TRVch# 44 Dt:20/05/2017] , Billno-KNG050112017100007",1,950,0,0,950
20, , ,"[TRVch# 45 Dt:20/05/2017] , Billno-KNG050112017100009",1,1278,0,0,1278
21, ,18-2851-00-107-01-S00N-V-P-33-MATERIAL AND SUPPLY,Total,4,71078,0,0,71078
22, , ,"[TRVch# 46 Dt:20/05/2017] , Billno-KNG050112017100010",1,26715,0,0,26715
23, , ,"[TRVch# 47 Dt:20/05/2017] , Billno-KNG050112017100011",1,17648,0,0,17648
24, , ,"[TRVch# 48 Dt:20/05/2017] , Billno-KNG050112017100012",1,5883,0,0,5883
25, , ,"[TRVch# 49 Dt:20/05/2017] , Billno-KNG050112017100013",1,20832,0,0,20832
26, ,18-2851-00-107-01-S00N-V-P-36-MINOR WORKS,Total,1,36010,0,0,36010
27, , ,"[TRVch# 50 Dt:20/05/2017] , Billno-KNG050112017100014",1,36010,0,0,36010
28, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,245180,0,0,245180
29, , ,"[TRVch# 183 Dt:20/05/2017] , Billno-KNG050112017100008",1,245180,0,0,245180
0,Grand Total, , ,41,3254796,218121,39852,2996823
1,KNG05-011-S.S.P.O. PALAMPUR,Total, ,41,3254796,218121,39852,2996823
