DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,208,41278618,8841838,2376784,30059996
KLU00-008-EO TO SE I&PH KULLU,Total, ,208,41278618,8841838,2376784,30059996
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,37,8280636,0,0,8280636
 , ,"[TRVch# 115 Dt:13/04/2017] , Billno-KLU000082017100007",1,200000,0,0,200000
 , ,"[TRVch# 117 Dt:19/09/2017] , Billno-KLU000082017100052",1,565000,0,0,565000
 , ,"[TRVch# 14 Dt:05/04/2018] , Billno-KLU000082018100001",1,142000,0,0,142000
 , ,"[TRVch# 15 Dt:05/04/2018] , Billno-KLU000082018100002",1,160000,0,0,160000
 , ,"[TRVch# 16 Dt:05/04/2018] , Billno-KLU000082018100003",1,400000,0,0,400000
 , ,"[TRVch# 17 Dt:05/04/2018] , Billno-KLU000082018100004",1,250000,0,0,250000
 , ,"[TRVch# 176 Dt:17/07/2017] , Billno-KLU000082017100040",1,50000,0,0,50000
 , ,"[TRVch# 179 Dt:13/04/2018] , Billno-KLU000082018100005",1,400000,0,0,400000
 , ,"[TRVch# 183 Dt:20/05/2017] , Billno-KLU000082017100017",1,150000,0,0,150000
 , ,"[TRVch# 199 Dt:29/12/2017] , Billno-KLU000082017100076",1,100000,0,0,100000
 , ,"[TRVch# 210 Dt:22/06/2017] , Billno-KLU000082017100034",1,40000,0,0,40000
 , ,"[TRVch# 214 Dt:25/06/2018] , Billno-KLU000082018100028",1,300000,0,0,300000
 , ,"[TRVch# 308 Dt:21/04/2018] , Billno-KLU000082018100010",1,200000,0,0,200000
 , ,"[TRVch# 309 Dt:21/04/2018] , Billno-KLU000082018100009",1,100000,0,0,100000
 , ,"[TRVch# 318 Dt:27/07/2018] , Billno-KLU000082018100031",1,145000,0,0,145000
 , ,"[TRVch# 319 Dt:27/07/2018] , Billno-KLU000082018100032",1,100000,0,0,100000
 , ,"[TRVch# 349 Dt:30/07/2018] , Billno-KLU000082018100034",1,250000,0,0,250000
 , ,"[TRVch# 374 Dt:26/04/2017] , Billno-KLU000082017100008",1,200000,0,0,200000
 , ,"[TRVch# 49 Dt:04/05/2018] , Billno-KLU000082018100013",1,200000,0,0,200000
