,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,46399,15000,258,31141
1,SML00-119-ADM L&O SHIMLA,Total, ,1,46399,15000,258,31141
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,46399,15000,258,31141
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00119032017-001",1,46399,15000,258,31141
0,Grand Total, , ,1,45330,15000,258,30072
1,SML00-119-ADM L&O SHIMLA,Total, ,1,45330,15000,258,30072
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,45330,15000,258,30072
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00119042017-001",1,45330,15000,258,30072
0,Grand Total, , ,2,50101,19771,258,30072
1,SML00-119-ADM L&O SHIMLA,Total, ,2,50101,19771,258,30072
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,2,50101,19771,258,30072
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML00119052017-001",1,45330,15000,258,30072
4, , ,"[TRVch# 2 Dt:19/06/2017] , Billno-SML001192017100001",1,4771,4771,0,0
0,Grand Total, , ,1,45330,15000,258,30072
1,SML00-119-ADM L&O SHIMLA,Total, ,1,45330,15000,258,30072
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,45330,15000,258,30072
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SML00119062017-001",1,45330,15000,258,30072
0,Grand Total, , ,1,45330,15000,258,30072
1,SML00-119-ADM L&O SHIMLA,Total, ,1,45330,15000,258,30072
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,45330,15000,258,30072
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-SML00119072017-001",1,45330,15000,258,30072
0,Grand Total, , ,2,67135,15000,258,51877
1,SML00-119-ADM L&O SHIMLA,Total, ,2,67135,15000,258,51877
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,46088,15000,258,30830
3, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-SML00119082017-001",1,46088,15000,258,30830
4, ,29-2047-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21047,0,0,21047
5, , ,"[TRVch# 2 Dt:08/09/2017] , Billno-SML001192017100002",1,21047,0,0,21047
0,Grand Total, , ,2,52813,20966,258,31589
1,SML00-119-ADM L&O SHIMLA,Total, ,2,52813,20966,258,31589
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,2,52813,20966,258,31589
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-SML00119092017-001",1,46847,15000,258,31589
4, , ,"[TRVch# 2 Dt:13/10/2017] , Billno-SML001192017100003",1,5966,5966,0,0
0,Grand Total, , ,1,46847,15000,258,31589
1,SML00-119-ADM L&O SHIMLA,Total, ,1,46847,15000,258,31589
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,46847,15000,258,31589
3, , ,"[TRVch# 1 Dt:01/11/2017] , Billno-SML00119102017-001",1,46847,15000,258,31589
0,Grand Total, , ,2,266847,18000,338,248509
1,SML00-119-ADM L&O SHIMLA,Total, ,2,266847,18000,338,248509
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,220000,0,0,220000
3, , ,"[TRVch# 61 Dt:02/12/2017] , Billno-SML001192017100004",1,220000,0,0,220000
4, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,46847,18000,338,28509
5, , ,"[TRVch# 1 Dt:01/12/2017] , Billno-SML00119112017-001",1,46847,18000,338,28509
0,Grand Total, , ,3,63177,18000,258,44919
1,SML00-119-ADM L&O SHIMLA,Total, ,3,63177,18000,258,44919
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,46847,18000,258,28589
3, , ,"[TRVch# 1 Dt:01/01/2018] , Billno-SML00119122017-001",1,46847,18000,258,28589
4, ,29-2047-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
5, , ,"[TRVch# 3 Dt:08/01/2018] , Billno-SML001192017100006",1,5000,0,0,5000
6, ,29-2047-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11330,0,0,11330
7, , ,"[TRVch# 2 Dt:03/01/2018] , Billno-SML001192017100005",1,11330,0,0,11330
0,Grand Total, , ,2,50830,21414,258,29158
1,SML00-119-ADM L&O SHIMLA,Total, ,2,50830,21414,258,29158
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,2,50830,21414,258,29158
3, , ,"[TRVch# 1 Dt:01/02/2018] , Billno-SML00119012018-001",1,47416,18000,258,29158
4, , ,"[TRVch# 2 Dt:16/02/2018] , Billno-SML001192017100007",1,3414,3414,0,0
0,Grand Total, , ,2,86501,54119,10262,22120
1,SML00-119-ADM L&O SHIMLA,Total, ,2,86501,54119,10262,22120
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,2,86501,54119,10262,22120
3, , ,"[TRVch# 1 Dt:01/03/2018] , Billno-SML00119022018-001",1,50382,18000,10262,22120
4, , ,"[TRVch# 2 Dt:17/03/2018] , Billno-SML001192017100008",1,36119,36119,0,0
0,Grand Total, , ,1,50382,18000,258,32124
1,SML00-119-ADM L&O SHIMLA,Total, ,1,50382,18000,258,32124
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,50382,18000,258,32124
3, , ,"[TRVch# 1 Dt:03/04/2018] , Billno-SML00119032018-001",1,50382,18000,258,32124
0,Grand Total, , ,1,50382,18000,258,32124
1,SML00-119-ADM L&O SHIMLA,Total, ,1,50382,18000,258,32124
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,50382,18000,258,32124
3, , ,"[TRVch# 1 Dt:01/05/2018] , Billno-SML00119042018-001",1,50382,18000,258,32124
0,Grand Total, , ,1,50382,18000,258,32124
1,SML00-119-ADM L&O SHIMLA,Total, ,1,50382,18000,258,32124
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,50382,18000,258,32124
3, , ,"[TRVch# 1 Dt:01/06/2018] , Billno-SML00119052018-001",1,50382,18000,258,32124
0,Grand Total, , ,3,66348,18000,258,48090
1,SML00-119-ADM L&O SHIMLA,Total, ,3,66348,18000,258,48090
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,50382,18000,258,32124
3, , ,"[TRVch# 1 Dt:02/07/2018] , Billno-SML00119062018-001",1,50382,18000,258,32124
4, ,29-2047-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,780,0,0,780
5, , ,"[TRVch# 3 Dt:18/07/2018] , Billno-SML001192018100002",1,780,0,0,780
6, ,29-2047-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15186,0,0,15186
7, , ,"[TRVch# 2 Dt:18/07/2018] , Billno-SML001192018100001",1,15186,0,0,15186
0,Grand Total, , ,1,50382,18000,258,32124
1,SML00-119-ADM L&O SHIMLA,Total, ,1,50382,18000,258,32124
2, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,50382,18000,258,32124
3, , ,"[TRVch# 1 Dt:01/08/2018] , Billno-SML00119072018-001",1,50382,18000,258,32124
