,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2881775,756000,39356,2086419
1,MDI12-205-PR SSS TIHARA,Total, ,10,2881775,756000,39356,2086419
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,890000,0,0,890000
3, , ,"[TRVch# 498 Dt:21/04/2017] , Billno-MDI122052017100001",1,600000,0,0,600000
4, , ,"[TRVch# 499 Dt:21/04/2017] , Billno-MDI122052017100002",1,70000,0,0,70000
5, , ,"[TRVch# 500 Dt:21/04/2017] , Billno-MDI122052017100003",1,100000,0,0,100000
6, , ,"[TRVch# 501 Dt:21/04/2017] , Billno-MDI122052017100005",1,120000,0,0,120000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,773543,293000,17048,463495
8, , ,"[TRVch# 1521 Dt:07/04/2017] , Billno-MDI12205032017-001",1,586090,293000,757,292333
9, , ,"[TRVch# 1522 Dt:07/04/2017] , Billno-MDI12205032017-002",1,187453,0,16291,171162
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1205227,463000,22308,719919
11, , ,"[TRVch# 1523 Dt:07/04/2017] , Billno-MDI12205032017-003",1,75846,0,120,75726
12, , ,"[TRVch# 1524 Dt:07/04/2017] , Billno-MDI12205032017-004",1,985346,463000,5580,516766
13, , ,"[TRVch# 1525 Dt:07/04/2017] , Billno-MDI12205032017-005",1,144035,0,16608,127427
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,13005,0,0,13005
15, , ,"[TRVch# 24 Dt:21/04/2017] , Billno-MDI122052017100004",1,13005,0,0,13005
0,Grand Total, , ,21,3248781,939306,104588,2204887
1,MDI12-205-PR SSS TIHARA,Total, ,21,3248781,939306,104588,2204887
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,900000,0,0,900000
3, , ,"[TRVch# 659 Dt:22/05/2017] , Billno-MDI122052017100034",1,200000,0,0,200000
4, , ,"[TRVch# 987 Dt:31/05/2017] , Billno-MDI122052017100039",1,200000,0,0,200000
5, , ,"[TRVch# 988 Dt:31/05/2017] , Billno-MDI122052017100040",1,200000,0,0,200000
6, , ,"[TRVch# 989 Dt:31/05/2017] , Billno-MDI122052017100041",1,300000,0,0,300000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,928440,359316,46686,522438
8, , ,"[TRVch# 1767 Dt:08/05/2017] , Billno-MDI12205042017-001",1,617069,293000,27246,296823
9, , ,"[TRVch# 1768 Dt:08/05/2017] , Billno-MDI12205042017-002",1,206050,0,16519,189531
10, , ,"[TRVch# 5438 Dt:31/05/2017] , Billno-MDI122052017100014",1,7484,0,1000,6484
11, , ,"[TRVch# 5439 Dt:31/05/2017] , Billno-MDI122052017100030",1,7027,0,5,7022
12, , ,"[TRVch# 5443 Dt:31/05/2017] , Billno-MDI122052017100036",1,19054,0,1916,17138
13, , ,"[TRVch# 5444 Dt:31/05/2017] , Billno-MDI122052017100035",1,71756,66316,0,5440
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1338888,579990,57902,700996
15, , ,"[TRVch# 1769 Dt:08/05/2017] , Billno-MDI12205042017-003",1,76809,0,120,76689
16, , ,"[TRVch# 1770 Dt:08/05/2017] , Billno-MDI12205042017-004",1,934031,468000,39520,426511
17, , ,"[TRVch# 1771 Dt:08/05/2017] , Billno-MDI12205042017-005",1,181194,0,17011,164183
18, , ,"[TRVch# 3956 Dt:22/05/2017] , Billno-MDI122052017100008",1,8443,0,0,8443
19, , ,"[TRVch# 5440 Dt:31/05/2017] , Billno-MDI122052017100033",1,14054,0,5,14049
20, , ,"[TRVch# 5441 Dt:31/05/2017] , Billno-MDI122052017100038",1,12367,0,1246,11121
21, , ,"[TRVch# 5442 Dt:31/05/2017] , Billno-MDI122052017100037",1,111990,111990,0,0
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9561,0,0,9561
23, , ,"[TRVch# 5434 Dt:31/05/2017] , Billno-MDI122052017100020",1,380,0,0,380
24, , ,"[TRVch# 5435 Dt:31/05/2017] , Billno-MDI122052017100023",1,9181,0,0,9181
25, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,71892,0,0,71892
26, , ,"[TRVch# 5436 Dt:31/05/2017] , Billno-MDI122052017100018",1,70000,0,0,70000
27, , ,"[TRVch# 5437 Dt:31/05/2017] , Billno-MDI122052017100015",1,1892,0,0,1892
0,Grand Total, , ,13,4177210,804000,125932,3247278
1,MDI12-205-PR SSS TIHARA,Total, ,13,4177210,804000,125932,3247278
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,314658,0,0,314658
3, , ,"[TRVch# 384 Dt:22/06/2017] , Billno-MDI122052017100053",1,264658,0,0,264658
4, , ,"[TRVch# 711 Dt:30/06/2017] , Billno-MDI122052017100057",1,50000,0,0,50000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,829264,293000,61774,474490
6, , ,"[TRVch# 1860 Dt:07/06/2017] , Billno-MDI12205052017-001",1,623164,293000,44255,285909
7, , ,"[TRVch# 1861 Dt:07/06/2017] , Billno-MDI12205052017-002",1,206100,0,17519,188581
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1260959,511000,64158,685801
9, , ,"[TRVch# 1862 Dt:07/06/2017] , Billno-MDI12205052017-003",1,76809,0,120,76689
10, , ,"[TRVch# 1863 Dt:07/06/2017] , Billno-MDI12205052017-004",1,1003496,511000,47080,445416
11, , ,"[TRVch# 1864 Dt:07/06/2017] , Billno-MDI12205052017-005",1,180654,0,16958,163696
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1992,0,0,1992
13, , ,"[TRVch# 2032 Dt:07/06/2017] , Billno-MDI122052017100045",1,1666,0,0,1666
14, , ,"[TRVch# 2035 Dt:07/06/2017] , Billno-MDI122052017100049",1,326,0,0,326
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,31807,0,0,31807
16, , ,"[TRVch# 2033 Dt:07/06/2017] , Billno-MDI122052017100046",1,28390,0,0,28390
17, , ,"[TRVch# 2034 Dt:07/06/2017] , Billno-MDI122052017100048",1,3417,0,0,3417
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
19, , ,"[TRVch# 400 Dt:30/06/2017] , Billno-MDI122052017100051",1,1000000,0,0,1000000
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,738530,0,0,738530
21, , ,"[TRVch# 401 Dt:30/06/2017] , Billno-MDI122052017100052",1,738530,0,0,738530
0,Grand Total, , ,13,2515605,806000,126032,1583573
1,MDI12-205-PR SSS TIHARA,Total, ,13,2515605,806000,126032,1583573
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 526 Dt:20/07/2017] , Billno-MDI122052017100070",1,250000,0,0,250000
4, , ,"[TRVch# 532 Dt:20/07/2017] , Billno-MDI122052017100062",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,789634,263000,60834,465800
6, , ,"[TRVch# 1730 Dt:10/07/2017] , Billno-MDI12205062017-001",1,572396,263000,42225,267171
7, , ,"[TRVch# 1731 Dt:10/07/2017] , Billno-MDI12205062017-002",1,217238,0,18609,198629
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1237502,543000,65198,629304
9, , ,"[TRVch# 1732 Dt:10/07/2017] , Billno-MDI12205062017-003",1,81802,40000,7060,34742
10, , ,"[TRVch# 1733 Dt:10/07/2017] , Billno-MDI12205062017-004",1,971588,497000,47550,427038
