,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,613903,138250,62419,413234
1,MDI00-535-PR. CONSUMER DISPUTE FORUM MANDI,Total, ,11,613903,138250,62419,413234
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 5 Dt:07/04/2017] , Billno-MDI005352017100001",1,70000,0,0,70000
4, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,3,522403,138250,62419,321734
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00535032017-002",1,173875,0,23409,150466
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00535032017-003",1,189002,72250,5515,111237
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00535032017-001",1,159526,66000,33495,60031
8, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,18407,0,0,18407
9, , ,"[TRVch# 10 Dt:26/04/2017] , Billno-MDI005352017100011",1,5175,0,0,5175
10, , ,"[TRVch# 5 Dt:17/04/2017] , Billno-MDI005352017100003",1,3824,0,0,3824
11, , ,"[TRVch# 6 Dt:17/04/2017] , Billno-MDI005352017100004",1,1077,0,0,1077
12, , ,"[TRVch# 8 Dt:24/04/2017] , Billno-MDI005352017100007",1,6427,0,0,6427
13, , ,"[TRVch# 9 Dt:24/04/2017] , Billno-MDI005352017100009",1,1904,0,0,1904
14, ,22-2408-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3093,0,0,3093
15, , ,"[TRVch# 4 Dt:17/04/2017] , Billno-MDI005352017100002",1,1995,0,0,1995
16, , ,"[TRVch# 7 Dt:24/04/2017] , Billno-MDI005352017100008",1,1098,0,0,1098
0,Grand Total, , ,20,1115462,168669,73322,873471
1,MDI00-535-PR. CONSUMER DISPUTE FORUM MANDI,Total, ,20,1115462,168669,73322,873471
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,460000,0,0,460000
3, , ,"[TRVch# 386 Dt:22/05/2017] , Billno-MDI005352017100024",1,60000,0,0,60000
4, , ,"[TRVch# 387 Dt:22/05/2017] , Billno-MDI005352017100023",1,150000,0,0,150000
5, , ,"[TRVch# 388 Dt:22/05/2017] , Billno-MDI005352017100022",1,250000,0,0,250000
6, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,6,586639,168669,73322,344648
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00535042017-001",1,161501,66000,33495,62006
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00535042017-002",1,176535,0,23615,152920
9, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00535042017-003",1,191386,72250,5515,113621
10, , ,"[TRVch# 6 Dt:09/05/2017] , Billno-MDI005352017100013",1,17649,12100,5549,0
11, , ,"[TRVch# 7 Dt:09/05/2017] , Billno-MDI005352017100014",1,18361,0,2260,16101
12, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-MDI005352017100015",1,21207,18319,2888,0
13, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,3,13315,0,0,13315
14, , ,"[TRVch# 10 Dt:20/05/2017] , Billno-MDI005352017100021",1,819,0,0,819
15, , ,"[TRVch# 15 Dt:26/05/2017] , Billno-MDI005352017100027",1,720,0,0,720
16, , ,"[TRVch# 17 Dt:29/05/2017] , Billno-MDI005352017100028",1,11776,0,0,11776
17, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,19926,0,0,19926
18, , ,"[TRVch# 11 Dt:20/05/2017] , Billno-MDI005352017100018",1,2070,0,0,2070
19, , ,"[TRVch# 14 Dt:25/05/2017] , Billno-MDI005352017100025",1,6653,0,0,6653
20, , ,"[TRVch# 4 Dt:03/05/2017] , Billno-MDI005352017100012",1,1203,0,0,1203
21, , ,"[TRVch# 9 Dt:09/05/2017] , Billno-MDI005352017100017",1,10000,0,0,10000
22, ,22-2408-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4042,0,0,4042
23, , ,"[TRVch# 12 Dt:20/05/2017] , Billno-MDI005352017100020",1,3346,0,0,3346
24, , ,"[TRVch# 16 Dt:26/05/2017] , Billno-MDI005352017100026",1,696,0,0,696
25, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3790,0,0,3790
26, , ,"[TRVch# 13 Dt:22/05/2017] , Billno-MDI005352017100019",1,3790,0,0,3790
27, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,27750,0,0,27750
28, , ,"[TRVch# 5 Dt:09/05/2017] , Billno-MDI005352017100016",1,27750,0,0,27750
0,Grand Total, , ,13,590731,139250,66374,385107
1,MDI00-535-PR. CONSUMER DISPUTE FORUM MANDI,Total, ,13,590731,139250,66374,385107
2, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,4,533877,139250,66374,328253
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00535052017-001",1,161501,66000,33495,62006
4, , ,"[TRVch# 10 Dt:27/06/2017] , Billno-MDI005352017100033",1,1645,0,154,1491
5, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00535052017-002",1,177371,0,27210,150161
6, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-MDI00535052017-003",1,193360,73250,5515,114595
7, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7988,0,0,7988
8, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-MDI005352017100029",1,7988,0,0,7988
9, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,6,19121,0,0,19121
10, , ,"[TRVch# 11 Dt:28/06/2017] , Billno-MDI005352017100036",1,2316,0,0,2316
11, , ,"[TRVch# 12 Dt:28/06/2017] , Billno-MDI005352017100037",1,1867,0,0,1867
12, , ,"[TRVch# 13 Dt:30/06/2017] , Billno-MDI005352017100038",1,5724,0,0,5724
13, , ,"[TRVch# 6 Dt:03/06/2017] , Billno-MDI005352017100030",1,5527,0,0,5527
14, , ,"[TRVch# 7 Dt:27/06/2017] , Billno-MDI005352017100035",1,799,0,0,799
15, , ,"[TRVch# 8 Dt:27/06/2017] , Billno-MDI005352017100034",1,2888,0,0,2888
16, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,8745,0,0,8745
17, , ,"[TRVch# 9 Dt:27/06/2017] , Billno-MDI005352017100032",1,8745,0,0,8745
18, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,21000,0,0,21000
19, , ,"[TRVch# 5 Dt:03/06/2017] , Billno-MDI005352017100031",1,21000,0,0,21000
0,Grand Total, , ,17,602824,139250,67513,396061
1,MDI00-535-PR. CONSUMER DISPUTE FORUM MANDI,Total, ,17,602824,139250,67513,396061
2, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,3,545639,139250,67513,338876
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-MDI00535062017-001",1,161501,66000,33495,62006
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-MDI00535062017-002",1,190778,0,28503,162275
5, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-MDI00535062017-003",1,193360,73250,5515,114595
6, ,22-2408-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,4,7694,0,0,7694
7, , ,"[TRVch# 11 Dt:14/07/2017] , Billno-MDI005352017100041",1,1874,0,0,1874
8, , ,"[TRVch# 12 Dt:17/07/2017] , Billno-MDI005352017100047",1,500,0,0,500
9, , ,"[TRVch# 16 Dt:31/07/2017] , Billno-MDI005352017100051",1,2556,0,0,2556
10, , ,"[TRVch# 8 Dt:14/07/2017] , Billno-MDI005352017100044",1,2764,0,0,2764
11, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,6,20672,0,0,20672
12, , ,"[TRVch# 10 Dt:14/07/2017] , Billno-MDI005352017100042",1,3824,0,0,3824
13, , ,"[TRVch# 13 Dt:17/07/2017] , Billno-MDI005352017100048",1,253,0,0,253
14, , ,"[TRVch# 14 Dt:17/07/2017] , Billno-MDI005352017100049",1,512,0,0,512
15, , ,"[TRVch# 17 Dt:31/07/2017] , Billno-MDI005352017100050",1,2729,0,0,2729
16, , ,"[TRVch# 6 Dt:14/07/2017] , Billno-MDI005352017100046",1,3354,0,0,3354
17, , ,"[TRVch# 9 Dt:14/07/2017] , Billno-MDI005352017100043",1,10000,0,0,10000
18, ,22-2408-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3261,0,0,3261
19, , ,"[TRVch# 15 Dt:31/07/2017] , Billno-MDI005352017100052",1,723,0,0,723
20, , ,"[TRVch# 4 Dt:06/07/2017] , Billno-MDI005352017100039",1,2538,0,0,2538
21, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2308,0,0,2308
22, , ,"[TRVch# 7 Dt:14/07/2017] , Billno-MDI005352017100045",1,2308,0,0,2308
23, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,23250,0,0,23250
24, , ,"[TRVch# 5 Dt:11/07/2017] , Billno-MDI005352017100040",1,23250,0,0,23250
0,Grand Total, , ,11,570418,163250,66738,340430
1,MDI00-535-PR. CONSUMER DISPUTE FORUM MANDI,Total, ,11,570418,163250,66738,340430
2, ,22-2408-01-001-02-S00N-V-N-01-SALARIES,Total,3,533189,163250,66738,303201
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-MDI00535072017-001",1,186458,90000,38495,57963
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-MDI00535072017-002",1,153271,0,22741,130530
5, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-MDI00535072017-003",1,193460,73250,5502,114708
6, ,22-2408-01-001-02-S00N-V-N-02-WAGES,Total,1,1470,0,0,1470
7, , ,"[TRVch# 10 Dt:29/08/2017] , Billno-MDI005352017100059",1,1470,0,0,1470
8, ,22-2408-01-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,14644,0,0,14644
9, , ,"[TRVch# 6 Dt:18/08/2017] , Billno-MDI005352017100055",1,4304,0,0,4304
10, , ,"[TRVch# 7 Dt:23/08/2017] , Billno-MDI005352017100056",1,1239,0,0,1239
11, , ,"[TRVch# 8 Dt:23/08/2017] , Billno-MDI005352017100057",1,2828,0,0,2828
12, , ,"[TRVch# 9 Dt:24/08/2017] , Billno-MDI005352017100058",1,6273,0,0,6273
13, ,22-2408-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1775,0,0,1775
14, , ,"[TRVch# 5 Dt:05/08/2017] , Billno-MDI005352017100054",1,1775,0,0,1775
15, ,"22-2408-01-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3590,0,0,3590
16, , ,"[TRVch# 11 Dt:29/08/2017] , Billno-MDI005352017100060",1,3590,0,0,3590
17, ,22-2408-01-001-02-S00N-V-N-99-HONORARIUM,Total,1,15750,0,0,15750
18, , ,"[TRVch# 4 Dt:05/08/2017] , Billno-MDI005352017100053",1,15750,0,0,15750
0,Grand Total, , ,12,594930,169250,69738,355942
1,MDI00-535-PR. CONSUMER DISPUTE FORUM MANDI,Total, ,12,594930,169250,69738,355942
