,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,999928,65000,70577,864351
1,UNA01-250-GSSS DAULATPUR CHOWK,Total, ,4,999928,65000,70577,864351
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,69270,0,3406,65864
3, , ,"[TRVch# 722 Dt:07/04/2017] , Billno-UNA01250032017-001",1,69270,0,3406,65864
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,930658,65000,67171,798487
5, , ,"[TRVch# 723 Dt:07/04/2017] , Billno-UNA01250032017-002",1,81050,40000,120,40930
6, , ,"[TRVch# 724 Dt:07/04/2017] , Billno-UNA01250032017-003",1,56573,25000,60,31513
7, , ,"[TRVch# 725 Dt:07/04/2017] , Billno-UNA01250032017-004",1,793035,0,66991,726044
0,Grand Total, , ,14,1807714,80690,89775,1637249
1,UNA01-250-GSSS DAULATPUR CHOWK,Total, ,14,1807714,80690,89775,1637249
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,96010,0,3870,92140
3, , ,"[TRVch# 1003 Dt:08/05/2017] , Billno-UNA01250042017-002",1,15560,0,15,15545
4, , ,"[TRVch# 1004 Dt:08/05/2017] , Billno-UNA01250042017-003",1,71416,0,3450,67966
5, , ,"[TRVch# 1514 Dt:24/05/2017] , Billno-UNA012502017100002",1,4014,0,405,3609
6, , ,"[TRVch# 2175 Dt:31/05/2017] , Billno-UNA012502017100008",1,5020,0,0,5020
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1054102,80690,85905,887507
8, , ,"[TRVch# 1002 Dt:08/05/2017] , Billno-UNA01250042017-001",1,809777,0,71521,738256
9, , ,"[TRVch# 1005 Dt:08/05/2017] , Billno-UNA01250042017-004",1,82079,40000,6120,35959
10, , ,"[TRVch# 1006 Dt:08/05/2017] , Billno-UNA01250042017-005",1,57294,25000,60,32234
11, , ,"[TRVch# 1515 Dt:24/05/2017] , Billno-UNA012502017100003",1,9201,9201,0,0
12, , ,"[TRVch# 1516 Dt:24/05/2017] , Billno-UNA012502017100004",1,6489,6489,0,0
13, , ,"[TRVch# 1517 Dt:24/05/2017] , Billno-UNA012502017100005",1,89262,0,8204,81058
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,12824,0,0,12824
15, , ,"[TRVch# 1661 Dt:24/05/2017] , Billno-UNA012502017100006",1,5741,0,0,5741
16, , ,"[TRVch# 1662 Dt:24/05/2017] , Billno-UNA012502017100007",1,7083,0,0,7083
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,644778,0,0,644778
18, , ,"[TRVch# 251 Dt:31/05/2017] , Billno-UNA012502017100012",1,308759,0,0,308759
19, , ,"[TRVch# 86 Dt:08/05/2017] , Billno-UNA012502017100001",1,336019,0,0,336019
0,Grand Total, , ,7,1017089,65000,86111,865978
1,UNA01-250-GSSS DAULATPUR CHOWK,Total, ,7,1017089,65000,86111,865978
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,86976,0,3465,83511
3, , ,"[TRVch# 480 Dt:06/06/2017] , Billno-UNA01250052017-001",1,86976,0,3465,83511
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,926167,65000,82646,778521
5, , ,"[TRVch# 481 Dt:06/06/2017] , Billno-UNA01250052017-002",1,82079,40000,7120,34959
6, , ,"[TRVch# 482 Dt:06/06/2017] , Billno-UNA01250052017-003",1,57294,25000,1560,30734
7, , ,"[TRVch# 483 Dt:06/06/2017] , Billno-UNA01250052017-004",1,763158,0,73966,689192
8, , ,"[TRVch# 565 Dt:06/06/2017] , Billno-UNA012502017100009",1,23636,0,0,23636
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1600,0,0,1600
10, , ,"[TRVch# 590 Dt:06/06/2017] , Billno-UNA012502017100013",1,1600,0,0,1600
