,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,3079051,695744,48283,2335024
1,KNG00-200-PR SSS (GIRLS) DHARAMSALA,Total, ,10,3079051,695744,48283,2335024
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1260000,0,0,1260000
3, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG002002017100001",1,300000,0,0,300000
4, , ,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG002002017100002",1,260000,0,0,260000
5, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG002002017100003",1,300000,0,0,300000
6, , ,"[TRVch# 6 Dt:10/04/2017] , Billno-KNG002002017100004",1,400000,0,0,400000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,319892,138920,5596,175376
8, , ,"[TRVch# 2199 Dt:27/04/2017] , Billno-KNG002002017100009",1,5822,0,583,5239
9, , ,"[TRVch# 2200 Dt:27/04/2017] , Billno-KNG002002017100008",1,24920,24920,0,0
10, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-KNG00200032017-001",1,289150,114000,5013,170137
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1499159,556824,42687,899648
12, , ,"[TRVch# 2198 Dt:27/04/2017] , Billno-KNG002002017100010",1,8824,8824,0,0
13, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-KNG00200032017-002",1,77206,22000,120,55086
14, , ,"[TRVch# 28 Dt:03/04/2017] , Billno-KNG00200032017-003",1,1413129,526000,42567,844562
0,Grand Total, , ,16,3400407,788560,111304,2500543
1,KNG00-200-PR SSS (GIRLS) DHARAMSALA,Total, ,16,3400407,788560,111304,2500543
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1125000,0,0,1125000
3, , ,"[TRVch# 1071 Dt:29/05/2017] , Billno-KNG002002017100026",1,175000,0,0,175000
4, , ,"[TRVch# 1083 Dt:30/05/2017] , Billno-KNG002002017100037",1,500000,0,0,500000
5, , ,"[TRVch# 1084 Dt:30/05/2017] , Billno-KNG002002017100038",1,450000,0,0,450000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,293439,114000,13278,166161
7, , ,"[TRVch# 105 Dt:01/05/2017] , Billno-KNG00200042017-001",1,293439,114000,13278,166161
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1768399,674560,98026,995813
9, , ,"[TRVch# 106 Dt:01/05/2017] , Billno-KNG00200042017-002",1,78184,22000,5120,51064
10, , ,"[TRVch# 107 Dt:01/05/2017] , Billno-KNG00200042017-003",1,1430771,526000,90044,814727
11, , ,"[TRVch# 2932 Dt:19/05/2017] , Billno-KNG002002017100011",1,126560,126560,0,0
12, , ,"[TRVch# 2933 Dt:19/05/2017] , Billno-KNG002002017100012",1,32332,0,2862,29470
13, , ,"[TRVch# 2942 Dt:20/05/2017] , Billno-KNG002002017100019",1,59543,0,0,59543
14, , ,"[TRVch# 2943 Dt:20/05/2017] , Billno-KNG002002017100020",1,41009,0,0,41009
15, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,175144,0,0,175144
16, , ,"[TRVch# 388 Dt:25/05/2017] , Billno-KNG002002017100025",1,138871,0,0,138871
17, , ,"[TRVch# 389 Dt:25/05/2017] , Billno-KNG002002017100023",1,11056,0,0,11056
18, , ,"[TRVch# 390 Dt:25/05/2017] , Billno-KNG002002017100024",1,5478,0,0,5478
19, , ,"[TRVch# 391 Dt:25/05/2017] , Billno-KNG002002017100022",1,10427,0,0,10427
20, , ,"[TRVch# 392 Dt:25/05/2017] , Billno-KNG002002017100021",1,9312,0,0,9312
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,38425,0,0,38425
22, , ,"[TRVch# 126 Dt:20/05/2017] , Billno-KNG002002017100017",1,38425,0,0,38425
0,Grand Total, , ,7,1907092,662000,120884,1124208
1,KNG00-200-PR SSS (GIRLS) DHARAMSALA,Total, ,7,1907092,662000,120884,1124208
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,293439,114000,13278,166161
3, , ,"[TRVch# 82 Dt:01/06/2017] , Billno-KNG00200052017-001",1,293439,114000,13278,166161
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1564067,548000,107606,908461
5, , ,"[TRVch# 119 Dt:01/06/2017] , Billno-KNG00200052017-002",1,78184,22000,5120,51064
6, , ,"[TRVch# 120 Dt:01/06/2017] , Billno-KNG00200052017-003",1,1485883,526000,102486,857397
7, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10001,0,0,10001
8, , ,"[TRVch# 2807 Dt:19/06/2017] , Billno-KNG002002017100040",1,10001,0,0,10001
9, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,29880,0,0,29880
10, , ,"[TRVch# 2785 Dt:13/06/2017] , Billno-KNG002002017100039",1,29880,0,0,29880
11, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9705,0,0,9705
12, , ,"[TRVch# 538 Dt:27/06/2017] , Billno-KNG002002017100007",1,3930,0,0,3930
13, , ,"[TRVch# 539 Dt:27/06/2017] , Billno-KNG002002017100006",1,5775,0,0,5775
0,Grand Total, , ,5,2074230,692000,116578,1265652
1,KNG00-200-PR SSS (GIRLS) DHARAMSALA,Total, ,5,2074230,692000,116578,1265652
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 75 Dt:10/07/2017] , Billno-KNG002002017100046",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,293844,114000,13278,166566
5, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-KNG00200062017-001",1,293844,114000,13278,166566
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1567936,578000,103300,886636
7, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-KNG00200062017-003",1,1489752,556000,98180,835572
8, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-KNG00200062017-002",1,78184,22000,5120,51064
