,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,958535,166500,53656,738379
1,SML15-217-GSSS DHABAS,Total, ,6,958535,166500,53656,738379
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 855 Dt:29/04/2017] , Billno-SML152172017100001",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,385054,85000,29976,270078
5, , ,"[TRVch# 992 Dt:29/04/2017] , Billno-SML15217032017-001",1,215356,85000,3505,126851
6, , ,"[TRVch# 993 Dt:29/04/2017] , Billno-SML15217032017-002",1,169698,0,26471,143227
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,423481,81500,23680,318301
8, , ,"[TRVch# 994 Dt:29/04/2017] , Billno-SML15217032017-003",1,73715,17000,60,56655
9, , ,"[TRVch# 995 Dt:29/04/2017] , Billno-SML15217032017-004",1,154029,64500,2026,87503
10, , ,"[TRVch# 996 Dt:29/04/2017] , Billno-SML15217032017-005",1,195737,0,21594,174143
0,Grand Total, , ,17,1396416,222816,75518,1098082
1,SML15-217-GSSS DHABAS,Total, ,17,1396416,222816,75518,1098082
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,445000,0,0,445000
3, , ,"[TRVch# 901 Dt:31/05/2017] , Billno-SML152172017100003",1,150000,0,0,150000
4, , ,"[TRVch# 902 Dt:31/05/2017] , Billno-SML152172017100010",1,45000,0,0,45000
5, , ,"[TRVch# 929 Dt:31/05/2017] , Billno-SML152172017100004",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,435474,114522,38876,282076
7, , ,"[TRVch# 2569 Dt:31/05/2017] , Billno-SML15217042017-001",1,219866,90000,9505,120361
8, , ,"[TRVch# 2570 Dt:31/05/2017] , Billno-SML15217042017-002",1,174631,0,27717,146914
9, , ,"[TRVch# 2613 Dt:31/05/2017] , Billno-SML152172017100005",1,24522,24522,0,0
10, , ,"[TRVch# 2712 Dt:31/05/2017] , Billno-SML152172017100011",1,12941,0,1303,11638
11, , ,"[TRVch# 2716 Dt:31/05/2017] , Billno-SML152172017100016",1,3514,0,351,3163
12, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
13, , ,"[TRVch# 2715 Dt:31/05/2017] , Billno-SML152172017100015",1,14130,0,0,14130
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,477847,108294,36642,332911
15, , ,"[TRVch# 2571 Dt:31/05/2017] , Billno-SML15217042017-003",1,74650,17000,3060,54590
16, , ,"[TRVch# 2572 Dt:31/05/2017] , Billno-SML15217042017-004",1,155986,65500,9026,81460
17, , ,"[TRVch# 2573 Dt:31/05/2017] , Billno-SML15217042017-005",1,200150,0,22420,177730
18, , ,"[TRVch# 2614 Dt:31/05/2017] , Billno-SML152172017100007",1,8307,8307,0,0
19, , ,"[TRVch# 2615 Dt:31/05/2017] , Billno-SML152172017100008",1,17487,17487,0,0
20, , ,"[TRVch# 2616 Dt:31/05/2017] , Billno-SML152172017100009",1,21267,0,2136,19131
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,12597,0,0,12597
22, , ,"[TRVch# 2714 Dt:31/05/2017] , Billno-SML152172017100014",1,12597,0,0,12597
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11368,0,0,11368
24, , ,"[TRVch# 2713 Dt:31/05/2017] , Billno-SML152172017100013",1,11368,0,0,11368
0,Grand Total, , ,15,997267,172500,74213,750554
1,SML15-217-GSSS DHABAS,Total, ,15,997267,172500,74213,750554
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 454 Dt:30/06/2017] , Billno-SML152172017100019",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,432961,90000,37539,305422
5, , ,"[TRVch# 1027 Dt:30/06/2017] , Billno-SML15217052017-001",1,219926,90000,9505,120421
6, , ,"[TRVch# 1028 Dt:30/06/2017] , Billno-SML15217052017-002",1,188626,0,27747,160879
7, , ,"[TRVch# 1103 Dt:30/06/2017] , Billno-SML152172017100018",1,8785,0,30,8755
8, , ,"[TRVch# 1105 Dt:30/06/2017] , Billno-SML152172017100021",1,13045,0,0,13045
9, , ,"[TRVch# 1107 Dt:30/06/2017] , Billno-SML152172017100027",1,2579,0,257,2322
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
11, , ,"[TRVch# 1093 Dt:30/06/2017] , Billno-SML152172017100023",1,14130,0,0,14130
12, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,15600,0,0,15600
13, , ,"[TRVch# 1094 Dt:30/06/2017] , Billno-SML152172017100024",1,7800,0,0,7800
14, , ,"[TRVch# 1095 Dt:30/06/2017] , Billno-SML152172017100025",1,7800,0,0,7800
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,430846,82500,36674,311672
16, , ,"[TRVch# 1029 Dt:30/06/2017] , Billno-SML15217052017-003",1,74650,17000,3060,54590
