DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,214,21791070,3700516,867442,17223112
BLP03-214-PRINCIPAL GSSS DHANI,Total, ,214,21791070,3700516,867442,17223112
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,4785000,0,0,4785000
 , ,"[TRVch# 190 Dt:17/06/2017] , Billno-BLP032142017100016",1,100000,0,0,100000
 , ,"[TRVch# 233 Dt:19/05/2017] , Billno-BLP032142017100010",1,1000000,0,0,1000000
 , ,"[TRVch# 234 Dt:19/05/2017] , Billno-BLP032142017100011",1,200000,0,0,200000
 , ,"[TRVch# 235 Dt:19/05/2017] , Billno-BLP032142017100009",1,300000,0,0,300000
 , ,"[TRVch# 235 Dt:23/08/2018] , Billno-BLP032142018100026",1,500000,0,0,500000
 , ,"[TRVch# 268 Dt:17/04/2018] , Billno-BLP032142018100002",1,500000,0,0,500000
 , ,"[TRVch# 275 Dt:20/06/2018] , Billno-BLP032142018100018",1,250000,0,0,250000
 , ,"[TRVch# 279 Dt:31/10/2017] , Billno-BLP032142017100057",1,300000,0,0,300000
 , ,"[TRVch# 298 Dt:20/07/2017] , Billno-BLP032142017100030",1,200000,0,0,200000
 , ,"[TRVch# 299 Dt:20/07/2017] , Billno-BLP032142017100028",1,35000,0,0,35000
 , ,"[TRVch# 33 Dt:05/01/2018] , Billno-BLP032142017100076",1,200000,0,0,200000
 , ,"[TRVch# 382 Dt:30/06/2017] , Billno-BLP032142017100025",1,300000,0,0,300000
 , ,"[TRVch# 439 Dt:31/08/2017] , Billno-BLP032142017100035",1,500000,0,0,500000
 , ,"[TRVch# 57 Dt:03/05/2018] , Billno-BLP032142018100003",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,36517,0,0,36517
 , ,"[TRVch# 28 Dt:21/05/2018] , Billno-BLP032142018100006",1,36517,0,0,36517
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,50,4882332,950609,223224,3708499
 , ,"[TRVch# 1037 Dt:31/08/2017] , Billno-BLP032142017100033",1,2380,0,0,2380
 , ,"[TRVch# 1040 Dt:17/02/2018] , Billno-BLP032142017100081",1,8520,8520,0,0
 , ,"[TRVch# 1042 Dt:17/02/2018] , Billno-BLP032142017100082",1,8058,0,807,7251
 , ,"[TRVch# 1056 Dt:17/02/2018] , Billno-BLP032142017000001",1,18246,0,0,18246
 , ,"[TRVch# 1056 Dt:21/09/2017] , Billno-BLP032142017100042",1,288,0,0,288
 , ,"[TRVch# 1058 Dt:21/09/2017] , Billno-BLP032142017100041",1,300,0,0,300
 , ,"[TRVch# 1064 Dt:21/11/2017] , Billno-BLP032142017100050",1,10545,0,613,9932
 , ,"[TRVch# 1065 Dt:21/11/2017] , Billno-BLP032142017100049",1,19696,14851,0,4845
 , ,"[TRVch# 1680 Dt:21/03/2018] , Billno-BLP032142017100087",1,56199,0,0,56199
 , ,"[TRVch# 1726 Dt:21/03/2018] , Billno-BLP032142017100097",1,157,0,0,157
 , ,"[TRVch# 236 Dt:01/08/2018] , Billno-BLP03214072018-001",1,125306,55000,1560,68746
 , ,"[TRVch# 237 Dt:01/08/2018] , Billno-BLP03214072018-002",1,137977,0,12193,125784
 , ,"[TRVch# 276 Dt:03/11/2017] , Billno-BLP03214102017-001",1,119186,45000,1060,73126
 , ,"[TRVch# 277 Dt:03/11/2017] , Billno-BLP03214102017-002",1,146011,0,11817,134194
 , ,"[TRVch# 313 Dt:04/06/2018] , Billno-BLP03214052018-001",1,125306,55000,1560,68746
 , ,"[TRVch# 314 Dt:04/06/2018] , Billno-BLP03214052018-002",1,135565,0,11972,123593
 , ,"[TRVch# 319 Dt:03/04/2018] , Billno-BLP03214032018-001",1,124418,45000,60,79358
 , ,"[TRVch# 320 Dt:03/04/2018] , Billno-BLP03214032018-002",1,151780,0,11951,139829
 , ,"[TRVch# 365 Dt:04/05/2017] , Billno-BLP03214042017-001",1,244946,69000,3610,172336
 , ,"[TRVch# 366 Dt:04/05/2017] , Billno-BLP03214042017-002",1,123251,0,6900,116351
 , ,"[TRVch# 368 Dt:06/10/2017] , Billno-BLP03214092017-001",1,119186,45000,1060,73126
 , ,"[TRVch# 369 Dt:06/10/2017] , Billno-BLP03214092017-002",1,144940,0,8466,136474
 , ,"[TRVch# 393 Dt:06/07/2018] , Billno-BLP03214062018-001",1,125306,55000,1560,68746
 , ,"[TRVch# 394 Dt:06/07/2018] , Billno-BLP03214062018-002",1,137977,0,12193,125784
 , ,"[TRVch# 532 Dt:01/07/2017] , Billno-BLP03214062017-001",1,112690,45000,1060,66630
 , ,"[TRVch# 533 Dt:01/07/2017] , Billno-BLP03214062017-002",1,139060,0,8566,130494
 , ,"[TRVch# 550 Dt:03/05/2018] , Billno-BLP03214042018-001",1,124418,55000,1560,67858
 , ,"[TRVch# 551 Dt:03/05/2018] , Billno-BLP03214042018-002",1,151780,0,11972,139808
 , ,"[TRVch# 562 Dt:04/09/2017] , Billno-BLP03214082017-001",1,116301,45000,1060,70241
