,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1433531,422793,12755,997983
1,UNA00-005-S.E. IPH CIRCLE UNA,Total, ,5,1433531,422793,12755,997983
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 13 Dt:06/04/2017] , Billno-UNA000052017100001",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,46070,0,0,46070
5, , ,"[TRVch# 13 Dt:26/04/2017] , Billno-UNA000052017100003",1,46070,0,0,46070
6, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,3,1187461,422793,12755,751913
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00005032017-001",1,439902,140001,2865,297036
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00005032017-002",1,723276,282792,7475,433009
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00005032017-003",1,24283,0,2415,21868
0,Grand Total, , ,22,2934748,523479,105990,2305279
1,UNA00-005-S.E. IPH CIRCLE UNA,Total, ,22,2934748,523479,105990,2305279
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,762198,0,0,762198
3, , ,"[TRVch# 323 Dt:31/05/2017] , Billno-UNA000052017100032",1,462198,0,0,462198
4, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-UNA000052017100009",1,300000,0,0,300000
5, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,7,1339933,523479,105990,710464
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00005042017-003",1,24614,0,2445,22169
7, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-UNA00005042017-002",1,733493,284792,26019,422682
8, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-UNA00005042017-001",1,446589,140001,76865,229723
9, , ,"[TRVch# 20 Dt:02/05/2017] , Billno-UNA000052017100005",1,47287,28462,0,18825
10, , ,"[TRVch# 21 Dt:02/05/2017] , Billno-UNA000052017100006",1,2655,0,265,2390
11, , ,"[TRVch# 22 Dt:02/05/2017] , Billno-UNA000052017100007",1,81308,70224,0,11084
12, , ,"[TRVch# 23 Dt:02/05/2017] , Billno-UNA000052017100008",1,3987,0,396,3591
13, ,13-2215-01-001-01-S00NM-V-N-03-TRAVEL EXPENSES,Total,1,3610,0,0,3610
14, , ,"[TRVch# 53 Dt:19/05/2017] , Billno-UNA000052017100013",1,3610,0,0,3610
15, ,13-2215-01-001-01-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15874,0,0,15874
16, , ,"[TRVch# 58 Dt:23/05/2017] , Billno-UNA000052017100022",1,15874,0,0,15874
17, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,198063,0,0,198063
18, , ,"[TRVch# 117 Dt:19/05/2017] , Billno-UNA000052017100010",1,38552,0,0,38552
19, , ,"[TRVch# 118 Dt:19/05/2017] , Billno-UNA000052017100011",1,44820,0,0,44820
20, , ,"[TRVch# 119 Dt:19/05/2017] , Billno-UNA000052017100012",1,33404,0,0,33404
21, , ,"[TRVch# 121 Dt:19/05/2017] , Billno-UNA000052017100019",1,28231,0,0,28231
22, , ,"[TRVch# 155 Dt:23/05/2017] , Billno-UNA000052017100024",1,13376,0,0,13376
23, , ,"[TRVch# 156 Dt:23/05/2017] , Billno-UNA000052017100021",1,1858,0,0,1858
24, , ,"[TRVch# 157 Dt:23/05/2017] , Billno-UNA000052017100020",1,3816,0,0,3816
25, , ,"[TRVch# 193 Dt:26/05/2017] , Billno-UNA000052017100025",1,26046,0,0,26046
26, , ,"[TRVch# 218 Dt:30/05/2017] , Billno-UNA000052017100033",1,7960,0,0,7960
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,26730,0,0,26730
28, , ,"[TRVch# 22 Dt:03/05/2017] , Billno-UNA000052017100004",1,26730,0,0,26730
29, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,588340,0,0,588340
30, , ,"[TRVch# 148 Dt:19/05/2017] , Billno-UNA000052017100017",1,588340,0,0,588340
0,Grand Total, , ,8,1631898,366793,59474,1205631
1,UNA00-005-S.E. IPH CIRCLE UNA,Total, ,8,1631898,366793,59474,1205631
2, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,5,1092031,366793,57029,668209
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00005052017-001",1,279327,80001,27138,172188
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-UNA00005052017-002",1,801095,286792,29891,484412
5, , ,"[TRVch# 28 Dt:07/06/2017] , Billno-UNA000052017100034",1,4736,0,0,4736
6, , ,"[TRVch# 29 Dt:07/06/2017] , Billno-UNA000052017100035",1,4623,0,0,4623
7, , ,"[TRVch# 51 Dt:27/06/2017] , Billno-UNA000052017000001",1,2250,0,0,2250
8, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,1,24614,0,2445,22169
9, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-UNA00005052017-003",1,24614,0,2445,22169
10, ,13-2702-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21012,0,0,21012
11, , ,"[TRVch# 55 Dt:13/06/2017] , Billno-UNA000052017100036",1,21012,0,0,21012
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,494241,0,0,494241
13, , ,"[TRVch# 53 Dt:13/06/2017] , Billno-UNA000052017100037",1,494241,0,0,494241
0,Grand Total, , ,9,2613416,366793,59444,2187179
1,UNA00-005-S.E. IPH CIRCLE UNA,Total, ,9,2613416,366793,59444,2187179
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1530000,0,0,1530000
3, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-UNA000052017100049",1,100000,0,0,100000
4, , ,"[TRVch# 33 Dt:06/07/2017] , Billno-UNA000052017100050",1,1100000,0,0,1100000
5, , ,"[TRVch# 34 Dt:06/07/2017] , Billno-UNA000052017100051",1,80000,0,0,80000
6, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-UNA000052017100048",1,250000,0,0,250000
7, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,2,1054960,366793,56999,631168
8, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-UNA00005062017-002",1,775633,286792,29861,458980
9, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-UNA00005062017-001",1,279327,80001,27138,172188
10, ,13-2215-01-001-01-S00NM-V-N-05-OFFICE EXPENSES,Total,1,2148,0,0,2148
11, , ,"[TRVch# 20 Dt:01/07/2017] , Billno-UNA000052017100038",1,2148,0,0,2148
12, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,1,24614,0,2445,22169
13, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-UNA00005062017-003",1,24614,0,2445,22169
14, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1694,0,0,1694
15, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-UNA000052017100039",1,1694,0,0,1694
0,Grand Total, , ,16,15709361,346793,58129,15304439
1,UNA00-005-S.E. IPH CIRCLE UNA,Total, ,16,15709361,346793,58129,15304439
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,14647180,0,0,14647180
3, , ,"[TRVch# 201 Dt:23/08/2017] , Billno-UNA000052017100069",1,60000,0,0,60000
4, , ,"[TRVch# 241 Dt:24/08/2017] , Billno-UNA000052017100071",1,11687180,0,0,11687180
5, , ,"[TRVch# 39 Dt:04/08/2017] , Billno-UNA000052017100052",1,2900000,0,0,2900000
6, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,4,1003727,346793,55684,601250
7, , ,"[TRVch# 18 Dt:01/08/2017] , Billno-UNA00005072017-001",1,279327,80001,27138,172188
8, , ,"[TRVch# 19 Dt:01/08/2017] , Billno-UNA00005072017-002",1,724000,266792,28546,428662
9, , ,"[TRVch# 32 Dt:04/08/2017] , Billno-UNA000052017100058",1,200,0,0,200
10, , ,"[TRVch# 33 Dt:04/08/2017] , Billno-UNA000052017100056",1,200,0,0,200
11, ,13-2215-01-001-01-S00NM-V-N-03-TRAVEL EXPENSES,Total,1,2655,0,0,2655
12, , ,"[TRVch# 39 Dt:08/08/2017] , Billno-UNA000052017100059",1,2655,0,0,2655
13, ,13-2215-01-001-01-S00NM-V-N-05-OFFICE EXPENSES,Total,1,2416,0,0,2416
14, , ,"[TRVch# 50 Dt:21/08/2017] , Billno-UNA000052017100068",1,2416,0,0,2416
15, ,13-2215-01-001-01-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,4,15033,0,0,15033
16, , ,"[TRVch# 34 Dt:04/08/2017] , Billno-UNA000052017100053",1,11505,0,0,11505
17, , ,"[TRVch# 38 Dt:08/08/2017] , Billno-UNA000052017100060",1,670,0,0,670
18, , ,"[TRVch# 49 Dt:21/08/2017] , Billno-UNA000052017100067",1,2188,0,0,2188
19, , ,"[TRVch# 61 Dt:31/08/2017] , Billno-UNA000052017100075",1,670,0,0,670
20, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,2,24714,0,2445,22269
21, , ,"[TRVch# 19 Dt:01/08/2017] , Billno-UNA00005072017-003",1,24614,0,2445,22169
22, , ,"[TRVch# 27 Dt:04/08/2017] , Billno-UNA000052017100057",1,100,0,0,100
23, ,13-2702-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,13636,0,0,13636
24, , ,"[TRVch# 57 Dt:30/08/2017] , Billno-UNA000052017100074",1,13636,0,0,13636
0,Grand Total, , ,9,2719217,346793,56397,2316027
1,UNA00-005-S.E. IPH CIRCLE UNA,Total, ,9,2719217,346793,56397,2316027
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,252865,0,0,252865
3, , ,"[TRVch# 109 Dt:16/09/2017] , Billno-UNA000052017100090",1,100000,0,0,100000
4, , ,"[TRVch# 110 Dt:16/09/2017] , Billno-UNA000052017100088",1,152865,0,0,152865
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,19313,0,0,19313
6, , ,"[TRVch# 35 Dt:20/09/2017] , Billno-UNA000052017100091",1,19313,0,0,19313
7, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,3,988373,346793,53952,587628
8, , ,"[TRVch# 11 Dt:01/09/2017] , Billno-UNA00005082017-001",1,286252,80001,27138,179113
9, , ,"[TRVch# 12 Dt:01/09/2017] , Billno-UNA00005082017-002",1,700929,266792,26814,407323
10, , ,"[TRVch# 25 Dt:13/09/2017] , Billno-UNA000052017100086",1,1192,0,0,1192
11, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,1,25066,0,2445,22621
12, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-UNA00005082017-003",1,25066,0,2445,22621
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
14, , ,"[TRVch# 4 Dt:05/09/2017] , Billno-UNA000052017100076",1,1000000,0,0,1000000
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,433600,0,0,433600
16, , ,"[TRVch# 49 Dt:16/09/2017] , Billno-UNA000052017100089",1,433600,0,0,433600
0,Grand Total, , ,14,2510965,359154,44200,2107611
1,UNA00-005-S.E. IPH CIRCLE UNA,Total, ,14,2510965,359154,44200,2107611
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1475000,0,0,1475000
3, , ,"[TRVch# 105 Dt:24/10/2017] , Billno-UNA000052017100104",1,1475000,0,0,1475000
4, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,6,949375,346992,44064,558319
5, , ,"[TRVch# 19 Dt:03/10/2017] , Billno-UNA00005092017-001",1,207890,35000,21018,151872
6, , ,"[TRVch# 20 Dt:03/10/2017] , Billno-UNA00005092017-002",1,598433,229006,22953,346474
7, , ,"[TRVch# 21 Dt:03/10/2017] , Billno-UNA00005092017-003",1,19405,0,0,19405
8, , ,"[TRVch# 26 Dt:11/10/2017] , Billno-UNA000052017100092",1,45596,11624,0,33972
