DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,122,592758
SOL00-512-DY. DIR.ELE EDUCATION,Total, , , ,122,592758
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,6,2157
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,6,2157
 , , ,20/06/2017,Total,1,330
 , , , ,"[H0070000074] HIMGRN:B17F129116, DDEE SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,330
 , , ,31/07/2017,Total,1,120
 , , , ,"[I0070000129] HIMGRN:B17G147900, DDEE RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,120
 , , ,19/09/2017,Total,1,540
 , , , ,"[K0070000076] HIMGRN:B17I122098, DDEE RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,540
 , , ,29/11/2017,Total,1,577
 , , , ,"[M0070000108] HIMGRN:B17K129630, DDEE RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,577
 , , ,03/03/2018,Total,1,440
 , , , ,"[E0070000012] HIMGRN:B18C102165, DDEE RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,440
 , , ,12/04/2018,Total,1,150
 , , , ,"[F0070000060] HIMGRN:B18D136010, DDEE RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,150
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,114,590089
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,6,22000
 , , ,05/05/2017,Total,1,10000
 , , , ,"[G0202000014] HIMGRN:B17E111042, AUROBINDO SECONDARY EDUCATION -Aurobindo Public School Baddi",1,10000
 , , ,19/06/2017,Total,1,10000
 , , , ,[H0202000039] HEADMISTRESS RECEIPT ON A/C FEE FROM PVT INSTITTION,1,10000
 , , ,09/02/2018,Total,1,500
 , , , ,"[D0202000007] HIMGRN:B18B113305, KRISHANGARH PUBLIC SECONDARY EDUCATION -Inspection Fee from private Institution Management Krishangarh Public School Ku",1,500
 , , ,16/02/2018,Total,1,500
 , , , ,"[D0202000025] HIMGRN:B18B119883, THE GOOD SHEPHERD SCHOOL FUN AND LEARN SECONDARY EDUCATION -",1,500
 , , ,16/03/2018,Total,1,500
 , , , ,"[E0202000048] HIMGRN:B18C122726, LOTUS PUBLIC SCHOOL JABLI SECONDARY EDUCATION -",1,500
 , , ,21/03/2018,Total,1,500
 , , , ,"[E0202000058] HIMGRN:B18C134825, HEADMASTER SECONDARY EDUCATION -Affiliation renewal fee for 2018-2019 in r/o SVN Public School manpura",1,500
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,4,3089
 , , ,04/05/2017,Total,1,500
 , , , ,"[G0202000011] HIMGRN:B17E107002, S K JHA MISCELLANEOUS RECEIPTS -renewal of recognition of standard 8th class",1,500
 , , ,17/05/2017,Total,1,690
 , , , ,"[G0202000037] HIMGRN:B17E122773, SAROJANY SOOD MISCELLANEOUS RECEIPTS -recovery of excess payment in MR in r/o Smt sarojni sood",1,690
 , , ,31/07/2017,Total,2,1899
 , , , ,"[I0202000159] HIMGRN:B17G141991, GOPAL CHAND MISCELLANEOUS RECEIPTS -MR Overpayment in R/O Gopal Chand",1,254
 , , , ,"[I0202000160] HIMGRN:B17G147920, PAWAN SHARMA MISCELLANEOUS RECEIPTS -MR recovery in R/O Pawan Saharma",1,1645
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,104,565000
 , , ,11/04/2017,Total,1,10000
 , , , ,"[F0202000019] HIMGRN:B17D128985, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposit of Recognition fee",1,10000
 , , ,18/04/2017,Total,1,10000
 , , , ,"[F0202000041] HIMGRN:B17D143958, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognition Fee for Class",1,10000
 , , ,24/04/2017,Total,1,10000
 , , , ,"[F0202000096] HIMGRN:B17D161995, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,10000
 , , ,03/05/2017,Total,3,30000
 , , , ,"[G0202000005] HIMGRN:B17E107505, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposite of recognition fe",1,10000
 , , , ,"[G0202000007] HIMGRN:B17E107070, HEADMISTRESS RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposit of recognition fee",1,10000
 , , , ,"[G0202000008] HIMGRN:B17E106618, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposit of recognition fee",1,10000
 , , ,05/05/2017,Total,1,500
 , , , ,"[G0202000016] HIMGRN:B17E111253, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposit of Renewal of reco",1,500
 , , ,06/05/2017,Total,3,31500
 , , , ,"[G0202000020] HIMGRN:B17E112207, SUKHMANI PUBLIC SCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -School Affiliation Renewal",1,10500
 , , , ,"[G0202000021] HIMGRN:B17E112221, BAL VIDYA MANDIR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -School Affiliation Renewal",1,10500
 , , , ,"[G0202000022] HIMGRN:B17E112211, CHOUHAN PUBLIC SCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -School Affiliation Renewal",1,10500
 , , ,15/05/2017,Total,3,20500
 , , , ,"[G0202000032] HIMGRN:B17E123984, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposit of Recognition ren",1,500
 , , , ,"[G0202000033] HIMGRN:B17E124023, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposit of recognition fee",1,10000
 , , , ,"[G0202000034] HIMGRN:B17E120142, HEADMASTER SVAP DOMEHAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognition Fees",1,10000
 , , ,25/05/2017,Total,1,10000
 , , , ,"[G0202000145] HIMGRN:B17E142207, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposit of recognition fee",1,10000
 , , ,26/05/2017,Total,1,10000
 , , , ,"[G0202000147] HIMGRN:B17E140463, HEADMASTER KRISHANGARH PUBLIC SCHOOL KUTHAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEE OF RECOGNITION",1,10000
 , , ,01/06/2017,Total,1,5000
 , , , ,"[H0202000001] HIMGRN:B17F100462, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Deposit of recognition fee",1,5000
 , , ,02/06/2017,Total,1,10000
 , , , ,"[H0202000002] HIMGRN:B17F103305, PRINCIPAL TAKSHSHILA PUBLIC SCHOOL KUFTU RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Requisition fee",1,10000
 , , ,16/06/2017,Total,2,20500
 , , , ,"[H0202000036] HIMGRN:B17F124152, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal of recognition for",1,10500
 , , , ,"[H0202000037] HIMGRN:B17F124143, PRINCIPAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Nirmal Chintamani School B",1,10000
 , , ,21/06/2017,Total,1,10000
