DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,227,37267442,9059822,1699022,26508598
BLP03-204-GSSS GEHRWIN,Total, ,227,37267442,9059822,1699022,26508598
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,6435115,0,0,6435115
 , ,"[TRVch# 150 Dt:19/01/2018] , Billno-BLP032042017100097",1,130000,0,0,130000
 , ,"[TRVch# 151 Dt:19/01/2018] , Billno-BLP032042017100096",1,300000,0,0,300000
 , ,"[TRVch# 164 Dt:13/07/2017] , Billno-BLP032042017100044",1,250000,0,0,250000
 , ,"[TRVch# 165 Dt:13/07/2017] , Billno-BLP032042017100042",1,120000,0,0,120000
 , ,"[TRVch# 166 Dt:13/07/2017] , Billno-BLP032042017100045",1,500000,0,0,500000
 , ,"[TRVch# 171 Dt:21/12/2017] , Billno-BLP032042017100084",1,150000,0,0,150000
 , ,"[TRVch# 172 Dt:21/12/2017] , Billno-BLP032042017100083",1,150000,0,0,150000
 , ,"[TRVch# 189 Dt:17/04/2017] , Billno-BLP032042017100006",1,100000,0,0,100000
 , ,"[TRVch# 24 Dt:04/05/2017] , Billno-BLP032042017100007",1,1000000,0,0,1000000
 , ,"[TRVch# 250 Dt:17/04/2018] , Billno-BLP032042018100002",1,300000,0,0,300000
 , ,"[TRVch# 251 Dt:17/04/2018] , Billno-BLP032042018100001",1,550000,0,0,550000
 , ,"[TRVch# 300 Dt:21/09/2017] , Billno-BLP032042017100062",1,300000,0,0,300000
 , ,"[TRVch# 310 Dt:21/05/2018] , Billno-BLP032042018100011",1,350000,0,0,350000
 , ,"[TRVch# 312 Dt:21/09/2017] , Billno-BLP032042017100061",1,1000000,0,0,1000000
 , ,"[TRVch# 316 Dt:19/08/2017] , Billno-BLP032042017100050",1,85115,0,0,85115
 , ,"[TRVch# 372 Dt:30/06/2017] , Billno-BLP032042017100029",1,500000,0,0,500000
 , ,"[TRVch# 382 Dt:30/06/2018] , Billno-BLP032042018100023",1,350000,0,0,350000
 , ,"[TRVch# 486 Dt:31/07/2017] , Billno-BLP032042017100047",1,100000,0,0,100000
 , ,"[TRVch# 487 Dt:31/07/2017] , Billno-BLP032042017100048",1,200000,0,0,200000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12939,0,0,12939
 , ,"[TRVch# 17 Dt:21/09/2017] , Billno-BLP032042017100063",1,12939,0,0,12939
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,50,5528862,1104194,396365,4028303
 , ,"[TRVch# 1004 Dt:20/06/2018] , Billno-BLP032042018100019",1,300,0,0,300
 , ,"[TRVch# 1031 Dt:21/09/2017] , Billno-BLP032042017100051",1,609,0,0,609
 , ,"[TRVch# 1033 Dt:21/09/2017] , Billno-BLP032042017100059",1,2012,0,0,2012
 , ,"[TRVch# 1043 Dt:31/08/2017] , Billno-BLP032042017100058",1,200,0,0,200
 , ,"[TRVch# 1045 Dt:31/08/2017] , Billno-BLP032042017100060",1,745,0,0,745
 , ,"[TRVch# 1118 Dt:17/02/2018] , Billno-BLP032042017100103",1,10812,4152,2050,4610
 , ,"[TRVch# 1119 Dt:17/02/2018] , Billno-BLP032042017100104",1,10503,0,1444,9059
 , ,"[TRVch# 1400 Dt:31/10/2017] , Billno-BLP032042017100074",1,16061,0,2150,13911
 , ,"[TRVch# 1403 Dt:31/10/2017] , Billno-BLP032042017100067",1,20690,18980,1710,0
 , ,"[TRVch# 1688 Dt:21/03/2018] , Billno-BLP032042017100114",1,135381,42638,21729,71014
 , ,"[TRVch# 1689 Dt:21/03/2018] , Billno-BLP032042017100115",1,87814,0,6050,81764
 , ,"[TRVch# 221 Dt:03/11/2017] , Billno-BLP03204102017-001",1,156219,55000,7751,93468
 , ,"[TRVch# 222 Dt:03/11/2017] , Billno-BLP03204102017-002",1,165204,0,14138,151066
 , ,"[TRVch# 260 Dt:01/08/2018] , Billno-BLP03204072018-001",1,76264,40000,5530,30734
 , ,"[TRVch# 261 Dt:01/08/2018] , Billno-BLP03204072018-002",1,233117,0,21366,211751
 , ,"[TRVch# 261 Dt:04/06/2018] , Billno-BLP03204052018-001",1,101318,35000,2316,64002
 , ,"[TRVch# 262 Dt:04/06/2018] , Billno-BLP03204052018-002",1,174747,0,32255,142492
