DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,180,15679735,3281109,696958,11701668
HMR00-019-B.D.O. TAUNI DEVI,Total, ,180,15679735,3281109,696958,11701668
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,1610000,0,0,1610000
 , ,"[TRVch# 101 Dt:14/06/2018] , Billno-HMR000192018100025",1,200000,0,0,200000
 , ,"[TRVch# 134 Dt:18/09/2017] , Billno-HMR000192017100063",1,200000,0,0,200000
 , ,"[TRVch# 135 Dt:11/05/2018] , Billno-HMR000192018100013",1,200000,0,0,200000
 , ,"[TRVch# 136 Dt:11/05/2018] , Billno-HMR000192018100014",1,170000,0,0,170000
 , ,"[TRVch# 147 Dt:13/07/2018] , Billno-HMR000192018100033",1,140000,0,0,140000
 , ,"[TRVch# 228 Dt:23/08/2017] , Billno-HMR000192017100051",1,200000,0,0,200000
 , ,"[TRVch# 229 Dt:23/01/2018] , Billno-HMR000192017100097",1,150000,0,0,150000
 , ,"[TRVch# 236 Dt:26/10/2017] , Billno-HMR000192017100076",1,250000,0,0,250000
 , ,"[TRVch# 245 Dt:29/01/2018] , Billno-HMR000192017100101",1,100000,0,0,100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,9267,0,0,9267
 , ,"[TRVch# 2 Dt:14/06/2017] , Billno-HMR000192017100030",1,9267,0,0,9267
 ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,100000,0,0,100000
 , ,"[TRVch# 273 Dt:22/02/2018] , Billno-HMR000192017100110",1,100000,0,0,100000
 ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4978,0,0,4978
 , ,"[TRVch# 141 Dt:14/03/2018] , Billno-HMR000192017100124",1,4978,0,0,4978
 ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,71,13310582,3281109,696958,9332515
 , ,"[TRVch# 1 Dt:03/04/2017] , Billno-HMR00019032017-001",1,40174,0,4659,35515
 , ,"[TRVch# 10 Dt:01/03/2018] , Billno-HMR00019022018-003",1,325964,0,67535,258429
 , ,"[TRVch# 10 Dt:01/05/2018] , Billno-HMR00019042018-003",1,325964,10,33718,292236
 , ,"[TRVch# 128 Dt:31/03/2018] , Billno-HMR000192017100137",1,26355,26355,0,0
 , ,"[TRVch# 14 Dt:07/03/2018] , Billno-HMR000192017100118",1,46150,46150,0,0
 , ,"[TRVch# 15 Dt:07/03/2018] , Billno-HMR000192017100119",1,35965,0,0,35965
 , ,"[TRVch# 16 Dt:07/03/2018] , Billno-HMR000192017100120",1,297341,297341,0,0
 , ,"[TRVch# 17 Dt:07/03/2018] , Billno-HMR000192017100121",1,228525,0,0,228525
 , ,"[TRVch# 18 Dt:07/03/2018] , Billno-HMR000192017100122",1,44110,0,0,44110
