,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1033349,211000,37783,784566
1,SMR02-215-GSSS BATAMANDI,Total, ,6,1033349,211000,37783,784566
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 184 Dt:20/04/2017] , Billno-SMR022152017100001",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,396124,77000,18949,300175
5, , ,"[TRVch# 288 Dt:07/04/2017] , Billno-SMR02215032017-001",1,262775,74000,3891,184884
6, , ,"[TRVch# 289 Dt:07/04/2017] , Billno-SMR02215032017-002",1,133349,3000,15058,115291
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,537225,134000,18834,384391
8, , ,"[TRVch# 290 Dt:07/04/2017] , Billno-SMR02215032017-003",1,79216,50000,120,29096
9, , ,"[TRVch# 291 Dt:07/04/2017] , Billno-SMR02215032017-004",1,296091,84000,2002,210089
10, , ,"[TRVch# 292 Dt:07/04/2017] , Billno-SMR02215032017-005",1,161918,0,16712,145206
0,Grand Total, , ,12,1123406,279029,69239,775138
1,SMR02-215-GSSS BATAMANDI,Total, ,12,1123406,279029,69239,775138
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,44667,0,0,44667
3, , ,"[TRVch# 9 Dt:22/05/2017] , Billno-SMR022152017100002",1,44667,0,0,44667
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,375750,63418,26286,286046
5, , ,"[TRVch# 1356 Dt:22/05/2017] , Billno-SMR022152017100003",1,21705,13418,378,7909
6, , ,"[TRVch# 1357 Dt:22/05/2017] , Billno-SMR022152017100004",1,15281,0,1528,13753
7, , ,"[TRVch# 420 Dt:09/05/2017] , Billno-SMR02215042017-001",1,203715,47000,7302,149413
8, , ,"[TRVch# 421 Dt:09/05/2017] , Billno-SMR02215042017-002",1,135049,3000,17078,114971
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,19800,0,0,19800
10, , ,"[TRVch# 1377 Dt:22/05/2017] , Billno-SMR022152017100008",1,19800,0,0,19800
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,683189,215611,42953,424625
12, , ,"[TRVch# 1358 Dt:22/05/2017] , Billno-SMR022152017100005",1,8904,8904,0,0
13, , ,"[TRVch# 1359 Dt:22/05/2017] , Billno-SMR022152017100006",1,37707,37707,0,0
14, , ,"[TRVch# 1360 Dt:22/05/2017] , Billno-SMR022152017100007",1,18369,0,1838,16531
15, , ,"[TRVch# 422 Dt:09/05/2017] , Billno-SMR02215042017-003",1,80222,50000,6120,24102
16, , ,"[TRVch# 423 Dt:09/05/2017] , Billno-SMR02215042017-004",1,374009,119000,14577,240432
17, , ,"[TRVch# 424 Dt:09/05/2017] , Billno-SMR02215042017-005",1,163978,0,20418,143560
0,Grand Total, , ,12,946440,219000,60358,667082
1,SMR02-215-GSSS BATAMANDI,Total, ,12,946440,219000,60358,667082
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,288467,50000,19015,219452
3, , ,"[TRVch# 430 Dt:08/06/2017] , Billno-SMR02215052017-001",1,203715,47000,7302,149413
4, , ,"[TRVch# 431 Dt:08/06/2017] , Billno-SMR02215052017-002",1,84752,3000,11713,70039
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2573,0,0,2573
6, , ,"[TRVch# 1738 Dt:30/06/2017] , Billno-SMR022152017100012",1,2573,0,0,2573
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,618705,169000,41343,408362
8, , ,"[TRVch# 432 Dt:08/06/2017] , Billno-SMR02215052017-003",1,80222,50000,6120,24102
9, , ,"[TRVch# 433 Dt:08/06/2017] , Billno-SMR02215052017-004",1,374505,119000,14805,240700
10, , ,"[TRVch# 434 Dt:08/06/2017] , Billno-SMR02215052017-005",1,163978,0,20418,143560
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,19010,0,0,19010
12, , ,"[TRVch# 1317 Dt:20/06/2017] , Billno-SMR022152017100011",1,19010,0,0,19010
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,530,0,0,530
14, , ,"[TRVch# 1740 Dt:30/06/2017] , Billno-SMR022152017100014",1,270,0,0,270
15, , ,"[TRVch# 1741 Dt:30/06/2017] , Billno-SMR022152017100015",1,260,0,0,260
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7008,0,0,7008
17, , ,"[TRVch# 1739 Dt:30/06/2017] , Billno-SMR022152017100013",1,2628,0,0,2628
18, , ,"[TRVch# 540 Dt:08/06/2017] , Billno-SMR022152017100010",1,4380,0,0,4380
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10147,0,0,10147
20, , ,"[TRVch# 539 Dt:08/06/2017] , Billno-SMR022152017100009",1,10147,0,0,10147
0,Grand Total, , ,9,1153680,219000,60463,874217
1,SMR02-215-GSSS BATAMANDI,Total, ,9,1153680,219000,60463,874217
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 204 Dt:20/07/2017] , Billno-SMR022152017100017",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,306976,50000,19120,237856
5, , ,"[TRVch# 1065 Dt:20/07/2017] , Billno-SMR022152017100016",1,2369,0,0,2369
6, , ,"[TRVch# 360 Dt:10/07/2017] , Billno-SMR02215062017-001",1,219855,47000,7407,165448
7, , ,"[TRVch# 361 Dt:10/07/2017] , Billno-SMR02215062017-002",1,84752,3000,11713,70039
8, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,18900,0,0,18900
9, , ,"[TRVch# 1028 Dt:20/07/2017] , Billno-SMR022152017100018",1,18900,0,0,18900
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,621294,169000,41343,410951
11, , ,"[TRVch# 362 Dt:10/07/2017] , Billno-SMR02215062017-003",1,80222,50000,6120,24102
12, , ,"[TRVch# 363 Dt:10/07/2017] , Billno-SMR02215062017-004",1,377094,119000,14805,243289
13, , ,"[TRVch# 364 Dt:10/07/2017] , Billno-SMR02215062017-005",1,163978,0,20418,143560
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 1029 Dt:20/07/2017] , Billno-SMR022152017100019",1,6510,0,0,6510
0,Grand Total, , ,6,958068,248000,53514,656554
1,SMR02-215-GSSS BATAMANDI,Total, ,6,958068,248000,53514,656554
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,307944,50000,19447,238497
3, , ,"[TRVch# 339 Dt:05/08/2017] , Billno-SMR02215072017-001",1,219855,47000,7407,165448
4, , ,"[TRVch# 340 Dt:05/08/2017] , Billno-SMR02215072017-002",1,88089,3000,12040,73049
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,650124,198000,34067,418057
6, , ,"[TRVch# 1309 Dt:31/08/2017] , Billno-SMR022152017100020",1,4056,0,5,4051
7, , ,"[TRVch# 341 Dt:05/08/2017] , Billno-SMR02215072017-003",1,80222,50000,6120,24102
8, , ,"[TRVch# 342 Dt:05/08/2017] , Billno-SMR02215072017-004",1,445433,148000,15253,282180
9, , ,"[TRVch# 343 Dt:05/08/2017] , Billno-SMR02215072017-005",1,120413,0,12689,107724
0,Grand Total, , ,10,975941,248000,65052,662889
1,SMR02-215-GSSS BATAMANDI,Total, ,10,975941,248000,65052,662889
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,315475,50000,19700,245775
3, , ,"[TRVch# 370 Dt:08/09/2017] , Billno-SMR02215082017-001",1,223283,47000,7408,168875
4, , ,"[TRVch# 371 Dt:08/09/2017] , Billno-SMR02215082017-002",1,91722,3000,12246,76476
5, , ,"[TRVch# 449 Dt:08/09/2017] , Billno-SMR022152017100021",1,470,0,46,424
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1392,0,0,1392
7, , ,"[TRVch# 451 Dt:08/09/2017] , Billno-SMR022152017100024",1,1392,0,0,1392
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,657514,198000,45352,414162
9, , ,"[TRVch# 372 Dt:08/09/2017] , Billno-SMR02215082017-003",1,81613,50000,6120,25493
10, , ,"[TRVch# 373 Dt:08/09/2017] , Billno-SMR02215082017-004",1,507445,148000,32716,326729
11, , ,"[TRVch# 374 Dt:08/09/2017] , Billno-SMR02215082017-005",1,67880,0,6516,61364
12, , ,"[TRVch# 450 Dt:08/09/2017] , Billno-SMR022152017100022",1,576,0,0,576
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,402,0,0,402
14, , ,"[TRVch# 453 Dt:08/09/2017] , Billno-SMR022152017100026",1,402,0,0,402
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1158,0,0,1158
16, , ,"[TRVch# 452 Dt:08/09/2017] , Billno-SMR022152017100025",1,1158,0,0,1158
0,Grand Total, , ,14,1059416,305952,57518,695946
1,SMR02-215-GSSS BATAMANDI,Total, ,14,1059416,305952,57518,695946
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,373469,66088,21482,285899
3, , ,"[TRVch# 1638 Dt:24/10/2017] , Billno-SMR022152017100031",1,24769,16088,451,8230
4, , ,"[TRVch# 1639 Dt:24/10/2017] , Billno-SMR022152017100032",1,11566,0,1159,10407
5, , ,"[TRVch# 431 Dt:20/10/2017] , Billno-SMR02215092017-001",1,243893,47000,7474,189419
6, , ,"[TRVch# 432 Dt:20/10/2017] , Billno-SMR02215092017-002",1,93241,3000,12398,77843
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1818,0,0,1818
8, , ,"[TRVch# 1622 Dt:24/10/2017] , Billno-SMR022152017100029",1,1818,0,0,1818
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,20250,0,0,20250
10, , ,"[TRVch# 1637 Dt:24/10/2017] , Billno-SMR022152017100036",1,20250,0,0,20250
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,658932,239864,36036,383032
12, , ,"[TRVch# 1640 Dt:24/10/2017] , Billno-SMR022152017100033",1,10728,10728,0,0
13, , ,"[TRVch# 1641 Dt:24/10/2017] , Billno-SMR022152017100034",1,51444,41136,698,9610
14, , ,"[TRVch# 1642 Dt:24/10/2017] , Billno-SMR022152017100035",1,562,0,0,562
15, , ,"[TRVch# 433 Dt:20/10/2017] , Billno-SMR02215092017-003",1,82954,50000,6120,26834
16, , ,"[TRVch# 434 Dt:20/10/2017] , Billno-SMR02215092017-004",1,497538,138000,29213,330325
17, , ,"[TRVch# 435 Dt:20/10/2017] , Billno-SMR02215092017-005",1,15706,0,5,15701
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4947,0,0,4947
19, , ,"[TRVch# 1621 Dt:24/10/2017] , Billno-SMR022152017100028",1,1870,0,0,1870
20, , ,"[TRVch# 1623 Dt:24/10/2017] , Billno-SMR022152017100030",1,3077,0,0,3077
0,Grand Total, , ,7,2141034,273000,64108,1803926
1,SMR02-215-GSSS BATAMANDI,Total, ,7,2141034,273000,64108,1803926
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 41 Dt:03/11/2017] , Billno-SMR022152017100037",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,527669,85000,28761,413908
5, , ,"[TRVch# 310 Dt:03/11/2017] , Billno-SMR02215102017-001",1,385123,82000,10967,292156
6, , ,"[TRVch# 311 Dt:03/11/2017] , Billno-SMR02215102017-002",1,142546,3000,17794,121752
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,613095,188000,35347,389748
8, , ,"[TRVch# 312 Dt:03/11/2017] , Billno-SMR02215102017-003",1,82954,50000,6120,26834
9, , ,"[TRVch# 313 Dt:03/11/2017] , Billno-SMR02215102017-004",1,514435,138000,29222,347213
10, , ,"[TRVch# 314 Dt:03/11/2017] , Billno-SMR02215102017-005",1,15706,0,5,15701
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,270,0,0,270
12, , ,"[TRVch# 432 Dt:03/11/2017] , Billno-SMR022152017100038",1,270,0,0,270
0,Grand Total, , ,14,1259507,273000,69361,917146
1,SMR02-215-GSSS BATAMANDI,Total, ,14,1259507,273000,69361,917146
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,529103,85000,29721,414382
3, , ,"[TRVch# 460 Dt:08/12/2017] , Billno-SMR02215112017-001",1,386557,82000,11687,292870
4, , ,"[TRVch# 461 Dt:08/12/2017] , Billno-SMR02215112017-002",1,142546,3000,18034,121512
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,6702,0,0,6702
6, , ,"[TRVch# 1442 Dt:30/12/2017] , Billno-SMR022152017100044",1,242,0,0,242
7, , ,"[TRVch# 1443 Dt:30/12/2017] , Billno-SMR022152017100045",1,524,0,0,524
8, , ,"[TRVch# 1525 Dt:30/12/2017] , Billno-SMR022152017100047",1,520,0,0,520
9, , ,"[TRVch# 1526 Dt:30/12/2017] , Billno-SMR022152017100048",1,5416,0,0,5416
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1981,0,0,1981
11, , ,"[TRVch# 1441 Dt:30/12/2017] , Billno-SMR022152017100043",1,1981,0,0,1981
12, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8100,0,0,8100
13, , ,"[TRVch# 470 Dt:08/12/2017] , Billno-SMR022152017100040",1,8100,0,0,8100
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,613095,188000,39640,385455
15, , ,"[TRVch# 462 Dt:08/12/2017] , Billno-SMR02215112017-003",1,82954,50000,6200,26754
16, , ,"[TRVch# 463 Dt:08/12/2017] , Billno-SMR02215112017-004",1,514435,138000,33355,343080
17, , ,"[TRVch# 464 Dt:08/12/2017] , Billno-SMR02215112017-005",1,15706,0,85,15621
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2100,0,0,2100
19, , ,"[TRVch# 1444 Dt:30/12/2017] , Billno-SMR022152017100046",1,2100,0,0,2100
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3926,0,0,3926
21, , ,"[TRVch# 1440 Dt:30/12/2017] , Billno-SMR022152017100041",1,3926,0,0,3926
22, ,08-2202-02-109-01-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,94500,0,0,94500
23, , ,"[TRVch# 469 Dt:08/12/2017] , Billno-SMR022152017100039",1,94500,0,0,94500
0,Grand Total, , ,10,1209716,273000,79195,857521
