DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,344,31330022,5399791,596887,25333344
HMR00-515-ASSTT.REGISTRAR COOP. SOC. HAMIRPUR,Total, ,344,31330022,5399791,596887,25333344
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,108000,0,0,108000
 , ,"[TRVch# 227 Dt:27/12/2017] , Billno-HMR005152017100157",1,60000,0,0,60000
 , ,"[TRVch# 36 Dt:05/01/2018] , Billno-HMR005152017100164",1,48000,0,0,48000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,18,10233322,0,0,10233322
 , ,"[TRVch# 1 Dt:05/04/2018] , Billno-HMR005152018100001",1,400000,0,0,400000
 , ,"[TRVch# 100 Dt:17/04/2017] , Billno-HMR005152017100001",1,91966,0,0,91966
 , ,"[TRVch# 107 Dt:15/11/2017] , Billno-HMR005152017100122",1,1889313,0,0,1889313
 , ,"[TRVch# 121 Dt:19/12/2017] , Billno-HMR005152017100148",1,150000,0,0,150000
 , ,"[TRVch# 133 Dt:14/07/2017] , Billno-HMR005152017100059",1,200000,0,0,200000
 , ,"[TRVch# 133 Dt:20/06/2018] , Billno-HMR005152018100042",1,230000,0,0,230000
 , ,"[TRVch# 137 Dt:27/03/2018] , Billno-HMR005152017100238",1,2333560,0,0,2333560
 , ,"[TRVch# 18 Dt:12/04/2017] , Billno-HMR005152017100006",1,200000,0,0,200000
 , ,"[TRVch# 243 Dt:24/08/2017] , Billno-HMR005152017100078",1,100000,0,0,100000
 , ,"[TRVch# 362 Dt:30/05/2017] , Billno-HMR005152017100036",1,3095995,0,0,3095995
 , ,"[TRVch# 488 Dt:27/04/2018] , Billno-HMR005152018100013",1,100000,0,0,100000
 , ,"[TRVch# 55 Dt:08/09/2017] , Billno-HMR005152017100076",1,222488,0,0,222488
 , ,"[TRVch# 57 Dt:10/10/2017] , Billno-HMR005152017100109",1,50000,0,0,50000
 , ,"[TRVch# 69 Dt:07/06/2018] , Billno-HMR005152018100029",1,300000,0,0,300000
 , ,"[TRVch# 9 Dt:03/01/2018] , Billno-HMR005152017100161",1,220000,0,0,220000
 , ,"[TRVch# 90 Dt:16/02/2018] , Billno-HMR005152017100199",1,150000,0,0,150000
 , ,"[TRVch# 91 Dt:16/02/2018] , Billno-HMR005152017100200",1,250000,0,0,250000
 , ,"[TRVch# 95 Dt:12/07/2017] , Billno-HMR005152017100055",1,250000,0,0,250000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,5,177505,0,0,177505
 , ,"[TRVch# 22 Dt:27/12/2017] , Billno-HMR005152017100160",1,24413,0,0,24413
 , ,"[TRVch# 23 Dt:27/12/2017] , Billno-HMR005152017100159",1,13282,0,0,13282
 , ,"[TRVch# 3 Dt:07/02/2018] , Billno-HMR005152017100191",1,56030,0,0,56030
 , ,"[TRVch# 33 Dt:23/07/2018] , Billno-HMR005152018100056",1,41955,0,0,41955
 , ,"[TRVch# 5 Dt:24/04/2017] , Billno-HMR005152017100007",1,41825,0,0,41825
 ,19-2235-60-800-50-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,37,1062622,0,0,1062622
 , ,"[TRVch# 105 Dt:25/04/2018] , Billno-HMR005152018100011",1,5425,0,0,5425
 , ,"[TRVch# 134 Dt:13/03/2018] , Billno-HMR005152017100222",1,13277,0,0,13277
 , ,"[TRVch# 138 Dt:16/05/2017] , Billno-HMR005152017100028",1,7736,0,0,7736
 , ,"[TRVch# 141 Dt:19/12/2017] , Billno-HMR005152017100145",1,27573,0,0,27573
 , ,"[TRVch# 143 Dt:15/07/2017] , Billno-HMR005152017100056",1,48431,0,0,48431
 , ,"[TRVch# 150 Dt:16/01/2018] , Billno-HMR005152017100163",1,44236,0,0,44236
 , ,"[TRVch# 150 Dt:16/02/2018] , Billno-HMR005152017100194",1,27984,0,0,27984
 , ,"[TRVch# 156 Dt:16/05/2018] , Billno-HMR005152018100020",1,36216,0,0,36216
 , ,"[TRVch# 163 Dt:20/06/2018] , Billno-HMR005152018100037",1,23760,0,0,23760
 , ,"[TRVch# 164 Dt:16/07/2018] , Billno-HMR005152018100052",1,9442,0,0,9442
 , ,"[TRVch# 174 Dt:19/01/2018] , Billno-HMR005152017100167",1,1583,0,0,1583
 , ,"[TRVch# 178 Dt:19/02/2018] , Billno-HMR005152017100201",1,16251,0,0,16251
 , ,"[TRVch# 179 Dt:23/11/2017] , Billno-HMR005152017100126",1,11072,0,0,11072
 , ,"[TRVch# 185 Dt:21/08/2017] , Billno-HMR005152017100070",1,26686,0,0,26686
 , ,"[TRVch# 186 Dt:21/08/2017] , Billno-HMR005152017100073",1,2971,0,0,2971
 , ,"[TRVch# 20 Dt:03/01/2018] , Billno-HMR005152017100156",1,19803,0,0,19803
 , ,"[TRVch# 230 Dt:23/05/2018] , Billno-HMR005152018100024",1,10276,0,0,10276
 , ,"[TRVch# 261 Dt:19/03/2018] , Billno-HMR005152017100230",1,622,0,0,622
 , ,"[TRVch# 261 Dt:28/06/2017] , Billno-HMR005152017100053",1,3611,0,0,3611
 , ,"[TRVch# 262 Dt:28/06/2017] , Billno-HMR005152017100054",1,17613,0,0,17613
 , ,"[TRVch# 268 Dt:30/06/2018] , Billno-HMR005152018100039",1,3077,0,0,3077
 , ,"[TRVch# 270 Dt:25/07/2018] , Billno-HMR005152018100057",1,11844,0,0,11844
 , ,"[TRVch# 279 Dt:27/12/2017] , Billno-HMR005152017100147",1,26554,0,0,26554
 , ,"[TRVch# 284 Dt:22/02/2018] , Billno-HMR005152017100205",1,4112,0,0,4112
 , ,"[TRVch# 285 Dt:30/01/2018] , Billno-HMR005152017100168",1,20669,0,0,20669
