,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,610723,74000,29265,507458
1,SMR07-214-HM G.S.S.S. KALOH,Total, ,4,610723,74000,29265,507458
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,277343,0,19119,258224
3, , ,"[TRVch# 616 Dt:07/04/2017] , Billno-SMR07214032017-001",1,239898,0,15489,224409
4, , ,"[TRVch# 617 Dt:07/04/2017] , Billno-SMR07214032017-002",1,37445,0,3630,33815
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,333380,74000,10146,249234
6, , ,"[TRVch# 618 Dt:07/04/2017] , Billno-SMR07214032017-003",1,52553,0,5070,47483
7, , ,"[TRVch# 619 Dt:07/04/2017] , Billno-SMR07214032017-004",1,280827,74000,5076,201751
0,Grand Total, , ,8,678748,95604,43995,539149
1,SMR07-214-HM G.S.S.S. KALOH,Total, ,8,678748,95604,43995,539149
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,304421,0,22207,282214
3, , ,"[TRVch# 1238 Dt:22/05/2017] , Billno-SMR072142017100001",1,17001,0,1704,15297
4, , ,"[TRVch# 1239 Dt:22/05/2017] , Billno-SMR072142017100002",1,4270,0,430,3840
5, , ,"[TRVch# 834 Dt:09/05/2017] , Billno-SMR07214042017-001",1,245229,0,16395,228834
6, , ,"[TRVch# 835 Dt:09/05/2017] , Billno-SMR07214042017-002",1,37921,0,3678,34243
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,374327,95604,21788,256935
8, , ,"[TRVch# 1240 Dt:22/05/2017] , Billno-SMR072142017100003",1,5958,0,594,5364
9, , ,"[TRVch# 1241 Dt:22/05/2017] , Billno-SMR072142017100004",1,28419,21604,432,6383
10, , ,"[TRVch# 836 Dt:09/05/2017] , Billno-SMR07214042017-003",1,53215,0,6636,46579
11, , ,"[TRVch# 837 Dt:09/05/2017] , Billno-SMR07214042017-004",1,286735,74000,14126,198609
0,Grand Total, , ,20,649320,30000,32259,587061
1,SMR07-214-HM G.S.S.S. KALOH,Total, ,20,649320,30000,32259,587061
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,265360,0,16587,248773
3, , ,"[TRVch# 1000 Dt:08/06/2017] , Billno-SMR07214052017-002",1,37921,0,3678,34243
4, , ,"[TRVch# 1562 Dt:20/06/2017] , Billno-SMR072142017100009",1,3114,0,267,2847
5, , ,"[TRVch# 1905 Dt:30/06/2017] , Billno-SMR072142017100019",1,159,0,0,159
6, , ,"[TRVch# 1907 Dt:30/06/2017] , Billno-SMR072142017100022",1,7482,0,730,6752
7, , ,"[TRVch# 999 Dt:08/06/2017] , Billno-SMR07214052017-001",1,216684,0,11912,204772
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1218,0,0,1218
9, , ,"[TRVch# 1600 Dt:20/06/2017] , Billno-SMR072142017100010",1,346,0,0,346
10, , ,"[TRVch# 1927 Dt:30/06/2017] , Billno-SMR072142017100018",1,872,0,0,872
11, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4098,0,0,4098
12, , ,"[TRVch# 1567 Dt:20/06/2017] , Billno-SMR072142017100015",1,4098,0,0,4098
13, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2356,0,0,2356
14, , ,"[TRVch# 1925 Dt:30/06/2017] , Billno-SMR072142017100014",1,2356,0,0,2356
15, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,108000,0,0,108000
16, , ,"[TRVch# 1563 Dt:20/06/2017] , Billno-SMR072142017100005",1,81000,0,0,81000
17, , ,"[TRVch# 1565 Dt:20/06/2017] , Billno-SMR072142017100007",1,27000,0,0,27000
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,213623,30000,15672,167951
19, , ,"[TRVch# 1001 Dt:08/06/2017] , Billno-SMR07214052017-003",1,53215,0,6636,46579
20, , ,"[TRVch# 1002 Dt:08/06/2017] , Billno-SMR07214052017-004",1,160408,30000,9036,121372
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
22, , ,"[TRVch# 1906 Dt:30/06/2017] , Billno-SMR072142017100020",1,3800,0,0,3800
23, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2179,0,0,2179
24, , ,"[TRVch# 1601 Dt:20/06/2017] , Billno-SMR072142017100011",1,168,0,0,168
25, , ,"[TRVch# 1602 Dt:20/06/2017] , Billno-SMR072142017100013",1,1084,0,0,1084
26, , ,"[TRVch# 1926 Dt:30/06/2017] , Billno-SMR072142017100017",1,927,0,0,927
27, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3866,0,0,3866
28, , ,"[TRVch# 1568 Dt:20/06/2017] , Billno-SMR072142017100016",1,3866,0,0,3866
29, ,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),Total,2,44820,0,0,44820
30, , ,"[TRVch# 1564 Dt:20/06/2017] , Billno-SMR072142017100006",1,29880,0,0,29880
31, , ,"[TRVch# 1566 Dt:20/06/2017] , Billno-SMR072142017100008",1,14940,0,0,14940
0,Grand Total, , ,8,635463,50000,34458,551005
1,SMR07-214-HM G.S.S.S. KALOH,Total, ,8,635463,50000,34458,551005
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,323309,20000,18623,284686
3, , ,"[TRVch# 841 Dt:10/07/2017] , Billno-SMR07214062017-001",1,323309,20000,18623,284686
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27000,0,0,27000
5, , ,"[TRVch# 1225 Dt:20/07/2017] , Billno-SMR072142017100024",1,27000,0,0,27000
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,247692,30000,15835,201857
7, , ,"[TRVch# 842 Dt:10/07/2017] , Billno-SMR07214062017-002",1,54789,0,6790,47999
8, , ,"[TRVch# 843 Dt:10/07/2017] , Billno-SMR07214062017-003",1,192903,30000,9045,153858
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
10, , ,"[TRVch# 1227 Dt:20/07/2017] , Billno-SMR072142017100026",1,1583,0,0,1583
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2095,0,0,2095
12, , ,"[TRVch# 1228 Dt:20/07/2017] , Billno-SMR072142017100028",1,2095,0,0,2095
13, ,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14708,0,0,14708
14, , ,"[TRVch# 1226 Dt:20/07/2017] , Billno-SMR072142017100025",1,14708,0,0,14708
