,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1510557,396000,32884,1081673
1,MDI02-537-TEHSILDAR JOGINDERNAGAR,Total, ,4,1510557,396000,32884,1081673
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,1394278,354000,30629,1009649
3, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-MDI02537032017-001",1,999244,354000,5748,639496
4, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-MDI02537032017-002",1,395034,0,24881,370153
5, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,116279,42000,2255,72024
6, , ,"[TRVch# 18 Dt:07/04/2017] , Billno-MDI02537032017-003",1,97473,42000,463,55010
7, , ,"[TRVch# 19 Dt:07/04/2017] , Billno-MDI02537032017-004",1,18806,0,1792,17014
0,Grand Total, , ,9,1710961,541711,42656,1126594
1,MDI02-537-TEHSILDAR JOGINDERNAGAR,Total, ,9,1710961,541711,42656,1126594
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,1579984,486603,37161,1056220
3, , ,"[TRVch# 24 Dt:08/05/2017] , Billno-MDI02537042017-001",1,1011768,379000,9397,623371
4, , ,"[TRVch# 25 Dt:08/05/2017] , Billno-MDI02537042017-002",1,403254,0,25348,377906
5, , ,"[TRVch# 81 Dt:22/05/2017] , Billno-MDI025372017100001",1,20000,0,0,20000
6, , ,"[TRVch# 82 Dt:22/05/2017] , Billno-MDI025372017100005",1,30158,0,2416,27742
7, , ,"[TRVch# 83 Dt:22/05/2017] , Billno-MDI025372017100002",1,114804,107603,0,7201
8, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,4,130977,55108,5495,70374
9, , ,"[TRVch# 26 Dt:08/05/2017] , Billno-MDI02537042017-003",1,98713,44000,3463,51250
10, , ,"[TRVch# 27 Dt:08/05/2017] , Billno-MDI02537042017-004",1,19041,0,1816,17225
11, , ,"[TRVch# 84 Dt:22/05/2017] , Billno-MDI025372017100003",1,11108,11108,0,0
12, , ,"[TRVch# 85 Dt:22/05/2017] , Billno-MDI025372017100004",1,2115,0,216,1899
0,Grand Total, , ,6,1462153,425000,35683,1001470
1,MDI02-537-TEHSILDAR JOGINDERNAGAR,Total, ,6,1462153,425000,35683,1001470
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,1341529,381000,30404,930125
3, , ,"[TRVch# 23 Dt:07/06/2017] , Billno-MDI02537052017-001",1,973565,381000,8584,583981
4, , ,"[TRVch# 24 Dt:07/06/2017] , Billno-MDI02537052017-002",1,367964,0,21820,346144
5, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,119634,44000,5279,70355
6, , ,"[TRVch# 25 Dt:07/06/2017] , Billno-MDI02537052017-003",1,100593,44000,3463,53130
7, , ,"[TRVch# 26 Dt:07/06/2017] , Billno-MDI02537052017-004",1,19041,0,1816,17225
8, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,990,0,0,990
9, , ,"[TRVch# 96 Dt:30/06/2017] , Billno-MDI025372017100006",1,545,0,0,545
10, , ,"[TRVch# 97 Dt:30/06/2017] , Billno-MDI025372017100007",1,445,0,0,445
0,Grand Total, , ,7,1486535,425000,35683,1025852
1,MDI02-537-TEHSILDAR JOGINDERNAGAR,Total, ,7,1486535,425000,35683,1025852
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,1366901,381000,30404,955497
3, , ,"[TRVch# 28 Dt:10/07/2017] , Billno-MDI02537062017-001",1,973465,381000,8584,583881
