,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,514431,141655,11668,361108
1,MDI10-214-HM GHS KANDA,Total, ,7,514431,141655,11668,361108
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,158208,25000,4516,128692
3, , ,"[TRVch# 949 Dt:07/04/2017] , Billno-MDI10214032017-001",1,62375,25000,30,37345
4, , ,"[TRVch# 950 Dt:07/04/2017] , Billno-MDI10214032017-002",1,47272,0,4486,42786
5, , ,"[TRVch# 951 Dt:07/04/2017] , Billno-MDI10214032017-003",1,48561,0,0,48561
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,356223,116655,7152,232416
7, , ,"[TRVch# 952 Dt:07/04/2017] , Billno-MDI10214032017-004",1,77187,28655,60,48472
8, , ,"[TRVch# 953 Dt:07/04/2017] , Billno-MDI10214032017-005",1,189597,88000,180,101417
9, , ,"[TRVch# 954 Dt:07/04/2017] , Billno-MDI10214032017-006",1,71969,0,6912,65057
10, , ,"[TRVch# 955 Dt:07/04/2017] , Billno-MDI10214032017-007",1,17470,0,0,17470
0,Grand Total, , ,33,675430,161385,24478,489567
1,MDI10-214-HM GHS KANDA,Total, ,33,675430,161385,24478,489567
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 915 Dt:31/05/2017] , Billno-MDI102142017100026",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,147851,37128,4571,106152
5, , ,"[TRVch# 1499 Dt:08/05/2017] , Billno-MDI10214042017-001",1,63167,30000,2030,31137
6, , ,"[TRVch# 1500 Dt:08/05/2017] , Billno-MDI10214042017-002",1,23767,0,2274,21493
7, , ,"[TRVch# 1501 Dt:08/05/2017] , Billno-MDI10214042017-003",1,51161,0,0,51161
8, , ,"[TRVch# 3568 Dt:22/05/2017] , Billno-MDI102142017100005",1,7128,7128,0,0
9, , ,"[TRVch# 3570 Dt:22/05/2017] , Billno-MDI102142017100006",1,2628,0,267,2361
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,4,54900,0,0,54900
11, , ,"[TRVch# 3606 Dt:22/05/2017] , Billno-MDI102142017100023",1,13590,0,0,13590
12, , ,"[TRVch# 3607 Dt:22/05/2017] , Billno-MDI102142017100022",1,13590,0,0,13590
13, , ,"[TRVch# 3608 Dt:22/05/2017] , Billno-MDI102142017100021",1,13590,0,0,13590
14, , ,"[TRVch# 3609 Dt:22/05/2017] , Billno-MDI102142017100020",1,14130,0,0,14130
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,353852,124257,19907,209688
16, , ,"[TRVch# 1502 Dt:08/05/2017] , Billno-MDI10214042017-004",1,78170,38655,7060,32455
17, , ,"[TRVch# 1503 Dt:08/05/2017] , Billno-MDI10214042017-005",1,133273,63000,2120,68153
18, , ,"[TRVch# 1504 Dt:08/05/2017] , Billno-MDI10214042017-006",1,91183,0,9713,81470
19, , ,"[TRVch# 1505 Dt:08/05/2017] , Billno-MDI10214042017-007",1,18520,0,0,18520
20, , ,"[TRVch# 3565 Dt:22/05/2017] , Billno-MDI102142017100002",1,7864,7864,0,0
21, , ,"[TRVch# 3566 Dt:22/05/2017] , Billno-MDI102142017100003",1,14738,14738,0,0
22, , ,"[TRVch# 3567 Dt:22/05/2017] , Billno-MDI102142017100004",1,8136,0,819,7317
23, , ,"[TRVch# 3569 Dt:22/05/2017] , Billno-MDI102142017100007",1,1968,0,195,1773
24, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,8899,0,0,8899
25, , ,"[TRVch# 3573 Dt:22/05/2017] , Billno-MDI102142017100010",1,576,0,0,576
26, , ,"[TRVch# 3574 Dt:22/05/2017] , Billno-MDI102142017100011",1,940,0,0,940
27, , ,"[TRVch# 3575 Dt:22/05/2017] , Billno-MDI102142017100012",1,1458,0,0,1458
28, , ,"[TRVch# 3576 Dt:22/05/2017] , Billno-MDI102142017100013",1,1010,0,0,1010
29, , ,"[TRVch# 3577 Dt:22/05/2017] , Billno-MDI102142017100014",1,1334,0,0,1334
30, , ,"[TRVch# 3578 Dt:22/05/2017] , Billno-MDI102142017100015",1,1296,0,0,1296
31, , ,"[TRVch# 3579 Dt:22/05/2017] , Billno-MDI102142017100016",1,1496,0,0,1496
